Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.7,4344210,6212830,25240.6,0.259,2026-01-28 10:14:13,10138699
NIFTY,2026-02-03,23350.0,1887.25,65,0,7.15,224640,1043835,25240.6,0.259,2026-01-28 10:14:13,9735698
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.6,1917825,2280785,25240.6,0.259,2026-01-28 10:14:13,9336559
NIFTY,2026-02-03,23450.0,1865.3,195,0,8.2,225680,1113580,25240.6,0.259,2026-01-28 10:14:13,8945780
NIFTY,2026-02-03,23500.0,1836.05,12415,6305,8.75,4258410,7186985,25240.6,0.259,2026-01-28 10:14:13,8557362
NIFTY,2026-02-03,23550.0,1684.25,195,0,9.3,292500,1116310,25240.6,0.259,2026-01-28 10:14:13,8189001
NIFTY,2026-02-03,23600.0,1540.0,520,0,10.0,887510,2842060,25240.6,0.259,2026-01-28 10:14:13,7823310
NIFTY,2026-02-03,23650.0,1654.45,260,0,10.75,184405,980200,25240.6,0.259,2026-01-28 10:14:13,7461490
NIFTY,2026-02-03,23700.0,1622.4,1105,0,11.55,1068730,3093870,25240.6,0.259,2026-01-28 10:14:13,7101247
NIFTY,2026-02-03,23750.0,1559.55,8580,0,12.35,281190,1415375,25240.6,0.259,2026-01-28 10:14:13,6745453
NIFTY,2026-02-03,23800.0,1499.0,1105,0,13.3,1778920,3884790,25240.6,0.259,2026-01-28 10:14:13,6393153
NIFTY,2026-02-03,23850.0,1213.75,520,0,14.4,292825,1074385,25240.6,0.259,2026-01-28 10:14:13,6046563
NIFTY,2026-02-03,23900.0,1220.0,650,0,15.7,950040,3445065,25240.6,0.259,2026-01-28 10:14:13,5703281
NIFTY,2026-02-03,23950.0,1304.05,715,0,17.1,408655,1601925,25240.6,0.259,2026-01-28 10:14:13,5363699
NIFTY,2026-02-03,24000.0,1306.9,175305,72085,18.45,3761875,7150650,25240.6,0.259,2026-01-28 10:14:13,5026970
NIFTY,2026-02-03,24050.0,1264.75,650,0,20.15,468065,2198885,25240.6,0.259,2026-01-28 10:14:13,4726503
NIFTY,2026-02-03,24100.0,1185.35,2405,390,21.9,1141075,3307330,25240.6,0.259,2026-01-28 10:14:13,4411548
NIFTY,2026-02-03,24150.0,1086.55,325,0,24.2,451685,2813005,25240.6,0.259,2026-01-28 10:14:13,4100958
NIFTY,2026-02-03,24200.0,1099.15,1625,1040,26.15,3179020,6677320,25240.6,0.259,2026-01-28 10:14:13,3793784
NIFTY,2026-02-03,24250.0,1092.45,2080,780,28.8,508365,3454685,25240.6,0.259,2026-01-28 10:14:13,3495436
NIFTY,2026-02-03,24300.0,995.55,8710,5980,31.45,3230435,6568445,25240.6,0.259,2026-01-28 10:14:13,3206539
NIFTY,2026-02-03,24350.0,974.35,1560,1560,34.65,478985,3354780,25240.6,0.259,2026-01-28 10:14:13,2925781
NIFTY,2026-02-03,24400.0,982.7,20670,19435,38.5,1655225,5658250,25240.6,0.259,2026-01-28 10:14:13,2655211
NIFTY,2026-02-03,24450.0,903.1,23790,17160,42.2,387790,3450720,25240.6,0.259,2026-01-28 10:14:13,2390187
NIFTY,2026-02-03,24500.0,813.7,190970,79885,46.75,3777410,10405135,25240.6,0.259,2026-01-28 10:14:13,2132074
NIFTY,2026-02-03,24550.0,775.75,30485,38220,51.85,755365,3756610,25240.6,0.259,2026-01-28 10:14:13,1891171
NIFTY,2026-02-03,24600.0,732.05,91260,54080,57.1,3198130,7870785,25240.6,0.259,2026-01-28 10:14:13,1654765
NIFTY,2026-02-03,24650.0,682.75,32305,33085,63.65,817050,4157400,25240.6,0.259,2026-01-28 10:14:13,1424778
NIFTY,2026-02-03,24700.0,638.6,78520,54340,70.5,1612715,6092840,25240.6,0.259,2026-01-28 10:14:13,1207623
NIFTY,2026-02-03,24750.0,599.0,34320,51220,78.5,933855,4588155,25240.6,0.259,2026-01-28 10:14:13,995564
NIFTY,2026-02-03,24800.0,557.7,158730,260650,87.45,2687165,10536110,25240.6,0.259,2026-01-28 10:14:13,789426
NIFTY,2026-02-03,24850.0,520.05,39910,68835,97.25,641940,4958785,25240.6,0.259,2026-01-28 10:14:13,588145
NIFTY,2026-02-03,24900.0,478.95,189800,261625,108.3,1958320,10529025,25240.6,0.259,2026-01-28 10:14:13,400754
NIFTY,2026-02-03,24950.0,439.65,77415,219635,120.5,833365,6467110,25240.6,0.259,2026-01-28 10:14:13,216152
NIFTY,2026-02-03,25000.0,405.5,2657655,3542370,133.95,5728190,22544795,25240.6,0.259,2026-01-28 10:14:13,41584
NIFTY,2026-02-03,25050.0,369.55,172575,558350,148.7,1046695,7092215,25240.6,0.259,2026-01-28 10:14:13,-53377
NIFTY,2026-02-03,25100.0,336.2,1266655,3710330,165.45,2812745,15704520,25240.6,0.259,2026-01-28 10:14:13,-182468
NIFTY,2026-02-03,25150.0,305.15,535665,2563470,183.7,1453920,11231610,25240.6,0.259,2026-01-28 10:14:13,-285927
NIFTY,2026-02-03,25200.0,275.1,2937675,12881635,203.55,4112680,31612100,25240.6,0.259,2026-01-28 10:14:13,-385849
NIFTY,2026-02-03,25250.0,247.2,1723865,12789920,225.3,2925390,25835550,25240.6,0.259,2026-01-28 10:14:13,-443055
NIFTY,2026-02-03,25300.0,220.3,6467890,42809455,248.85,5564520,56218500,25240.6,0.259,2026-01-28 10:14:13,-497411
NIFTY,2026-02-03,25350.0,196.0,3433755,26977405,274.4,2422615,24627070,25240.6,0.259,2026-01-28 10:14:13,-464296
NIFTY,2026-02-03,25400.0,173.6,4955275,29233880,302.05,2194790,18722860,25240.6,0.259,2026-01-28 10:14:13,-405088
NIFTY,2026-02-03,25450.0,152.75,1839825,13487955,331.45,341705,3974230,25240.6,0.259,2026-01-28 10:14:13,-291225
NIFTY,2026-02-03,25500.0,134.3,6469320,29702595,362.75,1741610,6565390,25240.6,0.259,2026-01-28 10:14:13,-169407
NIFTY,2026-02-03,25550.0,117.75,1434485,11978850,395.85,139880,836355,25240.6,0.259,2026-01-28 10:14:13,393
NIFTY,2026-02-03,25600.0,103.25,3055520,15915185,430.45,440180,1403090,25240.6,0.259,2026-01-28 10:14:13,165714
NIFTY,2026-02-03,25650.0,89.7,1079780,8249735,468.6,118430,394160,25240.6,0.259,2026-01-28 10:14:13,349761
NIFTY,2026-02-03,25700.0,77.95,2785185,15840955,504.4,517530,520325,25240.6,0.259,2026-01-28 10:14:13,531333
NIFTY,2026-02-03,25750.0,67.55,1048970,8871135,543.9,83330,124280,25240.6,0.259,2026-01-28 10:14:13,720890
NIFTY,2026-02-03,25800.0,58.3,4000815,14235780,584.75,715390,260650,25240.6,0.259,2026-01-28 10:14:13,923055
NIFTY,2026-02-03,25850.0,50.6,1291225,6732895,634.95,101985,25870,25240.6,0.259,2026-01-28 10:14:13,1127740
NIFTY,2026-02-03,25900.0,43.7,2216955,9270365,671.5,250510,121875,25240.6,0.259,2026-01-28 10:14:13,1357957
NIFTY,2026-02-03,25950.0,37.9,1327495,8375510,667.0,33670,7605,25240.6,0.259,2026-01-28 10:14:13,1593320
NIFTY,2026-02-03,26000.0,32.8,8425105,26751140,757.55,909220,386035,25240.6,0.259,2026-01-28 10:14:13,1845407
NIFTY,2026-02-03,26050.0,28.55,1322555,4951050,795.4,33150,5525,25240.6,0.259,2026-01-28 10:14:13,2100137
