Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1778.7,390,780,3.0,11802375,72644975,25048.75,-1.074,2026-02-01 14:02:15,16503917
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.35,908570,14221935,25048.75,-1.074,2026-02-01 14:02:15,15754515
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.6,2837445,24239280,25048.75,-1.074,2026-02-01 14:02:15,15012860
NIFTY,2026-02-03,23450.0,1612.0,65,195,3.9,921310,11623170,25048.75,-1.074,2026-02-01 14:02:15,14284792
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,4.2,10246275,76359660,25048.75,-1.074,2026-02-01 14:02:15,13561854
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.45,693290,12373335,25048.75,-1.074,2026-02-01 14:02:15,12888528
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.65,2701790,29197220,25048.75,-1.074,2026-02-01 14:02:15,12220424
NIFTY,2026-02-03,23650.0,1380.5,3315,2795,5.05,838045,17298190,25048.75,-1.074,2026-02-01 14:02:15,11565403
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,5.4,2656160,35166105,25048.75,-1.074,2026-02-01 14:02:15,10915353
NIFTY,2026-02-03,23750.0,1251.0,8580,455,5.9,1166620,18852405,25048.75,-1.074,2026-02-01 14:02:15,10277725
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,6.4,3681470,44758285,25048.75,-1.074,2026-02-01 14:02:15,9647205
NIFTY,2026-02-03,23850.0,1150.0,650,1625,7.15,1207830,24905075,25048.75,-1.074,2026-02-01 14:02:15,9032501
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,7.8,2633865,49477285,25048.75,-1.074,2026-02-01 14:02:15,8425263
NIFTY,2026-02-03,23950.0,766.65,975,1430,8.65,1400555,42345875,25048.75,-1.074,2026-02-01 14:02:15,7830074
NIFTY,2026-02-03,24000.0,1052.25,293540,665210,9.55,12907830,175474195,25048.75,-1.074,2026-02-01 14:02:15,7242671
NIFTY,2026-02-03,24050.0,932.7,1040,780,10.75,1340040,44201300,25048.75,-1.074,2026-02-01 14:02:15,6740972
NIFTY,2026-02-03,24100.0,893.15,8710,11115,12.05,3177590,72878455,25048.75,-1.074,2026-02-01 14:02:15,6226074
NIFTY,2026-02-03,24150.0,829.75,2210,2535,13.4,1476475,51229555,25048.75,-1.074,2026-02-01 14:02:15,5725400
NIFTY,2026-02-03,24200.0,855.0,13520,52910,15.1,4627090,106098070,25048.75,-1.074,2026-02-01 14:02:15,5233376
NIFTY,2026-02-03,24250.0,783.55,2795,9555,17.2,1934595,63801855,25048.75,-1.074,2026-02-01 14:02:15,4760518
NIFTY,2026-02-03,24300.0,765.2,48750,128830,19.55,6089005,117297830,25048.75,-1.074,2026-02-01 14:02:15,4300070
NIFTY,2026-02-03,24350.0,724.65,6500,49725,22.45,1757275,71573125,25048.75,-1.074,2026-02-01 14:02:15,3865246
NIFTY,2026-02-03,24400.0,667.9,44200,222040,25.6,5429970,111369635,25048.75,-1.074,2026-02-01 14:02:15,3443940
NIFTY,2026-02-03,24450.0,618.85,55185,171730,29.7,1603745,69754165,25048.75,-1.074,2026-02-01 14:02:15,3042531
NIFTY,2026-02-03,24500.0,577.0,291590,3190980,34.35,10036325,245959740,25048.75,-1.074,2026-02-01 14:02:15,2659017
