Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.5,2315755,15525640,25255.15,0.388,2026-01-22 11:28:31,20342474
NIFTY,2026-01-27,23450.0,0.0,0,0,2.65,241150,2871570,25255.15,0.388,2026-01-22 11:28:31,19616968
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.8,8009820,36014875,25255.15,0.388,2026-01-22 11:28:31,18893183
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.95,469430,4488575,25255.15,0.388,2026-01-22 11:28:31,18207666
NIFTY,2026-01-27,23600.0,0.0,0,0,3.1,1191840,8954465,25255.15,0.388,2026-01-22 11:28:31,17526406
NIFTY,2026-01-27,23650.0,0.0,0,0,3.35,291135,3643315,25255.15,0.388,2026-01-22 11:28:31,16850687
NIFTY,2026-01-27,23700.0,1470.0,195,0,3.35,1531465,8956090,25255.15,0.388,2026-01-22 11:28:31,16176695
NIFTY,2026-01-27,23750.0,1571.9,45240,585,3.7,2274545,8156980,25255.15,0.388,2026-01-22 11:28:31,15509974
NIFTY,2026-01-27,23800.0,1485.0,25350,1560,3.85,2205775,13976430,25255.15,0.388,2026-01-22 11:28:31,14861607
NIFTY,2026-01-27,23850.0,1522.3,910,130,4.1,326820,4553510,25255.15,0.388,2026-01-22 11:28:31,14221041
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.3,950040,12968085,25255.15,0.388,2026-01-22 11:28:31,13579202
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.6,462670,7022405,25255.15,0.388,2026-01-22 11:28:31,12942929
NIFTY,2026-01-27,24000.0,1288.0,851565,78845,4.95,8504795,57492630,25255.15,0.388,2026-01-22 11:28:31,12308182
NIFTY,2026-01-27,24050.0,1312.4,260,0,5.2,334945,6211530,25255.15,0.388,2026-01-22 11:28:31,11825709
NIFTY,2026-01-27,24100.0,1160.25,3900,1235,5.55,1387165,21877050,25255.15,0.388,2026-01-22 11:28:31,11239301
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.95,481130,10643035,25255.15,0.388,2026-01-22 11:28:31,10659670
NIFTY,2026-01-27,24200.0,1103.75,3705,1170,6.3,3293615,34775000,25255.15,0.388,2026-01-22 11:28:31,10082493
NIFTY,2026-01-27,24250.0,1055.45,3055,5460,6.95,1137825,16990675,25255.15,0.388,2026-01-22 11:28:31,9520407
NIFTY,2026-01-27,24300.0,1001.4,7280,4615,7.55,2687620,39727740,25255.15,0.388,2026-01-22 11:28:31,8965223
NIFTY,2026-01-27,24350.0,848.4,3900,0,8.3,716560,21626800,25255.15,0.388,2026-01-22 11:28:31,8422681
NIFTY,2026-01-27,24400.0,866.15,16835,14430,9.1,2638870,36523890,25255.15,0.388,2026-01-22 11:28:31,7884778
NIFTY,2026-01-27,24450.0,855.1,4420,6370,10.1,1135420,24691420,25255.15,0.388,2026-01-22 11:28:31,7359474
NIFTY,2026-01-27,24500.0,801.1,340925,215150,11.2,6879860,59285785,25255.15,0.388,2026-01-22 11:28:31,6840044
NIFTY,2026-01-27,24550.0,756.05,19240,5330,12.65,801450,17521855,25255.15,0.388,2026-01-22 11:28:31,6377093
NIFTY,2026-01-27,24600.0,700.0,42055,27170,14.2,3023930,37264695,25255.15,0.388,2026-01-22 11:28:31,5899080
NIFTY,2026-01-27,24650.0,649.15,35490,13715,16.4,1334775,18792605,25255.15,0.388,2026-01-22 11:28:31,5434606
NIFTY,2026-01-27,24700.0,601.6,153010,99840,18.5,4347265,36776090,25255.15,0.388,2026-01-22 11:28:31,4978448
NIFTY,2026-01-27,24750.0,553.8,47450,76635,21.7,1551875,20183865,25255.15,0.388,2026-01-22 11:28:31,4545839
NIFTY,2026-01-27,24800.0,508.05,270075,410410,25.4,4776655,48258925,25255.15,0.388,2026-01-22 11:28:31,4119325
NIFTY,2026-01-27,24850.0,468.4,59410,153075,30.05,1746420,22272185,25255.15,0.388,2026-01-22 11:28:31,3720372
NIFTY,2026-01-27,24900.0,422.7,193245,771030,35.45,5249140,48237150,25255.15,0.388,2026-01-22 11:28:31,3326395
NIFTY,2026-01-27,24950.0,378.65,113035,480220,42.35,2069405,27734135,25255.15,0.388,2026-01-22 11:28:31,2951655
NIFTY,2026-01-27,25000.0,337.45,2170220,6985875,50.6,10267140,90543180,25255.15,0.388,2026-01-22 11:28:31,2593783
NIFTY,2026-01-27,25050.0,296.8,670540,1858220,60.9,2446080,34997040,25255.15,0.388,2026-01-22 11:28:31,2323865
NIFTY,2026-01-27,25100.0,258.7,2339155,9477130,73.6,5937425,69842500,25255.15,0.388,2026-01-22 11:28:31,2053252
NIFTY,2026-01-27,25150.0,223.7,1549535,8862035,87.65,3441295,52582920,25255.15,0.388,2026-01-22 11:28:31,1835831
NIFTY,2026-01-27,25200.0,191.5,4691310,41397980,105.6,8633690,112610745,25255.15,0.388,2026-01-22 11:28:31,1631051
NIFTY,2026-01-27,25250.0,161.8,3232970,34726640,125.65,3598140,78962650,25255.15,0.388,2026-01-22 11:28:31,1487062
NIFTY,2026-01-27,25300.0,133.95,8895185,114335520,149.0,6316960,152398935,25255.15,0.388,2026-01-22 11:28:31,1385660
NIFTY,2026-01-27,25350.0,111.2,4902495,86797750,174.3,2687425,84467240,25255.15,0.388,2026-01-22 11:28:31,1378249
NIFTY,2026-01-27,25400.0,90.6,11057410,145173210,204.25,4212585,101635365,25255.15,0.388,2026-01-22 11:28:31,1391433
NIFTY,2026-01-27,25450.0,73.9,4803890,81159845,237.05,1240850,28556710,25255.15,0.388,2026-01-22 11:28:31,1487431
NIFTY,2026-01-27,25500.0,59.4,13581360,129924665,272.0,3907085,33946055,25255.15,0.388,2026-01-22 11:28:31,1605601
NIFTY,2026-01-27,25550.0,47.4,3560570,53413685,310.45,339625,5192720,25255.15,0.388,2026-01-22 11:28:31,1779528
NIFTY,2026-01-27,25600.0,38.1,7777835,72395570,351.0,1862380,7665970,25255.15,0.388,2026-01-22 11:28:31,2004888
NIFTY,2026-01-27,25650.0,30.6,3008525,39264160,392.75,277420,1100320,25255.15,0.388,2026-01-22 11:28:31,2236380
NIFTY,2026-01-27,25700.0,24.55,6552585,56996160,438.4,1490320,2713035,25255.15,0.388,2026-01-22 11:28:31,2518348
NIFTY,2026-01-27,25750.0,20.3,3579680,32328985,483.4,238940,419380,25255.15,0.388,2026-01-22 11:28:31,2792972
NIFTY,2026-01-27,25800.0,16.4,7393815,57709145,531.75,1787305,1385865,25255.15,0.388,2026-01-22 11:28:31,3131653
NIFTY,2026-01-27,25850.0,13.5,2615080,27485510,577.6,224380,127270,25255.15,0.388,2026-01-22 11:28:31,3437610
NIFTY,2026-01-27,25900.0,11.2,5979740,40366755,628.65,935350,379340,25255.15,0.388,2026-01-22 11:28:31,3831249
NIFTY,2026-01-27,25950.0,9.6,2085980,21827130,678.25,132405,30615,25255.15,0.388,2026-01-22 11:28:31,4216789
NIFTY,2026-01-27,26000.0,8.25,14144975,59614815,718.45,4285060,910065,25255.15,0.388,2026-01-22 11:28:31,4658547
NIFTY,2026-01-27,26050.0,7.0,1628185,15968485,774.45,99580,23985,25255.15,0.388,2026-01-22 11:28:31,4903242
NIFTY,2026-01-27,26100.0,6.0,5177835,26397930,815.0,1264900,102115,25255.15,0.388,2026-01-22 11:28:31,5446194
NIFTY,2026-01-27,26150.0,5.25,1565720,13675480,920.0,123565,5655,25255.15,0.388,2026-01-22 11:28:31,5927950
NIFTY,2026-01-27,26200.0,4.7,6969885,27863680,917.85,1519570,111540,25255.15,0.388,2026-01-22 11:28:31,6507589
NIFTY,2026-01-27,26250.0,4.2,2013180,8784815,945.0,176215,10530,25255.15,0.388,2026-01-22 11:28:31,7004023
NIFTY,2026-01-27,26300.0,3.75,5445245,20828535,1015.65,892060,103350,25255.15,0.388,2026-01-22 11:28:31,7631795
NIFTY,2026-01-27,26350.0,3.4,999050,7612540,1037.45,53560,7475,25255.15,0.388,2026-01-22 11:28:31,8218500
NIFTY,2026-01-27,26400.0,3.05,4133675,15636010,1109.0,429195,45175,25255.15,0.388,2026-01-22 11:28:31,8893812
NIFTY,2026-01-27,26450.0,2.8,827515,4858880,1046.55,30745,1040,25255.15,0.388,2026-01-22 11:28:31,9550818
NIFTY,2026-01-27,26500.0,2.6,9991800,23618725,1215.0,1448265,70720,25255.15,0.388,2026-01-22 11:28:31,10255466
NIFTY,2026-01-27,26550.0,2.35,593450,4252300,1293.0,15990,1105,25255.15,0.388,2026-01-22 11:28:31,10846934
NIFTY,2026-01-27,26600.0,2.1,3900325,14144195,1294.45,185900,43875,25255.15,0.388,2026-01-22 11:28:31,11612888
NIFTY,2026-01-27,26650.0,1.95,684580,5110430,1212.1,9165,130,25255.15,0.388,2026-01-22 11:28:31,12377956
NIFTY,2026-01-27,26700.0,1.8,3388515,8255195,1458.8,56355,1365,25255.15,0.388,2026-01-22 11:28:31,13168760
NIFTY,2026-01-27,26750.0,1.75,467545,3335735,1473.05,2795,0,25255.15,0.388,2026-01-22 11:28:31,13970155
NIFTY,2026-01-27,26800.0,1.65,3435835,11223420,1540.0,191555,5850,25255.15,0.388,2026-01-22 11:28:31,14781183
NIFTY,2026-01-27,26850.0,1.6,391950,3091465,1497.55,1365,0,25255.15,0.388,2026-01-22 11:28:31,15581745
NIFTY,2026-01-27,26900.0,1.55,2098720,5710055,1468.45,24505,1625,25255.15,0.388,2026-01-22 11:28:31,16413064
NIFTY,2026-01-27,26950.0,1.5,368875,3152305,1661.5,4160,130,25255.15,0.388,2026-01-22 11:28:31,17251868
NIFTY,2026-01-27,27000.0,1.5,6656390,16566810,1718.4,940810,120185,25255.15,0.388,2026-01-22 11:28:31,18095175
NIFTY,2026-01-27,27050.0,1.4,200590,1928745,1732.85,780,0,25255.15,0.388,2026-01-22 11:28:31,18816433
NIFTY,2026-01-27,27100.0,1.35,1585415,3928145,1707.25,45305,2145,25255.15,0.388,2026-01-22 11:28:31,19699261
NIFTY,2026-01-27,27150.0,1.35,195000,2012920,1845.9,260,0,25255.15,0.388,2026-01-22 11:28:31,20582830
NIFTY,2026-01-27,27200.0,1.25,2621060,7208695,1945.05,23725,455,25255.15,0.388,2026-01-22 11:28:31,21474873
NIFTY,2026-01-27,27250.0,1.3,223665,1626625,1943.25,390,0,25255.15,0.388,2026-01-22 11:28:31,22375875
NIFTY,2026-01-27,27300.0,1.25,2089685,3414905,1985.6,8515,910,25255.15,0.388,2026-01-22 11:28:31,23282238
NIFTY,2026-01-27,27350.0,1.25,234585,1386320,2072.2,910,0,25255.15,0.388,2026-01-22 11:28:31,24197709
NIFTY,2026-01-27,27400.0,1.2,1142895,2483455,1984.0,4810,260,25255.15,0.388,2026-01-22 11:28:31,25115628
NIFTY,2026-01-27,27450.0,1.2,153075,1222845,2083.25,130,0,25255.15,0.388,2026-01-22 11:28:31,26038627
NIFTY,2026-01-27,27500.0,1.25,3422055,7021625,2199.55,624845,65390,25255.15,0.388,2026-01-22 11:28:31,26963200
NIFTY,2026-01-27,27550.0,1.25,171860,1406145,2308.85,130,0,25255.15,0.388,2026-01-22 11:28:31,27771007
NIFTY,2026-01-27,27600.0,1.4,1314170,2716870,2363.85,5460,585,25255.15,0.388,2026-01-22 11:28:31,28716676
NIFTY,2026-01-27,27650.0,1.3,152880,1398475,2351.5,260,0,25255.15,0.388,2026-01-22 11:28:31,29667844
NIFTY,2026-01-27,27700.0,1.35,1236690,3312790,2477.05,9230,1235,25255.15,0.388,2026-01-22 11:28:31,30620844
NIFTY,2026-01-27,27750.0,1.3,106405,1496365,2438.1,195,0,25255.15,0.388,2026-01-22 11:28:31,31577994
NIFTY,2026-01-27,27800.0,1.3,1265550,1946165,2493.0,23595,2470,25255.15,0.388,2026-01-22 11:28:31,32537764
NIFTY,2026-01-27,27850.0,1.3,41665,183495,2542.5,260,0,25255.15,0.388,2026-01-22 11:28:31,33498295
NIFTY,2026-01-27,27900.0,1.3,1418885,2380820,2600.0,311870,17420,25255.15,0.388,2026-01-22 11:28:31,34464693
NIFTY,2026-01-27,27950.0,1.25,179010,1065025,2699.7,50180,1820,25255.15,0.388,2026-01-22 11:28:31,35358904
NIFTY,2026-01-27,28000.0,1.3,1538875,3569930,2673.3,88010,10530,25255.15,0.388,2026-01-22 11:28:31,36321638
NIFTY,2026-01-27,28050.0,1.25,114010,1267500,2682.85,260,0,25255.15,0.388,2026-01-22 11:28:31,37282703
