Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.6,8298550,10447580,25294.85,-0.488,2026-01-30 12:47:10,15217353
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.9,607100,2875600,25294.85,-0.488,2026-01-30 12:47:10,14597555
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.15,3171220,5561855,25294.85,-0.488,2026-01-30 12:47:10,13982778
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.25,456690,2018835,25294.85,-0.488,2026-01-30 12:47:10,13383116
NIFTY,2026-02-03,23500.0,1818.0,12480,585,3.55,6151080,10129275,25294.85,-0.488,2026-01-30 12:47:10,12786507
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.75,460980,1492725,25294.85,-0.488,2026-01-30 12:47:10,12220925
NIFTY,2026-02-03,23600.0,1715.15,3055,585,4.0,1087190,3762330,25294.85,-0.488,2026-01-30 12:47:10,11657413
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.25,354835,2035410,25294.85,-0.488,2026-01-30 12:47:10,11099592
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.5,1427985,5054010,25294.85,-0.488,2026-01-30 12:47:10,10543881
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.7,1730625,4059185,25294.85,-0.488,2026-01-30 12:47:10,9994981
NIFTY,2026-02-03,23800.0,1516.45,1040,195,5.05,2738190,9834175,25294.85,-0.488,2026-01-30 12:47:10,9455217
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.45,1658215,3821090,25294.85,-0.488,2026-01-30 12:47:10,8927428
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.15,1422070,7490665,25294.85,-0.488,2026-01-30 12:47:10,8408329
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.75,706875,3245450,25294.85,-0.488,2026-01-30 12:47:10,7896388
NIFTY,2026-02-03,24000.0,1308.4,231270,51350,7.4,7782775,18438030,25294.85,-0.488,2026-01-30 12:47:10,7388368
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.05,673985,3320590,25294.85,-0.488,2026-01-30 12:47:10,6945318
NIFTY,2026-02-03,24100.0,1227.4,5005,1170,8.85,1465750,7951710,25294.85,-0.488,2026-01-30 12:47:10,6480694
NIFTY,2026-02-03,24150.0,1114.0,585,650,9.8,1083745,6618755,25294.85,-0.488,2026-01-30 12:47:10,6023188
NIFTY,2026-02-03,24200.0,1117.5,3900,2145,10.85,3909100,16039985,25294.85,-0.488,2026-01-30 12:47:10,5570790
NIFTY,2026-02-03,24250.0,1073.2,2795,1755,12.0,1034865,6834815,25294.85,-0.488,2026-01-30 12:47:10,5135149
NIFTY,2026-02-03,24300.0,1010.8,12805,5135,13.15,4143295,16170570,25294.85,-0.488,2026-01-30 12:47:10,4707559
NIFTY,2026-02-03,24350.0,933.1,4290,5590,14.8,1004770,7134530,25294.85,-0.488,2026-01-30 12:47:10,4297538
NIFTY,2026-02-03,24400.0,924.75,22880,6955,16.65,2714790,12419290,25294.85,-0.488,2026-01-30 12:47:10,3895629
NIFTY,2026-02-03,24450.0,876.7,24635,5460,18.85,833170,9855560,25294.85,-0.488,2026-01-30 12:47:10,3506092
NIFTY,2026-02-03,24500.0,823.15,196950,414895,21.35,5916625,31852600,25294.85,-0.488,2026-01-30 12:47:10,3123836
NIFTY,2026-02-03,24550.0,776.5,30940,9880,24.25,1250470,10391095,25294.85,-0.488,2026-01-30 12:47:10,2775140
