Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.1,2692820,29527485,25769.55,2.715,2026-02-03 14:28:25,54208650
NIFTY,2026-02-03,23150.0,0.0,0,0,0.15,196105,4489810,25769.55,2.715,2026-02-03 14:28:25,52821036
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.25,1884480,11929515,25769.55,2.715,2026-02-03 14:28:25,51434045
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.25,213850,4069585,25769.55,2.715,2026-02-03 14:28:25,50056467
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.2,3640845,25452245,25769.55,2.715,2026-02-03 14:28:25,48680202
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.2,501410,4852510,25769.55,2.715,2026-02-03 14:28:25,47322283
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.15,1855685,14942525,25769.55,2.715,2026-02-03 14:28:25,45966548
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.2,302055,4973865,25769.55,2.715,2026-02-03 14:28:25,44620447
NIFTY,2026-02-03,23500.0,2254.7,13130,4485,0.1,4629105,50860550,25769.55,2.715,2026-02-03 14:28:25,43275479
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.2,378235,7697235,25769.55,2.715,2026-02-03 14:28:25,41956632
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.15,1093560,15424435,25769.55,2.715,2026-02-03 14:28:25,40636871
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.25,301275,7402200,25769.55,2.715,2026-02-03 14:28:25,39322852
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.25,1570270,22828910,25769.55,2.715,2026-02-03 14:28:25,38010337
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.3,466180,8433880,25769.55,2.715,2026-02-03 14:28:25,36706432
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.25,1694550,22922510,25769.55,2.715,2026-02-03 14:28:25,35404376
