Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.25,504140,4132440,25060.9,0.049,2026-01-27 12:49:53,38658067
NIFTY,2026-01-27,23350.0,0.0,0,0,0.25,141830,1885260,25060.9,0.049,2026-01-27 12:49:53,37316637
NIFTY,2026-01-27,23400.0,0.0,0,0,0.3,1972815,10097165,25060.9,0.049,2026-01-27 12:49:53,35975924
NIFTY,2026-01-27,23450.0,0.0,0,0,0.25,327665,2696135,25060.9,0.049,2026-01-27 12:49:53,34645021
NIFTY,2026-01-27,23500.0,1620.0,5590,23010,0.25,4371705,20857655,25060.9,0.049,2026-01-27 12:49:53,33315807
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.3,275145,1521130,25060.9,0.049,2026-01-27 12:49:53,32009283
NIFTY,2026-01-27,23600.0,0.0,0,0,0.3,933400,5272930,25060.9,0.049,2026-01-27 12:49:53,30703466
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.3,257530,2648945,25060.9,0.049,2026-01-27 12:49:53,29402165
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.3,929305,8962005,25060.9,0.049,2026-01-27 12:49:53,28102183
NIFTY,2026-01-27,23750.0,1360.15,18590,22425,0.3,1746550,8824205,25060.9,0.049,2026-01-27 12:49:53,26806896
NIFTY,2026-01-27,23800.0,1285.0,12025,6110,0.35,2919085,17941040,25060.9,0.049,2026-01-27 12:49:53,25522862
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.35,1074320,8438950,25060.9,0.049,2026-01-27 12:49:53,24252451
NIFTY,2026-01-27,23900.0,1239.0,14105,12025,0.35,2016560,14480440,25060.9,0.049,2026-01-27 12:49:53,22985983
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.4,816075,5716880,25060.9,0.049,2026-01-27 12:49:53,21731333
NIFTY,2026-01-27,24000.0,1077.1,454350,355225,0.45,13905580,88339095,25060.9,0.049,2026-01-27 12:49:53,20479194
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.5,1020695,8895575,25060.9,0.049,2026-01-27 12:49:53,19347065
NIFTY,2026-01-27,24100.0,1007.3,2210,4355,0.5,2734420,20787455,25060.9,0.049,2026-01-27 12:49:53,18171721
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.5,1803100,13356200,25060.9,0.049,2026-01-27 12:49:53,17010154
NIFTY,2026-01-27,24200.0,950.7,2405,4030,0.55,6150235,42274830,25060.9,0.049,2026-01-27 12:49:53,15857444
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.55,2817685,21994245,25060.9,0.049,2026-01-27 12:49:53,14735461
NIFTY,2026-01-27,24300.0,786.95,5720,9945,0.6,6081075,52758745,25060.9,0.049,2026-01-27 12:49:53,13627659
NIFTY,2026-01-27,24350.0,747.05,4160,2210,0.65,3318510,34453900,25060.9,0.049,2026-01-27 12:49:53,12550402
NIFTY,2026-01-27,24400.0,693.4,9100,38350,0.65,6780995,70774405,25060.9,0.049,2026-01-27 12:49:53,11489769
NIFTY,2026-01-27,24450.0,629.35,11505,31525,0.75,3654820,59836530,25060.9,0.049,2026-01-27 12:49:53,10463180
NIFTY,2026-01-27,24500.0,583.0,289900,1094990,0.75,14422265,139144330,25060.9,0.049,2026-01-27 12:49:53,9455184
NIFTY,2026-01-27,24550.0,534.75,18785,113165,0.95,3891485,81062865,25060.9,0.049,2026-01-27 12:49:53,8536117
NIFTY,2026-01-27,24600.0,480.9,49465,405145,1.05,8253050,150248020,25060.9,0.049,2026-01-27 12:49:53,7621418
NIFTY,2026-01-27,24650.0,429.4,29120,329745,1.4,4242225,152846720,25060.9,0.049,2026-01-27 12:49:53,6749108
NIFTY,2026-01-27,24700.0,381.45,204360,2840045,2.0,10661560,244660065,25060.9,0.049,2026-01-27 12:49:53,5897299
NIFTY,2026-01-27,24750.0,331.9,93535,1760265,2.95,6677905,236997930,25060.9,0.049,2026-01-27 12:49:53,5104826
NIFTY,2026-01-27,24800.0,284.35,652925,15306720,4.85,15341235,419214900,25060.9,0.049,2026-01-27 12:49:53,4341682
NIFTY,2026-01-27,24850.0,236.1,246805,9713405,7.85,9010560,349987365,25060.9,0.049,2026-01-27 12:49:53,3668500
NIFTY,2026-01-27,24900.0,191.3,1057290,59875725,12.9,18878405,589221360,25060.9,0.049,2026-01-27 12:49:53,3029233
NIFTY,2026-01-27,24950.0,148.55,1324960,88529675,20.6,14823575,485032145,25060.9,0.049,2026-01-27 12:49:53,2486764
NIFTY,2026-01-27,25000.0,110.45,8166860,335652005,32.3,29848260,843875760,25060.9,0.049,2026-01-27 12:49:53,2018310
NIFTY,2026-01-27,25050.0,76.05,4471025,314888990,48.2,12844715,487928285,25060.9,0.049,2026-01-27 12:49:53,1744579
NIFTY,2026-01-27,25100.0,48.3,16162965,660491650,70.7,17761770,624916565,25060.9,0.049,2026-01-27 12:49:53,1535724
NIFTY,2026-01-27,25150.0,28.7,12459590,571312105,100.6,6769555,295538230,25060.9,0.049,2026-01-27 12:49:53,1476894
NIFTY,2026-01-27,25200.0,16.25,21391045,721796270,137.55,6118905,217494615,25060.9,0.049,2026-01-27 12:49:53,1529375
NIFTY,2026-01-27,25250.0,8.85,13506610,457238275,181.0,1279395,47150870,25060.9,0.049,2026-01-27 12:49:53,1702344
