Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,0.0,0,0,1.45,4800640,25988755,24877.95,0.211,2026-02-02 12:42:19,26706815
NIFTY,2026-02-03,23150.0,0.0,0,0,1.55,512655,6315920,24877.95,0.211,2026-02-02 12:42:19,25567136
NIFTY,2026-02-03,23200.0,0.0,0,0,1.65,1389115,11735620,24877.95,0.211,2026-02-02 12:42:19,24430636
NIFTY,2026-02-03,23250.0,1620.0,845,2600,1.75,589290,8767980,24877.95,0.211,2026-02-02 12:42:19,23300932
NIFTY,2026-02-03,23300.0,1600.0,1170,520,1.8,13654355,40689025,24877.95,0.211,2026-02-02 12:42:19,22174442
NIFTY,2026-02-03,23350.0,1922.35,130,0,1.95,1182090,10938265,24877.95,0.211,2026-02-02 12:42:19,21113926
NIFTY,2026-02-03,23400.0,1320.8,975,1040,2.05,4054050,23733905,24877.95,0.211,2026-02-02 12:42:19,20061385
NIFTY,2026-02-03,23450.0,1612.0,65,0,2.15,1077310,11567205,24877.95,0.211,2026-02-02 12:42:19,19028623
NIFTY,2026-02-03,23500.0,1369.8,15080,4875,2.4,15513810,74119565,24877.95,0.211,2026-02-02 12:42:19,18001729
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.45,1052675,14592760,24877.95,0.211,2026-02-02 12:42:19,17051042
NIFTY,2026-02-03,23600.0,1270.0,3185,195,2.65,4081090,32699095,24877.95,0.211,2026-02-02 12:42:19,16107042
NIFTY,2026-02-03,23650.0,1141.45,3315,195,2.8,1356225,23423270,24877.95,0.211,2026-02-02 12:42:19,15183022
NIFTY,2026-02-03,23700.0,1165.0,4095,2015,2.95,4013425,45926920,24877.95,0.211,2026-02-02 12:42:19,14266475
NIFTY,2026-02-03,23750.0,1121.4,2795,7670,3.2,2264925,34079890,24877.95,0.211,2026-02-02 12:42:19,13369310
NIFTY,2026-02-03,23800.0,1070.0,4550,5915,3.45,5884905,62055435,24877.95,0.211,2026-02-02 12:42:19,12483780
NIFTY,2026-02-03,23850.0,1045.9,3055,1495,3.75,2723045,41869750,24877.95,0.211,2026-02-02 12:42:19,11626564
NIFTY,2026-02-03,23900.0,988.0,1820,3705,3.95,3997890,63000145,24877.95,0.211,2026-02-02 12:42:19,10783821
NIFTY,2026-02-03,23950.0,921.05,2015,2600,4.45,3084835,45899815,24877.95,0.211,2026-02-02 12:42:19,9960379
NIFTY,2026-02-03,24000.0,876.5,201630,669695,4.85,13752960,161656105,24877.95,0.211,2026-02-02 12:42:19,9152583
NIFTY,2026-02-03,24050.0,845.2,1820,5395,5.4,1778595,48073935,24877.95,0.211,2026-02-02 12:42:19,8426750
NIFTY,2026-02-03,24100.0,783.55,9945,17745,5.95,5385120,71394570,24877.95,0.211,2026-02-02 12:42:19,7698010
NIFTY,2026-02-03,24150.0,728.3,11895,17485,6.8,2171845,44890495,24877.95,0.211,2026-02-02 12:42:19,6994626
NIFTY,2026-02-03,24200.0,677.15,19825,111475,7.8,6990360,100464455,24877.95,0.211,2026-02-02 12:42:19,6303976
NIFTY,2026-02-03,24250.0,642.0,9620,46540,9.05,2932280,58643910,24877.95,0.211,2026-02-02 12:42:19,5644877
NIFTY,2026-02-03,24300.0,585.0,64155,561665,10.8,7677150,114733970,24877.95,0.211,2026-02-02 12:42:19,5002562
NIFTY,2026-02-03,24350.0,533.7,29510,202865,13.15,2856490,70715320,24877.95,0.211,2026-02-02 12:42:19,4396451
NIFTY,2026-02-03,24400.0,492.25,86060,1272765,16.05,8350420,143391560,24877.95,0.211,2026-02-02 12:42:19,3807127
NIFTY,2026-02-03,24450.0,437.15,67470,564525,19.65,3619070,81633565,24877.95,0.211,2026-02-02 12:42:19,3253000
NIFTY,2026-02-03,24500.0,394.65,482820,9396010,24.65,15140255,272808965,24877.95,0.211,2026-02-02 12:42:19,2722311
NIFTY,2026-02-03,24550.0,350.3,102830,2394470,30.3,4062955,102686090,24877.95,0.211,2026-02-02 12:42:19,2255632
NIFTY,2026-02-03,24600.0,307.85,482105,16118830,37.7,9618440,211088735,24877.95,0.211,2026-02-02 12:42:19,1819340
NIFTY,2026-02-03,24650.0,267.35,381615,14680965,47.05,4892680,130302055,24877.95,0.211,2026-02-02 12:42:19,1420840
NIFTY,2026-02-03,24700.0,228.85,1942070,79108640,58.3,12289225,284396320,24877.95,0.211,2026-02-02 12:42:19,1057313
NIFTY,2026-02-03,24750.0,191.85,1621750,87167600,71.7,6458205,178387950,24877.95,0.211,2026-02-02 12:42:19,750559
NIFTY,2026-02-03,24800.0,158.4,5199220,259737075,87.95,14326325,348133630,24877.95,0.211,2026-02-02 12:42:19,496214
NIFTY,2026-02-03,24850.0,127.85,4971850,210518165,107.9,7853430,191724260,24877.95,0.211,2026-02-02 12:42:19,311044
NIFTY,2026-02-03,24900.0,101.3,9618115,324804090,130.85,8480095,182590330,24877.95,0.211,2026-02-02 12:42:19,212472
NIFTY,2026-02-03,24950.0,78.9,5116540,172985540,158.55,2157155,46435350,24877.95,0.211,2026-02-02 12:42:19,212034
NIFTY,2026-02-03,25000.0,60.0,14607840,387353590,189.9,5512650,78423345,24877.95,0.211,2026-02-02 12:42:19,267662
NIFTY,2026-02-03,25050.0,44.9,4899050,138317855,224.1,847665,8950825,24877.95,0.211,2026-02-02 12:42:19,400687
NIFTY,2026-02-03,25100.0,32.85,11674260,219203985,263.0,1646450,12393225,24877.95,0.211,2026-02-02 12:42:19,582485
NIFTY,2026-02-03,25150.0,24.4,5217550,135001620,303.55,697320,3186560,24877.95,0.211,2026-02-02 12:42:19,822933
NIFTY,2026-02-03,25200.0,17.8,13012025,231107890,347.55,1535755,7732400,24877.95,0.211,2026-02-02 12:42:19,1089472
NIFTY,2026-02-03,25250.0,13.35,6892665,112792160,393.9,958555,1106040,24877.95,0.211,2026-02-02 12:42:19,1406972
NIFTY,2026-02-03,25300.0,10.15,13164775,176799545,440.25,1775800,3758950,24877.95,0.211,2026-02-02 12:42:19,1765385
NIFTY,2026-02-03,25350.0,7.8,6859580,96741320,487.8,1106560,778700,24877.95,0.211,2026-02-02 12:42:19,2162241
NIFTY,2026-02-03,25400.0,6.15,12984790,153061870,537.0,1351285,1669460,24877.95,0.211,2026-02-02 12:42:19,2615116
NIFTY,2026-02-03,25450.0,4.95,5967000,86149050,586.05,387920,223015,24877.95,0.211,2026-02-02 12:42:19,3123722
NIFTY,2026-02-03,25500.0,4.1,18858970,177999055,635.0,913640,1148875,24877.95,0.211,2026-02-02 12:42:19,3708900
NIFTY,2026-02-03,25550.0,3.4,4839965,72881575,673.0,120575,182845,24877.95,0.211,2026-02-02 12:42:19,4362437
NIFTY,2026-02-03,25600.0,2.9,10606570,105855620,726.7,344890,273910,24877.95,0.211,2026-02-02 12:42:19,5084592
NIFTY,2026-02-03,25650.0,2.6,4062500,64906075,758.85,184405,33410,24877.95,0.211,2026-02-02 12:42:19,5845986
NIFTY,2026-02-03,25700.0,2.15,8132800,86036210,820.0,408070,153400,24877.95,0.211,2026-02-02 12:42:19,6637664
NIFTY,2026-02-03,25750.0,2.05,3301220,42666260,880.0,96460,49595,24877.95,0.211,2026-02-02 12:42:19,7453271
NIFTY,2026-02-03,25800.0,1.9,8665215,68196505,934.75,558675,292305,24877.95,0.211,2026-02-02 12:42:19,8309768
NIFTY,2026-02-03,25850.0,1.7,2436005,30615910,975.0,98410,73840,24877.95,0.211,2026-02-02 12:42:19,9169621
NIFTY,2026-02-03,25900.0,1.6,4975945,47315320,1024.25,176865,75855,24877.95,0.211,2026-02-02 12:42:19,10083540
NIFTY,2026-02-03,25950.0,1.5,1737385,21039850,1090.45,48100,6565,24877.95,0.211,2026-02-02 12:42:19,11015085
NIFTY,2026-02-03,26000.0,1.4,23873200,114112245,1126.7,800410,320905,24877.95,0.211,2026-02-02 12:42:19,11967892
NIFTY,2026-02-03,26050.0,1.35,2109120,17312555,1158.0,38675,10400,24877.95,0.211,2026-02-02 12:42:19,12962211
NIFTY,2026-02-03,26100.0,1.25,4617145,40452555,1225.0,300235,32370,24877.95,0.211,2026-02-02 12:42:19,14049916
NIFTY,2026-02-03,26150.0,1.2,1357525,13465595,1256.95,33410,2405,24877.95,0.211,2026-02-02 12:42:19,15130200
NIFTY,2026-02-03,26200.0,1.1,5904600,34875620,1324.55,100880,37700,24877.95,0.211,2026-02-02 12:42:19,16249604
NIFTY,2026-02-03,26250.0,1.15,1701245,14432210,1378.0,26780,4290,24877.95,0.211,2026-02-02 12:42:19,17390359
NIFTY,2026-02-03,26300.0,1.05,4908735,34710455,1426.0,81445,47060,24877.95,0.211,2026-02-02 12:42:19,18548972
