Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.65,4767620,7860710,25273.1,0.388,2026-01-28 10:49:24,10461607
NIFTY,2026-02-03,23350.0,1887.25,65,0,7.1,263185,1438515,25273.1,0.388,2026-01-28 10:49:24,10039809
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.5,2123290,3062215,25273.1,0.388,2026-01-28 10:49:24,9622301
NIFTY,2026-02-03,23450.0,1865.0,195,65,8.05,248235,1351350,25273.1,0.388,2026-01-28 10:49:24,9214070
NIFTY,2026-02-03,23500.0,1760.1,12415,6370,8.5,4503525,8729760,25273.1,0.388,2026-01-28 10:49:24,8808433
NIFTY,2026-02-03,23550.0,1684.25,195,0,9.1,297310,1402830,25273.1,0.388,2026-01-28 10:49:24,8423897
NIFTY,2026-02-03,23600.0,1540.0,520,0,9.7,924300,3371160,25273.1,0.388,2026-01-28 10:49:24,8042253
NIFTY,2026-02-03,23650.0,1654.45,260,0,10.35,253305,1331005,25273.1,0.388,2026-01-28 10:49:24,7664655
NIFTY,2026-02-03,23700.0,1622.4,1105,0,11.0,1282840,4214080,25273.1,0.388,2026-01-28 10:49:24,7288922
NIFTY,2026-02-03,23750.0,1559.55,8580,0,11.85,291785,1757210,25273.1,0.388,2026-01-28 10:49:24,6918595
NIFTY,2026-02-03,23800.0,1499.0,1105,0,12.55,1774045,5149430,25273.1,0.388,2026-01-28 10:49:24,6551995
NIFTY,2026-02-03,23850.0,1213.75,520,0,13.45,321555,1432730,25273.1,0.388,2026-01-28 10:49:24,6191218
NIFTY,2026-02-03,23900.0,1220.0,650,0,14.45,965315,3977220,25273.1,0.388,2026-01-28 10:49:24,5833742
NIFTY,2026-02-03,23950.0,1304.05,715,0,15.65,425750,1961375,25273.1,0.388,2026-01-28 10:49:24,5480150
NIFTY,2026-02-03,24000.0,1329.9,175565,76375,16.8,4039490,9213490,25273.1,0.388,2026-01-28 10:49:24,5129432
NIFTY,2026-02-03,24050.0,1264.75,650,0,18.2,511290,2681315,25273.1,0.388,2026-01-28 10:49:24,4816925
NIFTY,2026-02-03,24100.0,1185.35,2405,390,19.5,1140425,4676490,25273.1,0.388,2026-01-28 10:49:24,4489568
NIFTY,2026-02-03,24150.0,1086.55,325,0,21.25,466050,3564925,25273.1,0.388,2026-01-28 10:49:24,4166834
