Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.9,6523335,11262485,25325.7,-0.067,2026-01-29 12:58:09,12884944
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.05,332085,1996995,25325.7,-0.067,2026-01-29 12:58:09,12366165
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.3,2169570,3319810,25325.7,-0.067,2026-01-29 12:58:09,11850825
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.5,389155,1659580,25325.7,-0.067,2026-01-29 12:58:09,11345786
NIFTY,2026-02-03,23500.0,1791.2,12740,1040,3.7,4110795,8598850,25325.7,-0.067,2026-01-29 12:58:09,10843220
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.9,380315,1749085,25325.7,-0.067,2026-01-29 12:58:09,10362145
NIFTY,2026-02-03,23600.0,1752.1,2990,390,4.25,982670,3452085,25325.7,-0.067,2026-01-29 12:58:09,9882096
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.6,354900,2678065,25325.7,-0.067,2026-01-29 12:58:09,9407197
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,4.8,1425645,5081960,25325.7,-0.067,2026-01-29 12:58:09,8934389
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.0,1638520,3717480,25325.7,-0.067,2026-01-29 12:58:09,8468436
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.45,2623205,7666945,25325.7,-0.067,2026-01-29 12:58:09,8011093
NIFTY,2026-02-03,23850.0,1213.75,520,0,5.75,1662180,3127605,25325.7,-0.067,2026-01-29 12:58:09,7565114
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.45,1459640,4288050,25325.7,-0.067,2026-01-29 12:58:09,7127832
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.0,644735,2776150,25325.7,-0.067,2026-01-29 12:58:09,6697913
NIFTY,2026-02-03,24000.0,1355.4,155350,32955,7.55,6462495,16084055,25325.7,-0.067,2026-01-29 12:58:09,6271681
NIFTY,2026-02-03,24050.0,1176.45,650,65,8.3,823485,3189485,25325.7,-0.067,2026-01-29 12:58:09,5895086
NIFTY,2026-02-03,24100.0,1219.0,5200,8515,8.9,1502735,7830940,25325.7,-0.067,2026-01-29 12:58:09,5505827
NIFTY,2026-02-03,24150.0,1173.95,845,2405,9.8,1035970,5532800,25325.7,-0.067,2026-01-29 12:58:09,5124012
NIFTY,2026-02-03,24200.0,1168.0,5915,10660,10.65,3715985,13163410,25325.7,-0.067,2026-01-29 12:58:09,4747169
NIFTY,2026-02-03,24250.0,1071.6,2275,1755,11.65,811070,6402760,25325.7,-0.067,2026-01-29 12:58:09,4386584
NIFTY,2026-02-03,24300.0,1071.0,12090,12415,12.55,3342365,11443315,25325.7,-0.067,2026-01-29 12:58:09,4032632
NIFTY,2026-02-03,24350.0,998.8,2535,1950,14.15,666900,6165250,25325.7,-0.067,2026-01-29 12:58:09,3693253
NIFTY,2026-02-03,24400.0,915.0,22815,10140,15.6,2011555,11339835,25325.7,-0.067,2026-01-29 12:58:09,3359431
NIFTY,2026-02-03,24450.0,857.85,24375,3705,17.4,670475,5894265,25325.7,-0.067,2026-01-29 12:58:09,3035420
NIFTY,2026-02-03,24500.0,868.75,246155,487955,19.6,4719065,22820330,25325.7,-0.067,2026-01-29 12:58:09,2716859
NIFTY,2026-02-03,24550.0,828.8,30875,10205,21.9,712075,6876220,25325.7,-0.067,2026-01-29 12:58:09,2434335
NIFTY,2026-02-03,24600.0,770.85,80275,40560,24.6,3867305,17278560,25325.7,-0.067,2026-01-29 12:58:09,2144389
NIFTY,2026-02-03,24650.0,725.95,29250,20085,27.95,977405,8535735,25325.7,-0.067,2026-01-29 12:58:09,1869857
NIFTY,2026-02-03,24700.0,688.0,80730,102830,31.7,2185560,19031025,25325.7,-0.067,2026-01-29 12:58:09,1603074
NIFTY,2026-02-03,24750.0,639.6,30940,69355,36.05,1001845,11381955,25325.7,-0.067,2026-01-29 12:58:09,1346858
NIFTY,2026-02-03,24800.0,588.3,219700,972010,41.15,2627755,25864540,25325.7,-0.067,2026-01-29 12:58:09,1095547
NIFTY,2026-02-03,24850.0,548.0,49920,221650,46.8,1093300,14188200,25325.7,-0.067,2026-01-29 12:58:09,862218
NIFTY,2026-02-03,24900.0,500.0,199745,1001845,53.75,2478840,29926325,25325.7,-0.067,2026-01-29 12:58:09,630112
NIFTY,2026-02-03,24950.0,459.0,112060,543660,61.85,1390350,19872580,25325.7,-0.067,2026-01-29 12:58:09,410443
NIFTY,2026-02-03,25000.0,417.2,2579135,8924565,71.15,7153445,61131720,25325.7,-0.067,2026-01-29 12:58:09,198168
NIFTY,2026-02-03,25050.0,378.45,188825,2193490,82.05,1522170,23280790,25325.7,-0.067,2026-01-29 12:58:09,94715
NIFTY,2026-02-03,25100.0,341.7,1188135,14441960,94.3,3685695,46973290,25325.7,-0.067,2026-01-29 12:58:09,-62229
NIFTY,2026-02-03,25150.0,305.4,807755,16058445,108.15,2323815,45719180,25325.7,-0.067,2026-01-29 12:58:09,-183620
NIFTY,2026-02-03,25200.0,271.6,4175925,78903240,124.5,6360575,104807690,25325.7,-0.067,2026-01-29 12:58:09,-295658
NIFTY,2026-02-03,25250.0,239.95,2622685,64873250,143.3,4223115,73471515,25325.7,-0.067,2026-01-29 12:58:09,-320322
NIFTY,2026-02-03,25300.0,211.0,7824570,113510085,163.15,6729970,101842520,25325.7,-0.067,2026-01-29 12:58:09,-342571
NIFTY,2026-02-03,25350.0,184.3,3586180,42408080,185.9,1920100,25398685,25325.7,-0.067,2026-01-29 12:58:09,-239163
NIFTY,2026-02-03,25400.0,159.45,5499585,53046695,211.7,2543385,23727665,25325.7,-0.067,2026-01-29 12:58:09,-133124
NIFTY,2026-02-03,25450.0,137.7,1912365,23869040,239.0,358670,4848350,25325.7,-0.067,2026-01-29 12:58:09,16578
NIFTY,2026-02-03,25500.0,117.75,7460310,61378980,269.35,1647100,10221965,25325.7,-0.067,2026-01-29 12:58:09,161549
NIFTY,2026-02-03,25550.0,100.5,1915160,22479080,302.15,180570,1129050,25325.7,-0.067,2026-01-29 12:58:09,377778
NIFTY,2026-02-03,25600.0,85.4,3857295,30354415,337.85,556530,2197325,25325.7,-0.067,2026-01-29 12:58:09,574795
NIFTY,2026-02-03,25650.0,72.1,2128555,15895100,374.2,144950,348660,25325.7,-0.067,2026-01-29 12:58:09,794229
NIFTY,2026-02-03,25700.0,60.8,3995095,28013570,413.7,528905,616850,25325.7,-0.067,2026-01-29 12:58:09,1020815
NIFTY,2026-02-03,25750.0,51.55,1855035,14019980,450.8,105105,196170,25325.7,-0.067,2026-01-29 12:58:09,1262507
NIFTY,2026-02-03,25800.0,43.45,4050215,24379810,493.8,723840,380315,25325.7,-0.067,2026-01-29 12:58:09,1516416
NIFTY,2026-02-03,25850.0,36.8,1338155,9778990,531.8,113815,44135,25325.7,-0.067,2026-01-29 12:58:09,1771224
NIFTY,2026-02-03,25900.0,31.3,2566655,14419340,576.85,250770,86645,25325.7,-0.067,2026-01-29 12:58:09,2050310
NIFTY,2026-02-03,25950.0,26.7,1269190,8120190,621.5,43875,11050,25325.7,-0.067,2026-01-29 12:58:09,2338179
NIFTY,2026-02-03,26000.0,22.85,9817795,32775925,673.3,853905,636675,25325.7,-0.067,2026-01-29 12:58:09,2639707
NIFTY,2026-02-03,26050.0,19.55,1191060,7395440,712.25,38220,9815,25325.7,-0.067,2026-01-29 12:58:09,2958872
NIFTY,2026-02-03,26100.0,16.9,3873285,11083150,765.7,319865,41730,25325.7,-0.067,2026-01-29 12:58:09,3318849
NIFTY,2026-02-03,26150.0,14.45,948480,6429670,860.0,28080,1235,25325.7,-0.067,2026-01-29 12:58:09,3682240
NIFTY,2026-02-03,26200.0,12.55,3286465,12169560,850.0,118950,16770,25325.7,-0.067,2026-01-29 12:58:09,4067415
NIFTY,2026-02-03,26250.0,11.05,1195480,6764290,959.85,25480,1560,25325.7,-0.067,2026-01-29 12:58:09,4464675
NIFTY,2026-02-03,26300.0,9.6,3381755,9967360,950.0,134355,9685,25325.7,-0.067,2026-01-29 12:58:09,4872902
NIFTY,2026-02-03,26350.0,8.45,1215370,5921825,1002.9,4940,325,25325.7,-0.067,2026-01-29 12:58:09,5290317
NIFTY,2026-02-03,26400.0,7.25,3673280,9929660,1045.0,25285,2405,25325.7,-0.067,2026-01-29 12:58:09,5723882
NIFTY,2026-02-03,26450.0,6.55,817960,3845010,1140.65,1170,325,25325.7,-0.067,2026-01-29 12:58:09,6175429
NIFTY,2026-02-03,26500.0,5.85,7245420,17025710,1146.7,148590,10920,25325.7,-0.067,2026-01-29 12:58:09,6631454
