Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.1,2682095,29606590,25757.8,2.668,2026-02-03 14:33:28,52533856
NIFTY,2026-02-03,23150.0,0.0,0,0,0.15,196105,4490135,25757.8,2.668,2026-02-03 14:33:28,51185261
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.25,1876615,11943425,25757.8,2.668,2026-02-03 14:33:28,49837288
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.2,211380,4095780,25757.8,2.668,2026-02-03 14:33:28,48498690
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.15,3616405,25480585,25757.8,2.668,2026-02-03 14:33:28,47161393
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.2,499525,4868500,25757.8,2.668,2026-02-03 14:33:28,45842337
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.15,1844960,14959295,25757.8,2.668,2026-02-03 14:33:28,44525438
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.2,301730,4975815,25757.8,2.668,2026-02-03 14:33:28,43218118
NIFTY,2026-02-03,23500.0,2254.7,13130,4485,0.15,4618640,50914955,25757.8,2.668,2026-02-03 14:33:28,41911930
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.2,373360,7704775,25757.8,2.668,2026-02-03 14:33:28,40631788
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.2,1074970,15467920,25757.8,2.668,2026-02-03 14:33:28,39350730
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.3,299715,7480785,25757.8,2.668,2026-02-03 14:33:28,38075316
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.25,1569230,22868235,25757.8,2.668,2026-02-03 14:33:28,36801403
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.4,463775,8446620,25757.8,2.668,2026-02-03 14:33:28,35536095
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.25,1680835,23065510,25757.8,2.668,2026-02-03 14:33:28,34272619
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.3,504205,10158525,25757.8,2.668,2026-02-03 14:33:28,33017597
NIFTY,2026-02-03,23900.0,1873.85,3120,4550,0.3,1420965,21436155,25757.8,2.668,2026-02-03 14:33:28,31765051
NIFTY,2026-02-03,23950.0,1851.85,2535,2730,0.3,491075,10400780,25757.8,2.668,2026-02-03 14:33:28,30519614
NIFTY,2026-02-03,24000.0,1799.7,77675,134225,0.2,9128275,87098635,25757.8,2.668,2026-02-03 14:33:28,29276558
NIFTY,2026-02-03,24050.0,1753.15,3705,5590,0.3,927160,14003405,25757.8,2.668,2026-02-03 14:33:28,28092873
NIFTY,2026-02-03,24100.0,1696.5,6370,5525,0.35,2420665,30564105,25757.8,2.668,2026-02-03 14:33:28,26900669
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.4,675285,11967215,25757.8,2.668,2026-02-03 14:33:28,25720973
NIFTY,2026-02-03,24200.0,1534.5,10010,12025,0.4,2603315,41707185,25757.8,2.668,2026-02-03 14:33:28,24545725
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,0.4,754715,20404085,25757.8,2.668,2026-02-03 14:33:28,23382970
NIFTY,2026-02-03,24300.0,1465.0,41860,53365,0.3,3660995,43109950,25757.8,2.668,2026-02-03 14:33:28,22223811
NIFTY,2026-02-03,24350.0,1465.3,12610,18850,0.35,1574885,24173825,25757.8,2.668,2026-02-03 14:33:28,21087975
