Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.1,5930275,7232355,25248.75,-0.371,2026-01-29 11:12:45,10811626
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.35,299130,1387100,25248.75,-0.371,2026-01-29 11:12:45,10355153
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.55,2113150,2591290,25248.75,-0.371,2026-01-29 11:12:45,9901904
NIFTY,2026-02-03,23450.0,1806.0,130,0,3.75,380770,1250600,25248.75,-0.371,2026-01-29 11:12:45,9458637
NIFTY,2026-02-03,23500.0,1716.95,12805,715,4.05,3832205,6515470,25248.75,-0.371,2026-01-29 11:12:45,9017829
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.3,356135,1300195,25248.75,-0.371,2026-01-29 11:12:45,8597011
NIFTY,2026-02-03,23600.0,1621.1,2925,260,4.6,978640,2720575,25248.75,-0.371,2026-01-29 11:12:45,8177208
NIFTY,2026-02-03,23650.0,1564.0,3445,780,4.95,375115,2221635,25248.75,-0.371,2026-01-29 11:12:45,7762457
NIFTY,2026-02-03,23700.0,1521.6,5005,585,5.25,1318785,3763305,25248.75,-0.371,2026-01-29 11:12:45,7349928
NIFTY,2026-02-03,23750.0,1559.55,8580,0,5.5,1629810,2852005,25248.75,-0.371,2026-01-29 11:12:45,6943735
NIFTY,2026-02-03,23800.0,1398.85,1105,65,6.1,2355145,5588115,25248.75,-0.371,2026-01-29 11:12:45,6546105
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.55,1654250,2471820,25248.75,-0.371,2026-01-29 11:12:45,6158533
NIFTY,2026-02-03,23900.0,1323.75,910,585,7.25,1128855,2976740,25248.75,-0.371,2026-01-29 11:12:45,5779497
NIFTY,2026-02-03,23950.0,1310.0,650,260,8.05,592410,2166450,25248.75,-0.371,2026-01-29 11:12:45,5406432
NIFTY,2026-02-03,24000.0,1284.65,160615,21580,8.85,5830175,11175060,25248.75,-0.371,2026-01-29 11:12:45,5036638
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.7,742495,2381730,25248.75,-0.371,2026-01-29 11:12:45,4712664
NIFTY,2026-02-03,24100.0,1139.45,5200,8060,10.5,1578655,5742945,25248.75,-0.371,2026-01-29 11:12:45,4376288
NIFTY,2026-02-03,24150.0,1122.65,845,2210,11.85,865540,4119895,25248.75,-0.371,2026-01-29 11:12:45,4047410
NIFTY,2026-02-03,24200.0,1073.55,6500,8125,13.1,3841240,9414925,25248.75,-0.371,2026-01-29 11:12:45,3722999
NIFTY,2026-02-03,24250.0,995.1,2340,1235,14.3,681655,4453605,25248.75,-0.371,2026-01-29 11:12:45,3414422
NIFTY,2026-02-03,24300.0,979.0,14885,10920,15.9,3241875,7480395,25248.75,-0.371,2026-01-29 11:12:45,3112858
NIFTY,2026-02-03,24350.0,932.65,2795,1235,18.0,624390,4656730,25248.75,-0.371,2026-01-29 11:12:45,2824622
NIFTY,2026-02-03,24400.0,880.0,22945,7995,20.15,1530685,8127730,25248.75,-0.371,2026-01-29 11:12:45,2542356
NIFTY,2026-02-03,24450.0,836.8,24830,3250,22.7,549315,4244045,25248.75,-0.371,2026-01-29 11:12:45,2267657
NIFTY,2026-02-03,24500.0,802.0,222690,239265,25.8,4321200,15971800,25248.75,-0.371,2026-01-29 11:12:45,1997724
NIFTY,2026-02-03,24550.0,750.8,31070,7930,29.25,613210,4939805,25248.75,-0.371,2026-01-29 11:12:45,1756391
NIFTY,2026-02-03,24600.0,709.95,81640,32825,33.3,3981315,12391275,25248.75,-0.371,2026-01-29 11:12:45,1512107
NIFTY,2026-02-03,24650.0,664.2,30030,17160,38.15,858260,6317090,25248.75,-0.371,2026-01-29 11:12:45,1280137
NIFTY,2026-02-03,24700.0,617.35,81185,79625,43.55,1792570,14030055,25248.75,-0.371,2026-01-29 11:12:45,1058791
NIFTY,2026-02-03,24750.0,570.25,33800,54665,50.0,965965,7994350,25248.75,-0.371,2026-01-29 11:12:45,845298
NIFTY,2026-02-03,24800.0,529.0,257400,618150,57.3,2310490,17401085,25248.75,-0.371,2026-01-29 11:12:45,636697
NIFTY,2026-02-03,24850.0,494.0,60320,147095,65.8,859235,9771190,25248.75,-0.371,2026-01-29 11:12:45,444215
NIFTY,2026-02-03,24900.0,449.05,237055,623155,75.65,2033590,20923240,25248.75,-0.371,2026-01-29 11:12:45,253279
NIFTY,2026-02-03,24950.0,410.6,122980,396825,87.15,1097070,14744600,25248.75,-0.371,2026-01-29 11:12:45,71631
NIFTY,2026-02-03,25000.0,370.6,2824250,5907135,99.3,6168695,42402555,25248.75,-0.371,2026-01-29 11:12:45,-103687
NIFTY,2026-02-03,25050.0,335.15,269490,1537445,113.45,1240005,16598075,25248.75,-0.371,2026-01-29 11:12:45,-186119
NIFTY,2026-02-03,25100.0,300.95,1601535,9760920,130.0,3205020,31793970,25248.75,-0.371,2026-01-29 11:12:45,-309451
NIFTY,2026-02-03,25150.0,269.1,1249950,11753560,148.05,2327325,33808710,25248.75,-0.371,2026-01-29 11:12:45,-397182
NIFTY,2026-02-03,25200.0,239.4,7102680,52974870,168.45,5853380,73686080,25248.75,-0.371,2026-01-29 11:12:45,-474378
NIFTY,2026-02-03,25250.0,212.3,4500275,37249030,190.0,2844855,47749520,25248.75,-0.371,2026-01-29 11:12:45,-414537
NIFTY,2026-02-03,25300.0,187.45,9043385,63039145,214.95,4386980,61462570,25248.75,-0.371,2026-01-29 11:12:45,-347920
NIFTY,2026-02-03,25350.0,163.8,3469960,23392525,241.3,1246895,15989610,25248.75,-0.371,2026-01-29 11:12:45,-180419
NIFTY,2026-02-03,25400.0,142.25,5956535,30870970,270.7,1883505,14930565,25248.75,-0.371,2026-01-29 11:12:45,-37803
NIFTY,2026-02-03,25450.0,123.65,2062190,13407095,302.0,334360,3174405,25248.75,-0.371,2026-01-29 11:12:45,151006
NIFTY,2026-02-03,25500.0,107.2,8223540,36330775,334.95,1495780,6104865,25248.75,-0.371,2026-01-29 11:12:45,333456
NIFTY,2026-02-03,25550.0,92.4,2035475,11903645,369.0,153205,627055,25248.75,-0.371,2026-01-29 11:12:45,587156
NIFTY,2026-02-03,25600.0,79.45,4041505,18282355,406.8,562185,1327885,25248.75,-0.371,2026-01-29 11:12:45,826898
NIFTY,2026-02-03,25650.0,68.25,2301000,9113910,442.9,147030,208065,25248.75,-0.371,2026-01-29 11:12:45,1085745
NIFTY,2026-02-03,25700.0,58.4,4273230,16549130,485.85,532090,392730,25248.75,-0.371,2026-01-29 11:12:45,1356784
NIFTY,2026-02-03,25750.0,49.9,1753830,8432775,522.5,107250,118040,25248.75,-0.371,2026-01-29 11:12:45,1641761
NIFTY,2026-02-03,25800.0,42.6,4301700,14982955,565.5,728130,284375,25248.75,-0.371,2026-01-29 11:12:45,1940088
NIFTY,2026-02-03,25850.0,36.95,1612520,6323395,606.45,115765,28600,25248.75,-0.371,2026-01-29 11:12:45,2237565
NIFTY,2026-02-03,25900.0,31.5,2731495,8970975,650.0,249210,55965,25248.75,-0.371,2026-01-29 11:12:45,2565472
NIFTY,2026-02-03,25950.0,27.05,1345175,5092880,704.4,43290,7150,25248.75,-0.371,2026-01-29 11:12:45,2901750
NIFTY,2026-02-03,26000.0,23.35,9847175,20945730,743.5,835055,394745,25248.75,-0.371,2026-01-29 11:12:45,3253154
NIFTY,2026-02-03,26050.0,20.35,1295255,5026320,868.1,38545,8645,25248.75,-0.371,2026-01-29 11:12:45,3618287
NIFTY,2026-02-03,26100.0,17.6,3957330,7312500,847.2,318695,35555,25248.75,-0.371,2026-01-29 11:12:45,4028472
NIFTY,2026-02-03,26150.0,15.3,961415,4608695,957.55,28145,715,25248.75,-0.371,2026-01-29 11:12:45,4440713
NIFTY,2026-02-03,26200.0,13.35,3337035,8528650,935.05,118690,11895,25248.75,-0.371,2026-01-29 11:12:45,4876712
NIFTY,2026-02-03,26250.0,11.7,1348685,4603235,1023.15,25545,260,25248.75,-0.371,2026-01-29 11:12:45,5324571
NIFTY,2026-02-03,26300.0,10.35,3516955,7203755,1034.8,135135,4550,25248.75,-0.371,2026-01-29 11:12:45,5784908
NIFTY,2026-02-03,26350.0,9.2,1332695,4671940,1143.0,5005,65,25248.75,-0.371,2026-01-29 11:12:45,6254197
NIFTY,2026-02-03,26400.0,8.05,3756545,7554755,1162.0,25480,390,25248.75,-0.371,2026-01-29 11:12:45,6741173
NIFTY,2026-02-03,26450.0,7.3,888030,2851160,1094.15,1105,0,25248.75,-0.371,2026-01-29 11:12:45,7246469
NIFTY,2026-02-03,26500.0,6.5,7036575,12614355,1231.35,146575,5460,25248.75,-0.371,2026-01-29 11:12:45,7756674
NIFTY,2026-02-03,26550.0,6.0,814450,2856815,1235.7,455,0,25248.75,-0.371,2026-01-29 11:12:45,8288792
NIFTY,2026-02-03,26600.0,5.4,2470650,7368530,1327.0,14235,65,25248.75,-0.371,2026-01-29 11:12:45,8838893
NIFTY,2026-02-03,26650.0,4.95,780910,2424175,1281.0,520,0,25248.75,-0.371,2026-01-29 11:12:45,9400430
NIFTY,2026-02-03,26700.0,4.4,1846715,5139745,1380.0,6500,0,25248.75,-0.371,2026-01-29 11:12:45,9966750
NIFTY,2026-02-03,26750.0,4.05,724230,2172040,1384.1,3445,0,25248.75,-0.371,2026-01-29 11:12:45,10541931
NIFTY,2026-02-03,26800.0,3.65,2383485,5957900,1428.0,7735,0,25248.75,-0.371,2026-01-29 11:12:45,11120651
NIFTY,2026-02-03,26850.0,3.4,987480,1761175,1575.3,1560,195,25248.75,-0.371,2026-01-29 11:12:45,11711277
NIFTY,2026-02-03,26900.0,3.05,1180530,4289675,1780.0,1170,0,25248.75,-0.371,2026-01-29 11:12:45,12307172
NIFTY,2026-02-03,26950.0,2.8,546390,2306135,1704.55,130,0,25248.75,-0.371,2026-01-29 11:12:45,12909038
NIFTY,2026-02-03,27000.0,2.6,6483620,10415665,1725.05,151255,5460,25248.75,-0.371,2026-01-29 11:12:45,13513615
NIFTY,2026-02-03,27050.0,2.45,375765,1209260,1727.2,455,0,25248.75,-0.371,2026-01-29 11:12:45,14126829
NIFTY,2026-02-03,27100.0,2.3,809250,2469740,1722.0,4680,0,25248.75,-0.371,2026-01-29 11:12:45,14766344
NIFTY,2026-02-03,27150.0,2.15,272480,1432015,1904.05,715,130,25248.75,-0.371,2026-01-29 11:12:45,15409296
NIFTY,2026-02-03,27200.0,2.1,1171885,2212925,2060.0,4160,0,25248.75,-0.371,2026-01-29 11:12:45,16054156
NIFTY,2026-02-03,27250.0,2.0,209625,954135,2018.0,195,0,25248.75,-0.371,2026-01-29 11:12:45,16704363
NIFTY,2026-02-03,27300.0,1.95,1080950,2952105,2095.5,325,0,25248.75,-0.371,2026-01-29 11:12:45,17356232
