Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.05,352625,5296915,25175.4,0.506,2026-01-27 15:35:21,24883711
NIFTY,2026-01-27,23350.0,0.0,0,0,0.05,141700,2484625,25175.4,0.506,2026-01-27 15:35:21,24038069
NIFTY,2026-01-27,23400.0,0.0,0,0,0.05,1181635,13280150,25175.4,0.506,2026-01-27 15:35:21,23193136
NIFTY,2026-01-27,23450.0,1776.9,0,130,0.1,160810,3209050,25175.4,0.506,2026-01-27 15:35:21,22354106
NIFTY,2026-01-27,23500.0,1678.8,2795,26130,0.05,2881775,25714130,25175.4,0.506,2026-01-27 15:35:21,21515885
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.05,215670,1973595,25175.4,0.506,2026-01-27 15:35:21,20692543
NIFTY,2026-01-27,23600.0,0.0,0,0,0.05,596765,6569810,25175.4,0.506,2026-01-27 15:35:21,19869958
NIFTY,2026-01-27,23650.0,1356.25,65,260,0.05,203580,3217890,25175.4,0.506,2026-01-27 15:35:21,19050224
NIFTY,2026-01-27,23700.0,1493.35,520,520,0.05,750165,10466560,25175.4,0.506,2026-01-27 15:35:21,18231520
NIFTY,2026-01-27,23750.0,1428.85,17550,29250,0.05,1471080,10938590,25175.4,0.506,2026-01-27 15:35:21,17416635
NIFTY,2026-01-27,23800.0,1378.0,11050,11570,0.05,2223455,22354410,25175.4,0.506,2026-01-27 15:35:21,16611619
NIFTY,2026-01-27,23850.0,1343.65,455,1430,0.05,971815,10052250,25175.4,0.506,2026-01-27 15:35:21,15816788
NIFTY,2026-01-27,23900.0,1273.4,14105,12870,0.05,1902875,21267740,25175.4,0.506,2026-01-27 15:35:21,15025362
NIFTY,2026-01-27,23950.0,1227.6,1170,650,0.05,656045,8092760,25175.4,0.506,2026-01-27 15:35:21,14245251
NIFTY,2026-01-27,24000.0,1178.65,404690,579150,0.05,10617490,117663390,25175.4,0.506,2026-01-27 15:35:21,13466781
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.05,765440,13685035,25175.4,0.506,2026-01-27 15:35:21,12790927
NIFTY,2026-01-27,24100.0,1071.85,2210,5525,0.05,1636310,30807270,25175.4,0.506,2026-01-27 15:35:21,12071294
NIFTY,2026-01-27,24150.0,1025.55,1300,2015,0.05,1082900,21817575,25175.4,0.506,2026-01-27 15:35:21,11360044
NIFTY,2026-01-27,24200.0,947.4,2145,4615,0.05,3964480,64894635,25175.4,0.506,2026-01-27 15:35:21,10654115
NIFTY,2026-01-27,24250.0,930.95,1430,2665,0.05,2263560,34803210,25175.4,0.506,2026-01-27 15:35:21,9968074
NIFTY,2026-01-27,24300.0,877.0,5720,13585,0.05,4387370,79057745,25175.4,0.506,2026-01-27 15:35:21,9293297
NIFTY,2026-01-27,24350.0,831.9,4550,3315,0.05,2436395,46626255,25175.4,0.506,2026-01-27 15:35:21,8640843
NIFTY,2026-01-27,24400.0,775.7,9945,54665,0.05,3950830,99354905,25175.4,0.506,2026-01-27 15:35:21,8000480
NIFTY,2026-01-27,24450.0,726.85,25740,53365,0.05,2390245,80572115,25175.4,0.506,2026-01-27 15:35:21,7380307
NIFTY,2026-01-27,24500.0,677.05,267020,1336920,0.05,8433035,207353965,25175.4,0.506,2026-01-27 15:35:21,6773320
NIFTY,2026-01-27,24550.0,624.85,27105,159185,0.05,2350920,110234150,25175.4,0.506,2026-01-27 15:35:21,6226012
NIFTY,2026-01-27,24600.0,574.6,39130,532480,0.05,4359420,202356115,25175.4,0.506,2026-01-27 15:35:21,5674239
NIFTY,2026-01-27,24650.0,525.95,36335,405080,0.05,2111655,203007220,25175.4,0.506,2026-01-27 15:35:21,5145003
NIFTY,2026-01-27,24700.0,474.95,130585,3734835,0.05,4948515,356982795,25175.4,0.506,2026-01-27 15:35:21,4626182
NIFTY,2026-01-27,24750.0,426.0,76245,2449135,0.05,2525640,369290870,25175.4,0.506,2026-01-27 15:35:21,4137032
NIFTY,2026-01-27,24800.0,374.5,277550,21589685,0.05,6650085,716850680,25175.4,0.506,2026-01-27 15:35:21,3657950
NIFTY,2026-01-27,24850.0,325.9,147550,14731405,0.05,3294330,678016040,25175.4,0.506,2026-01-27 15:35:21,3220632
NIFTY,2026-01-27,24900.0,274.5,550355,92605955,0.05,6755645,1123764720,25175.4,0.506,2026-01-27 15:35:21,2794955
NIFTY,2026-01-27,24950.0,224.5,943995,135296785,0.05,4633395,1027027365,25175.4,0.506,2026-01-27 15:35:21,2416089
NIFTY,2026-01-27,25000.0,174.8,4414475,592789730,0.05,13506220,1790016345,25175.4,0.506,2026-01-27 15:35:21,2071206
NIFTY,2026-01-27,25050.0,125.0,3091205,748549880,0.05,6321900,1285422515,25175.4,0.506,2026-01-27 15:35:21,1871854
NIFTY,2026-01-27,25100.0,75.05,7121660,1579485115,0.05,14126905,1647794460,25175.4,0.506,2026-01-27 15:35:21,1681079
NIFTY,2026-01-27,25150.0,25.35,9767095,1808110915,0.05,14710475,1035693035,25175.4,0.506,2026-01-27 15:35:21,1611315
NIFTY,2026-01-27,25200.0,0.05,31175755,2395042325,24.5,8074105,500168305,25175.4,0.506,2026-01-27 15:35:21,1635248
NIFTY,2026-01-27,25250.0,0.05,9929400,1285215945,74.55,1323790,95783090,25175.4,0.506,2026-01-27 15:35:21,1811119
NIFTY,2026-01-27,25300.0,0.2,11101350,1211288325,124.0,2678845,74485840,25175.4,0.506,2026-01-27 15:35:21,2053062
NIFTY,2026-01-27,25350.0,0.05,5352100,638293565,173.85,624910,13651365,25175.4,0.506,2026-01-27 15:35:21,2340729
