Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.05,1994655,31332210,25713.8,2.493,2026-02-03 15:28:31,32723069
NIFTY,2026-02-03,23150.0,0.0,0,0,0.05,174590,4668755,25713.8,2.493,2026-02-03 15:28:31,31827833
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.05,1862445,12628590,25713.8,2.493,2026-02-03 15:28:31,30933098
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.05,145990,4392895,25713.8,2.493,2026-02-03 15:28:31,30047702
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.05,3314155,26343005,25713.8,2.493,2026-02-03 15:28:31,29163245
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.05,423345,5297175,25713.8,2.493,2026-02-03 15:28:31,28295554
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.05,1619150,15530125,25713.8,2.493,2026-02-03 15:28:31,27429607
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.05,297050,5338645,25713.8,2.493,2026-02-03 15:28:31,26572124
NIFTY,2026-02-03,23500.0,2231.8,10920,6955,0.05,3917355,53590745,25713.8,2.493,2026-02-03 15:28:31,25715733
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.05,345410,8016580,25713.8,2.493,2026-02-03 15:28:31,24881392
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.05,800605,16265340,25713.8,2.493,2026-02-03 15:28:31,24046476
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.05,260195,7787325,25713.8,2.493,2026-02-03 15:28:31,23215844
NIFTY,2026-02-03,23700.0,2036.55,5525,2145,0.05,1308710,24159850,25713.8,2.493,2026-02-03 15:28:31,22386504
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.05,411255,8989045,25713.8,2.493,2026-02-03 15:28:31,21564499
