Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,28672
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,22180
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,19016
360ONE,2026-01-27,1000.0,105.35,25500.0,0.0,0.15,46000.0,11500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,15817
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.1,43500.0,10000.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,13029
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,31500.0,24500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,10059
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.15,605000.0,146000.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,7153
360ONE,2026-01-27,1080.0,28.15,9000.0,1000.0,0.55,201500.0,103000.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,5493
360ONE,2026-01-27,1100.0,17.5,95000.0,14000.0,2.25,151000.0,167000.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,4238
360ONE,2026-01-27,1120.0,7.45,111000.0,176000.0,8.5,71500.0,16000.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,3593
360ONE,2026-01-27,1140.0,2.0,405500.0,459500.0,24.6,90500.0,19500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,3203
360ONE,2026-01-27,1160.0,0.4,259000.0,421000.0,39.5,45500.0,6500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,3642
360ONE,2026-01-27,1180.0,0.25,210500.0,118000.0,60.55,111000.0,1500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,4661
360ONE,2026-01-27,1200.0,0.15,316000.0,151500.0,82.0,70500.0,3500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,5826
360ONE,2026-01-27,1220.0,0.2,393500.0,226000.0,102.0,30000.0,1500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,7858
360ONE,2026-01-27,1240.0,0.2,200000.0,22000.0,134.0,68000.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,11012
360ONE,2026-01-27,1260.0,0.2,128500.0,32500.0,148.25,23500.0,500.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,14093
360ONE,2026-01-27,1280.0,0.1,138000.0,19500.0,81.0,1000.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,18039
360ONE,2026-01-27,1300.0,0.1,155500.0,13000.0,191.0,6000.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,22602
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,27382
360ONE,2026-01-27,1340.0,0.15,13500.0,500.0,232.35,1000.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,32397
360ONE,2026-01-27,1360.0,0.05,123500.0,8500.0,152.1,4000.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,37417
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1116.6,1129.4,1100.2,0.931,2026-01-23 11:20,42655
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,65310
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,59137
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,52965
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,49883
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,46801
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,43719
ABB,2026-01-27,4300.0,725.0,125.0,0.0,1.05,22875.0,15500.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,40649
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,37701
ABB,2026-01-27,4400.0,338.0,500.0,625.0,2.5,10500.0,2250.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,34759
ABB,2026-01-27,4450.0,0.0,0.0,0.0,3.95,17625.0,0.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,31886
ABB,2026-01-27,4500.0,232.8,625.0,0.0,4.9,37750.0,19875.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,29080
ABB,2026-01-27,4550.0,180.85,1000.0,0.0,7.8,16250.0,500.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,26470
ABB,2026-01-27,4600.0,158.3,2500.0,250.0,12.0,60625.0,36250.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,23954
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.85,18250.0,9375.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,21716
ABB,2026-01-27,4700.0,50.65,19375.0,6500.0,33.6,37125.0,42000.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,19566
ABB,2026-01-27,4750.0,27.0,24500.0,11250.0,57.0,18125.0,157625.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,17708
ABB,2026-01-27,4800.0,11.2,47500.0,67750.0,94.25,23750.0,7375.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,16053
ABB,2026-01-27,4850.0,3.7,34375.0,36375.0,133.9,3750.0,625.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,14621
ABB,2026-01-27,4900.0,1.55,50375.0,71125.0,146.25,16875.0,1875.0,4703.5,4775.0,4703.5,-1.093,2026-01-23 11:20,13512
