Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5169.5,-0.01,2026-01-01 15:21,23089
ABB,2026-01-27,4650.0,0.0,0.0,6.8,2625.0,5169.5,-0.01,2026-01-01 15:21,21087
ABB,2026-01-27,4700.0,0.0,0.0,8.05,15000.0,5169.5,-0.01,2026-01-01 15:21,19097
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,17171
ABB,2026-01-27,4800.0,0.0,0.0,11.05,23500.0,5169.5,-0.01,2026-01-01 15:21,15257
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,13435
ABB,2026-01-27,4900.0,0.0,0.0,20.4,12000.0,5169.5,-0.01,2026-01-01 15:21,11639
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,9878
ABB,2026-01-27,5000.0,242.2,10875.0,35.9,78250.0,5169.5,-0.01,2026-01-01 15:21,8142
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,6833
ABB,2026-01-27,5100.0,166.2,21625.0,62.2,31875.0,5169.5,-0.01,2026-01-01 15:21,5543
ABB,2026-01-27,5150.0,132.2,15000.0,83.1,16375.0,5169.5,-0.01,2026-01-01 15:21,4681
ABB,2026-01-27,5200.0,105.25,105625.0,104.5,98000.0,5169.5,-0.01,2026-01-01 15:21,3877
ABB,2026-01-27,5250.0,84.0,22375.0,129.2,8625.0,5169.5,-0.01,2026-01-01 15:21,4116
ABB,2026-01-27,5300.0,65.15,61250.0,160.0,20875.0,5169.5,-0.01,2026-01-01 15:21,4500
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,5282
ABB,2026-01-27,5400.0,36.8,47500.0,240.0,5500.0,5169.5,-0.01,2026-01-01 15:21,6000
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,7025
ABB,2026-01-27,5500.0,20.0,26875.0,361.9,17000.0,5169.5,-0.01,2026-01-01 15:21,8008
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5169.5,-0.01,2026-01-01 15:21,8648
ABB,2026-01-27,5600.0,11.8,14750.0,393.75,17125.0,5169.5,-0.01,2026-01-01 15:21,9846
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,10551
ABB,2026-01-27,5700.0,7.35,41625.0,498.95,5750.0,5169.5,-0.01,2026-01-01 15:21,11913
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5169.5,-0.01,2026-01-01 15:21,14854
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,16338
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5169.5,-0.01,2026-01-01 15:21,17950
ABB,2026-01-27,6000.0,2.6,12250.0,812.0,28125.0,5169.5,-0.01,2026-01-01 15:21,21175
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5169.5,-0.01,2026-01-01 15:21,22523
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,361.7,1.118,2026-01-01 15:21,41737
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,195300.0,361.7,1.118,2026-01-01 15:21,21630
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,427800.0,361.7,1.118,2026-01-01 15:21,17656
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,164300.0,361.7,1.118,2026-01-01 15:21,13938
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.7,564200.0,361.7,1.118,2026-01-01 15:21,9787
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.85,179800.0,361.7,1.118,2026-01-01 15:21,6211
ABCAPITAL,2026-01-27,330.0,35.9,145700.0,1.15,1072600.0,361.7,1.118,2026-01-01 15:21,2542
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.6,1088100.0,361.7,1.118,2026-01-01 15:21,-170
ABCAPITAL,2026-01-27,340.0,26.7,251100.0,2.25,1057100.0,361.7,1.118,2026-01-01 15:21,-2854
ABCAPITAL,2026-01-27,345.0,22.85,192200.0,3.1,1085000.0,361.7,1.118,2026-01-01 15:21,-4327
ABCAPITAL,2026-01-27,350.0,18.85,2405600.0,4.25,1565500.0,361.7,1.118,2026-01-01 15:21,-5490
ABCAPITAL,2026-01-27,355.0,15.1,359600.0,5.95,471200.0,361.7,1.118,2026-01-01 15:21,-902
ABCAPITAL,2026-01-27,360.0,12.2,2104900.0,7.65,1174900.0,361.7,1.118,2026-01-01 15:21,495
ABCAPITAL,2026-01-27,365.0,9.6,957900.0,10.05,409200.0,361.7,1.118,2026-01-01 15:21,4938
ABCAPITAL,2026-01-27,370.0,7.6,1878600.0,12.9,269700.0,361.7,1.118,2026-01-01 15:21,8905
ABCAPITAL,2026-01-27,375.0,5.8,4578700.0,16.1,220100.0,361.7,1.118,2026-01-01 15:21,14517
ABCAPITAL,2026-01-27,380.0,4.45,954800.0,19.7,6200.0,361.7,1.118,2026-01-01 15:21,23749
ABCAPITAL,2026-01-27,385.0,3.35,251100.0,35.0,3100.0,361.7,1.118,2026-01-01 15:21,31574
ABCAPITAL,2026-01-27,390.0,2.55,821500.0,29.1,68200.0,361.7,1.118,2026-01-01 15:21,39187
ABCAPITAL,2026-01-27,395.0,2.0,353400.0,0.0,0.0,361.7,1.118,2026-01-01 15:21,47182
ABCAPITAL,2026-01-27,400.0,1.5,2318800.0,37.5,31000.0,361.7,1.118,2026-01-01 15:21,55413
ABCAPITAL,2026-01-27,410.0,0.9,120900.0,0.0,0.0,361.7,1.118,2026-01-01 15:21,74316
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,13026
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1045.1,1.728,2026-01-01 15:21,9982
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1045.1,1.728,2026-01-01 15:21,7050
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1045.1,1.728,2026-01-01 15:21,5578
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.6,155250.0,1045.1,1.728,2026-01-01 15:21,4112
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.8,27000.0,1045.1,1.728,2026-01-01 15:21,2819
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.3,16875.0,1045.1,1.728,2026-01-01 15:21,1534
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.35,29700.0,1045.1,1.728,2026-01-01 15:21,268
ADANIENSOL,2026-01-27,940.0,0.0,0.0,5.2,89100.0,1045.1,1.728,2026-01-01 15:21,-974
ADANIENSOL,2026-01-27,950.0,110.0,5400.0,6.2,78975.0,1045.1,1.728,2026-01-01 15:21,-2162
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,7.4,32400.0,1045.1,1.728,2026-01-01 15:21,-3209
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,-4233
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,10.35,348300.0,1045.1,1.728,2026-01-01 15:21,-5255
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,-6193
ADANIENSOL,2026-01-27,1000.0,67.6,219375.0,14.75,196425.0,1045.1,1.728,2026-01-01 15:21,-6844
ADANIENSOL,2026-01-27,1010.0,66.9,15525.0,17.5,78975.0,1045.1,1.728,2026-01-01 15:21,-5893
ADANIENSOL,2026-01-27,1020.0,54.2,197775.0,20.6,108675.0,1045.1,1.728,2026-01-01 15:21,-6076
ADANIENSOL,2026-01-27,1030.0,47.5,12150.0,24.05,37800.0,1045.1,1.728,2026-01-01 15:21,-5070
ADANIENSOL,2026-01-27,1040.0,42.5,427950.0,28.5,104625.0,1045.1,1.728,2026-01-01 15:21,-4895
ADANIENSOL,2026-01-27,1050.0,37.0,162000.0,33.5,61425.0,1045.1,1.728,2026-01-01 15:21,-2634
ADANIENSOL,2026-01-27,1060.0,31.85,263925.0,37.85,47250.0,1045.1,1.728,2026-01-01 15:21,-1277
ADANIENSOL,2026-01-27,1070.0,27.95,155250.0,44.0,19575.0,1045.1,1.728,2026-01-01 15:21,659
ADANIENSOL,2026-01-27,1080.0,24.25,106650.0,50.3,4725.0,1045.1,1.728,2026-01-01 15:21,2457
ADANIENSOL,2026-01-27,1090.0,20.65,31725.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,4253
ADANIENSOL,2026-01-27,1100.0,18.0,622350.0,63.9,32400.0,1045.1,1.728,2026-01-01 15:21,5911
ADANIENSOL,2026-01-27,1110.0,15.55,41850.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,9072
ADANIENSOL,2026-01-27,1120.0,12.95,76950.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,11427
ADANIENSOL,2026-01-27,1130.0,11.0,17550.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,13893
ADANIENSOL,2026-01-27,1140.0,9.65,130950.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,16297
ADANIENSOL,2026-01-27,1160.0,7.2,199125.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,21453
ADANIENSOL,2026-01-27,1180.0,5.15,174825.0,0.0,0.0,1045.1,1.728,2026-01-01 15:21,27025
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.7,51294.0,2259.2,0.871,2026-01-01 15:21,184786
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55620.0,2259.2,0.871,2026-01-01 15:21,163962
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.95,48204.0,2259.2,0.871,2026-01-01 15:21,143357
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18540.0,2259.2,0.871,2026-01-01 15:21,133886
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.1,44496.0,2259.2,0.871,2026-01-01 15:21,133366
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2259.2,0.871,2026-01-01 15:21,123301
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2259.2,0.871,2026-01-01 15:21,113278
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.55,310236.0,2259.2,0.871,2026-01-01 15:21,103307
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,94216
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.35,171495.0,2259.2,0.871,2026-01-01 15:21,84906
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,75844
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,66921
ADANIENT,2026-01-27,2100.0,182.0,50985.0,10.65,295095.0,2259.2,0.871,2026-01-01 15:21,57960
ADANIENT,2026-01-27,2120.0,0.0,0.0,12.8,15141.0,2259.2,0.871,2026-01-01 15:21,50304
ADANIENT,2026-01-27,2140.0,127.6,12360.0,15.6,101661.0,2259.2,0.871,2026-01-01 15:21,42046
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,34035
ADANIENT,2026-01-27,2180.0,115.5,76323.0,23.3,275319.0,2259.2,0.871,2026-01-01 15:21,26117
ADANIENT,2026-01-27,2200.0,101.2,938433.0,28.6,1094169.0,2259.2,0.871,2026-01-01 15:21,19063
ADANIENT,2026-01-27,2220.0,88.05,282117.0,34.55,254307.0,2259.2,0.871,2026-01-01 15:21,22200
ADANIENT,2026-01-27,2240.0,75.2,448977.0,42.2,358440.0,2259.2,0.871,2026-01-01 15:21,21649
ADANIENT,2026-01-27,2260.0,63.9,312090.0,51.0,180147.0,2259.2,0.871,2026-01-01 15:21,22971
ADANIENT,2026-01-27,2280.0,53.1,228042.0,60.4,206721.0,2259.2,0.871,2026-01-01 15:21,24489
ADANIENT,2026-01-27,2300.0,44.75,1428507.0,72.0,633141.0,2259.2,0.871,2026-01-01 15:21,25763
ADANIENT,2026-01-27,2320.0,37.5,101043.0,83.85,21321.0,2259.2,0.871,2026-01-01 15:21,33032
ADANIENT,2026-01-27,2326.75,35.25,66126.0,91.2,15450.0,2259.2,0.871,2026-01-01 15:21,35150
ADANIENT,2026-01-27,2340.0,31.3,112167.0,101.45,12051.0,2259.2,0.871,2026-01-01 15:21,39113
ADANIENT,2026-01-27,2360.0,25.65,158517.0,114.5,6798.0,2259.2,0.871,2026-01-01 15:21,45433
ADANIENT,2026-01-27,2380.0,21.15,60564.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,52184
ADANIENT,2026-01-27,2400.0,17.45,907533.0,142.0,326613.0,2259.2,0.871,2026-01-01 15:21,58856
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2259.2,0.871,2026-01-01 15:21,57739
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2259.2,0.871,2026-01-01 15:21,64810
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2259.2,0.871,2026-01-01 15:21,72141
ADANIENT,2026-01-27,2460.0,9.9,116493.0,249.0,4326.0,2259.2,0.871,2026-01-01 15:21,80162
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2259.2,0.871,2026-01-01 15:21,89812
ADANIENT,2026-01-27,2500.0,6.85,253998.0,229.85,59328.0,2259.2,0.871,2026-01-01 15:21,99450
ADANIENT,2026-01-27,2520.0,5.7,18849.0,289.0,29046.0,2259.2,0.871,2026-01-01 15:21,108531
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2259.2,0.871,2026-01-01 15:21,108039
ADANIENT,2026-01-27,2540.0,5.35,41097.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,118050
ADANIENT,2026-01-27,2560.0,4.35,22866.0,285.0,2163.0,2259.2,0.871,2026-01-01 15:21,128523
ADANIENT,2026-01-27,2598.2,3.2,26883.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,148528
ADANIENT,2026-01-27,2600.0,3.2,268212.0,329.0,68289.0,2259.2,0.871,2026-01-01 15:21,149487
ADANIENT,2026-01-27,2640.0,2.55,22866.0,0.0,0.0,2259.2,0.871,2026-01-01 15:21,169782
ADANIENT,2026-01-27,2680.0,1.8,94554.0,445.6,129471.0,2259.2,0.871,2026-01-01 15:21,192335
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2259.2,0.871,2026-01-01 15:21,256912
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1024.8,0.956,2026-01-01 15:21,45256
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,37923
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.55,86400.0,1024.8,0.956,2026-01-01 15:21,30567
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.6,430800.0,1024.8,0.956,2026-01-01 15:21,23442
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,20552
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.7,115200.0,1024.8,0.956,2026-01-01 15:21,17425
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,14359
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,6.8,254400.0,1024.8,0.956,2026-01-01 15:21,11347
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.45,13200.0,1024.8,0.956,2026-01-01 15:21,8477
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,9.8,424200.0,1024.8,0.956,2026-01-01 15:21,5727
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,3025
ADANIGREEN,2026-01-27,980.0,69.0,59400.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,714
ADANIGREEN,2026-01-27,990.0,60.4,1200.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,-1127
ADANIGREEN,2026-01-27,1000.0,52.95,611400.0,19.75,750000.0,1024.8,0.956,2026-01-01 15:21,-3370
ADANIGREEN,2026-01-27,1010.0,47.75,49800.0,23.45,30600.0,1024.8,0.956,2026-01-01 15:21,-2503
ADANIGREEN,2026-01-27,1020.0,40.6,544200.0,27.55,480000.0,1024.8,0.956,2026-01-01 15:21,-3146
ADANIGREEN,2026-01-27,1030.0,35.0,163800.0,32.3,83400.0,1024.8,0.956,2026-01-01 15:21,-2044
ADANIGREEN,2026-01-27,1040.0,30.25,746400.0,37.5,366000.0,1024.8,0.956,2026-01-01 15:21,-1277
ADANIGREEN,2026-01-27,1050.0,26.25,257400.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,1182
ADANIGREEN,2026-01-27,1060.0,22.4,634200.0,49.7,134400.0,1024.8,0.956,2026-01-01 15:21,3690
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,7044
ADANIGREEN,2026-01-27,1080.0,16.5,273000.0,81.75,6000.0,1024.8,0.956,2026-01-01 15:21,9645
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,12926
ADANIGREEN,2026-01-27,1100.0,12.0,1389000.0,80.15,304200.0,1024.8,0.956,2026-01-01 15:21,15806
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,19608
ADANIGREEN,2026-01-27,1120.0,8.6,417600.0,119.5,8400.0,1024.8,0.956,2026-01-01 15:21,24181
ADANIGREEN,2026-01-27,1130.0,7.55,12600.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,29439
ADANIGREEN,2026-01-27,1140.0,6.5,260400.0,136.0,2400.0,1024.8,0.956,2026-01-01 15:21,34461
ADANIGREEN,2026-01-27,1160.0,4.9,214800.0,147.6,10200.0,1024.8,0.956,2026-01-01 15:21,45146
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,56100
ADANIGREEN,2026-01-27,1200.0,3.0,507600.0,178.45,180000.0,1024.8,0.956,2026-01-01 15:21,67099
ADANIGREEN,2026-01-27,1240.0,2.0,208800.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,88788
ADANIGREEN,2026-01-27,1280.0,1.55,28800.0,0.0,0.0,1024.8,0.956,2026-01-01 15:21,114414
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1481.5,0.796,2026-01-01 15:21,66199
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.8,57000.0,1481.5,0.796,2026-01-01 15:21,51140
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,5700.0,1481.5,0.796,2026-01-01 15:21,43720
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,211375.0,1481.5,0.796,2026-01-01 15:21,36315
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,165775.0,1481.5,0.796,2026-01-01 15:21,29317
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.3,81225.0,1481.5,0.796,2026-01-01 15:21,22667
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,99275.0,1481.5,0.796,2026-01-01 15:21,16299
ADANIPORTS,2026-01-27,1400.0,95.35,54625.0,5.4,328225.0,1481.5,0.796,2026-01-01 15:21,10005
ADANIPORTS,2026-01-27,1420.0,75.95,21850.0,7.7,174800.0,1481.5,0.796,2026-01-01 15:21,4849
ADANIPORTS,2026-01-27,1440.0,62.0,179075.0,11.6,644575.0,1481.5,0.796,2026-01-01 15:21,-225
ADANIPORTS,2026-01-27,1460.0,47.25,284050.0,17.7,385225.0,1481.5,0.796,2026-01-01 15:21,-3322
ADANIPORTS,2026-01-27,1480.0,35.05,697300.0,25.8,695875.0,1481.5,0.796,2026-01-01 15:21,-4782
ADANIPORTS,2026-01-27,1500.0,25.2,1405525.0,35.65,676875.0,1481.5,0.796,2026-01-01 15:21,-3467
ADANIPORTS,2026-01-27,1520.0,17.95,446500.0,47.55,95475.0,1481.5,0.796,2026-01-01 15:21,2491
ADANIPORTS,2026-01-27,1540.0,12.1,434150.0,63.25,26125.0,1481.5,0.796,2026-01-01 15:21,8754
ADANIPORTS,2026-01-27,1560.0,8.2,421325.0,78.15,56050.0,1481.5,0.796,2026-01-01 15:21,15949
ADANIPORTS,2026-01-27,1580.0,5.6,140600.0,110.0,13300.0,1481.5,0.796,2026-01-01 15:21,23646
ADANIPORTS,2026-01-27,1600.0,3.9,426550.0,114.3,37525.0,1481.5,0.796,2026-01-01 15:21,31677
ADANIPORTS,2026-01-27,1620.0,2.7,152000.0,126.0,10450.0,1481.5,0.796,2026-01-01 15:21,40440
ADANIPORTS,2026-01-27,1640.0,1.9,149625.0,0.0,0.0,1481.5,0.796,2026-01-01 15:21,49700
ADANIPORTS,2026-01-27,1660.0,1.45,80275.0,0.0,0.0,1481.5,0.796,2026-01-01 15:21,59379
ADANIPORTS,2026-01-27,1680.0,1.2,40375.0,0.0,0.0,1481.5,0.796,2026-01-01 15:21,69201
ADANIPORTS,2026-01-27,1720.0,0.85,44175.0,0.0,0.0,1481.5,0.796,2026-01-01 15:21,88989
ADANIPORTS,2026-01-27,1760.0,0.7,96900.0,0.0,0.0,1481.5,0.796,2026-01-01 15:21,108952
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1375.0,5465.5,-0.745,2026-01-01 15:21,5099
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5465.5,-0.745,2026-01-01 15:21,4039
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3750.0,5465.5,-0.745,2026-01-01 15:21,2991
ALKEM,2026-01-27,4950.0,0.0,0.0,7.4,17375.0,5465.5,-0.745,2026-01-01 15:21,2483
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,2052
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5465.5,-0.745,2026-01-01 15:21,1664
ALKEM,2026-01-27,5100.0,497.15,5125.0,14.25,23125.0,5465.5,-0.745,2026-01-01 15:21,1276
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5465.5,-0.745,2026-01-01 15:21,1230
ALKEM,2026-01-27,5200.0,0.0,0.0,24.85,6500.0,5465.5,-0.745,2026-01-01 15:21,969
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,728
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5465.5,-0.745,2026-01-01 15:21,504
ALKEM,2026-01-27,5350.0,0.0,0.0,56.5,1125.0,5465.5,-0.745,2026-01-01 15:21,280
ALKEM,2026-01-27,5400.0,160.0,2875.0,69.65,15125.0,5465.5,-0.745,2026-01-01 15:21,60
ALKEM,2026-01-27,5450.0,125.5,2125.0,90.0,6750.0,5465.5,-0.745,2026-01-01 15:21,-122
ALKEM,2026-01-27,5500.0,103.0,20625.0,114.0,19125.0,5465.5,-0.745,2026-01-01 15:21,-236
ALKEM,2026-01-27,5550.0,81.7,8250.0,137.75,2375.0,5465.5,-0.745,2026-01-01 15:21,-122
ALKEM,2026-01-27,5600.0,61.25,14000.0,159.35,750.0,5465.5,-0.745,2026-01-01 15:21,84
ALKEM,2026-01-27,5650.0,50.0,3125.0,145.0,1000.0,5465.5,-0.745,2026-01-01 15:21,404
ALKEM,2026-01-27,5700.0,37.0,5000.0,254.8,2625.0,5465.5,-0.745,2026-01-01 15:21,672
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,929
ALKEM,2026-01-27,5800.0,20.6,7375.0,281.3,250.0,5465.5,-0.745,2026-01-01 15:21,1234
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,1585
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,1928
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,2277
ALKEM,2026-01-27,6000.0,7.0,6750.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,2644
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,3040
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5465.5,-0.745,2026-01-01 15:21,3432
