Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,85500.0,60500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,26434
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.85,75000.0,139000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,19210
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,44500.0,111000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,16196
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.2,46500.0,37000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,12873
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.5,107500.0,148500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,9641
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.75,75500.0,168000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,6649
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,2.6,133500.0,926500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,3812
360ONE,2026-01-27,1120.0,83.0,22000.0,78500.0,3.8,157000.0,621500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,2369
360ONE,2026-01-27,1140.0,72.05,44000.0,177500.0,6.4,233000.0,1020000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,453
360ONE,2026-01-27,1160.0,52.0,44000.0,354500.0,10.55,345500.0,1549000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,-863
360ONE,2026-01-27,1180.0,39.25,90000.0,422500.0,16.9,188000.0,1407000.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,-1705
360ONE,2026-01-27,1200.0,28.2,482500.0,3995000.0,26.1,267000.0,2280500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,-1819
360ONE,2026-01-27,1220.0,19.3,365000.0,3788000.0,36.4,51500.0,726500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,193
360ONE,2026-01-27,1240.0,12.45,512500.0,4722500.0,51.55,70000.0,314500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,2892
360ONE,2026-01-27,1260.0,8.1,617000.0,3549000.0,60.9,5500.0,8500.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,6516
360ONE,2026-01-27,1280.0,5.55,256000.0,2197000.0,131.8,1000.0,0.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,11574
360ONE,2026-01-27,1300.0,4.15,332500.0,2585500.0,150.5,500.0,0.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,16809
360ONE,2026-01-27,1320.0,3.1,180500.0,796500.0,0.0,0.0,0.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,22712
360ONE,2026-01-27,1360.0,1.95,433500.0,1951000.0,208.65,3000.0,0.0,1198.3,1236.2,1187.0,4.273,2026-01-16 14:08,35034
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,71881
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,64086
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,60198
ABB,2026-01-27,4300.0,644.6,125.0,0.0,5.7,23250.0,2125.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,56301
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,52516
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,48736
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.8,9875.0,8750.0,4858.5,4960.0,4855.0,-1.55,2026-01-16 14:08,44994
