Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,3950
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,2863
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,2320
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,15.25,61500.0,137000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,1778
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,1336
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,21.0,29000.0,21000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,956
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,31.8,24000.0,27000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,548
360ONE,2026-02-24,1080.0,56.0,12500.0,8500.0,23.65,17000.0,1000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,177
360ONE,2026-02-24,1100.0,42.6,25000.0,25000.0,51.3,42000.0,51000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,-32
360ONE,2026-02-24,1120.0,32.2,11000.0,14500.0,60.85,15000.0,25000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,-247
360ONE,2026-02-24,1140.0,28.4,45000.0,86000.0,74.15,28500.0,26000.0,1123.0,1135.1,1025.1,-0.996,2026-02-01 12:26:32,-357
