Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.75,112500.0,20000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,16593
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,62500.0,25500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,10969
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,43500.0,81000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,8732
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.1,43500.0,8000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,6182
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.3,81500.0,23500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,3720
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.7,65500.0,41500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,1449
360ONE,2026-01-27,1100.0,131.75,98500.0,7000.0,2.2,149500.0,189500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-689
360ONE,2026-01-27,1120.0,120.85,16000.0,9500.0,2.85,66000.0,89500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-1080
360ONE,2026-01-27,1140.0,102.0,57000.0,101500.0,3.95,141500.0,138000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-2397
360ONE,2026-01-27,1160.0,83.75,68000.0,227000.0,6.0,172500.0,233000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-2967
360ONE,2026-01-27,1180.0,66.85,58500.0,212500.0,9.35,203000.0,371000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-3115
360ONE,2026-01-27,1200.0,53.0,371000.0,1520500.0,15.35,262000.0,492500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-3005
360ONE,2026-01-27,1220.0,40.7,289500.0,1169500.0,22.85,64000.0,117000.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,-265
360ONE,2026-01-27,1240.0,30.8,276500.0,1144500.0,33.2,39500.0,37500.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,2648
360ONE,2026-01-27,1260.0,21.45,277000.0,787500.0,113.75,5000.0,0.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,5882
360ONE,2026-01-27,1280.0,15.65,223500.0,543500.0,131.8,1000.0,0.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,9497
360ONE,2026-01-27,1300.0,11.5,237000.0,643000.0,150.5,500.0,0.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,13361
360ONE,2026-01-27,1320.0,8.4,102000.0,149000.0,0.0,0.0,0.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,17628
360ONE,2026-01-27,1360.0,4.85,144000.0,314000.0,208.65,3000.0,0.0,1233.0,1236.2,1187.0,7.292,2026-01-16 09:24:50,26126
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,71155
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,63304
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,59388
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,55463
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,51655
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,47850
ABB,2026-01-27,4450.0,0.0,0.0,0.0,8.2,8250.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,44083
ABB,2026-01-27,4500.0,451.9,375.0,0.0,8.15,33750.0,625.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,40317
ABB,2026-01-27,4550.0,406.0,500.0,0.0,12.1,8500.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,36718
ABB,2026-01-27,4600.0,0.0,0.0,0.0,15.0,26625.0,125.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,33184
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19875.0,0.0,4946.0,4959.5,4910.0,0.223,2026-01-16 09:24:50,29733
