Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,26145
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,20237
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,17361
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,14449
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,12011
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,9313
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,6669
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,193000.0,40000.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,5267
360ONE,2026-01-27,1100.0,11.75,60500.0,25500.0,1.8,80500.0,92500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,4251
360ONE,2026-01-27,1120.0,1.6,84500.0,28000.0,12.7,52500.0,6500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,3551
360ONE,2026-01-27,1140.0,0.35,300000.0,144000.0,33.85,89000.0,9500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,3016
360ONE,2026-01-27,1160.0,0.05,219500.0,97000.0,52.0,36000.0,3500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,3021
360ONE,2026-01-27,1180.0,0.05,224000.0,28500.0,68.5,103500.0,8500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,3642
360ONE,2026-01-27,1200.0,0.05,293500.0,18500.0,88.7,64000.0,8500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,4397
360ONE,2026-01-27,1220.0,0.1,345000.0,55000.0,88.05,27500.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,6007
360ONE,2026-01-27,1240.0,0.05,153500.0,24000.0,134.0,68000.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,8691
360ONE,2026-01-27,1260.0,0.05,103000.0,26000.0,148.55,23000.0,500.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,11145
360ONE,2026-01-27,1280.0,0.05,108000.0,21500.0,81.0,1000.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,14421
360ONE,2026-01-27,1300.0,0.1,107500.0,44500.0,191.0,6000.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,18248
360ONE,2026-01-27,1320.0,0.05,58500.0,24000.0,0.0,0.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,22197
360ONE,2026-01-27,1340.0,0.2,14500.0,0.0,232.35,1000.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,26376
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,30563
360ONE,2026-01-27,1380.0,0.05,33500.0,2500.0,0.0,0.0,0.0,1110.7,1124.9,1100.3,-0.144,2026-01-27 12:25:25,34930
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,53655
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,48586
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,43517
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,40985
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,38452
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,35920
ABB,2026-01-27,4300.0,725.0,125.0,0.0,0.95,15375.0,11250.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,33399
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,30964
ABB,2026-01-27,4400.0,338.0,375.0,0.0,1.85,9625.0,2750.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,28534
ABB,2026-01-27,4450.0,0.0,0.0,0.0,1.4,27875.0,30500.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,26165
ABB,2026-01-27,4500.0,232.8,625.0,0.0,2.2,34625.0,33500.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,23920
ABB,2026-01-27,4550.0,179.25,1250.0,0.0,4.05,12000.0,10375.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,21863
ABB,2026-01-27,4600.0,96.45,2250.0,2250.0,6.8,53125.0,98875.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,19882
ABB,2026-01-27,4650.0,0.0,0.0,0.0,13.0,10125.0,10375.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,18146
ABB,2026-01-27,4700.0,13.95,19375.0,18250.0,34.0,27750.0,35750.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,16463
ABB,2026-01-27,4750.0,2.95,18125.0,44875.0,71.05,9750.0,2875.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,14960
ABB,2026-01-27,4800.0,0.8,39125.0,65500.0,116.0,16625.0,12750.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,13601
ABB,2026-01-27,4850.0,0.5,18375.0,28375.0,162.55,4000.0,0.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,12394
ABB,2026-01-27,4900.0,0.4,28625.0,38875.0,228.0,15500.0,9250.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,11425
ABB,2026-01-27,4950.0,0.05,11625.0,16000.0,260.05,7000.0,1000.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,10388
ABB,2026-01-27,5000.0,0.1,61000.0,51750.0,320.0,27000.0,15250.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,9615
ABB,2026-01-27,5050.0,0.4,11000.0,19875.0,349.7,6750.0,2375.0,4674.5,4724.5,4649.5,-0.426,2026-01-27 12:25:25,8600
