Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,2.25,136500.0,215500.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,13379
360ONE,2026-01-27,1000.0,157.9,24000.0,6500.0,3.35,67500.0,144500.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,9270
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.05,113500.0,106000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,7771
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,5.35,49000.0,72000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,6096
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,6.6,72000.0,102500.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,4538
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,8.5,67500.0,97000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,3149
360ONE,2026-01-27,1100.0,70.1,102500.0,4000.0,11.9,123000.0,252500.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,1870
360ONE,2026-01-27,1120.0,48.15,24000.0,71000.0,16.55,50500.0,107500.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,1654
360ONE,2026-01-27,1140.0,33.4,88500.0,284500.0,23.5,93500.0,129000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,1046
360ONE,2026-01-27,1160.0,22.9,125000.0,484000.0,32.5,104000.0,81000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,845
360ONE,2026-01-27,1180.0,15.4,87000.0,327500.0,44.55,75500.0,35000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,976
360ONE,2026-01-27,1200.0,10.25,375500.0,581000.0,59.15,130500.0,36000.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,1280
360ONE,2026-01-27,1220.0,6.65,144000.0,163000.0,85.65,28500.0,0.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,2412
360ONE,2026-01-27,1240.0,4.35,113500.0,248500.0,95.5,35000.0,500.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,4128
360ONE,2026-01-27,1260.0,3.1,115000.0,169000.0,76.0,5000.0,0.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,6004
360ONE,2026-01-27,1280.0,2.2,183000.0,219000.0,128.0,1000.0,0.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,8403
360ONE,2026-01-27,1300.0,1.65,71000.0,93500.0,126.0,500.0,0.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,11199
360ONE,2026-01-27,1320.0,1.45,66000.0,38500.0,0.0,0.0,0.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,14117
360ONE,2026-01-27,1360.0,1.0,55000.0,17500.0,168.3,3000.0,0.0,1145.5,1157.7,1130.1,0.765,2026-01-14 15:22,20214
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4930.0,4992.0,4926.0,-0.725,2026-01-14 15:22,63415
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4930.0,4992.0,4926.0,-0.725,2026-01-14 15:22,59511
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.6,23750.0,500.0,4930.0,4992.0,4926.0,-0.725,2026-01-14 15:22,55596
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4930.0,4992.0,4926.0,-0.725,2026-01-14 15:22,51799
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4930.0,4992.0,4926.0,-0.725,2026-01-14 15:22,48004
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.7,8250.0,2875.0,4930.0,4992.0,4926.0,-0.725,2026-01-14 15:22,44263
