Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
360ONE,2025-12-30,1280.0,0.05,97000.0,92.15,2000.0,1176.2,0.478,2025-12-30 13:20,8069
360ONE,2025-12-30,1300.0,0.0,0.0,0.0,0.0,1176.2,0.478,2025-12-30 13:20,10195
360ONE,2025-12-30,1320.0,0.05,84000.0,0.0,0.0,1176.2,0.478,2025-12-30 13:20,12339
360ONE,2025-12-30,1360.0,1.0,500.0,0.0,0.0,1176.2,0.478,2025-12-30 13:20,16964
ABB,2025-12-30,4100.0,0.0,0.0,1.0,1875.0,5129.5,-0.687,2025-12-30 13:20,38322
ABB,2025-12-30,4300.0,948.65,0.0,5.5,125.0,5129.5,-0.687,2025-12-30 13:20,30189
ABB,2025-12-30,4350.0,0.0,0.0,0.3,1000.0,5129.5,-0.687,2025-12-30 13:20,28157
ABB,2025-12-30,4400.0,778.0,625.0,0.6,5750.0,5129.5,-0.687,2025-12-30 13:20,26129
ABB,2025-12-30,4450.0,0.0,0.0,0.1,4250.0,5129.5,-0.687,2025-12-30 13:20,24182
ABB,2025-12-30,4500.0,668.0,500.0,0.6,1375.0,5129.5,-0.687,2025-12-30 13:20,22208
ABB,2025-12-30,4550.0,528.8,125.0,0.0,0.0,5129.5,-0.687,2025-12-30 13:20,20276
ABB,2025-12-30,4600.0,685.75,0.0,0.55,250.0,5129.5,-0.687,2025-12-30 13:20,18318
ABB,2025-12-30,4650.0,0.0,0.0,0.05,10625.0,5129.5,-0.687,2025-12-30 13:20,16355
ABB,2025-12-30,4700.0,481.25,125.0,0.15,46125.0,5129.5,-0.687,2025-12-30 13:20,14445
ABB,2025-12-30,4750.0,431.6,0.0,0.4,14250.0,5129.5,-0.687,2025-12-30 13:20,12772
ABB,2025-12-30,4800.0,390.0,375.0,0.25,17500.0,5129.5,-0.687,2025-12-30 13:20,11163
ABB,2025-12-30,4850.0,320.2,125.0,0.15,1000.0,5129.5,-0.687,2025-12-30 13:20,9660
ABB,2025-12-30,4900.0,232.45,3750.0,0.2,31375.0,5129.5,-0.687,2025-12-30 13:20,8151
ABB,2025-12-30,4950.0,261.55,2250.0,0.2,22125.0,5129.5,-0.687,2025-12-30 13:20,6901
ABB,2025-12-30,5000.0,132.7,31375.0,0.65,46375.0,5129.5,-0.687,2025-12-30 13:20,5744
ABB,2025-12-30,5050.0,146.1,7875.0,2.25,35000.0,5129.5,-0.687,2025-12-30 13:20,5331
ABB,2025-12-30,5100.0,43.25,23500.0,10.45,34125.0,5129.5,-0.687,2025-12-30 13:20,4826
ABB,2025-12-30,5150.0,8.75,7375.0,28.4,11250.0,5129.5,-0.687,2025-12-30 13:20,4569
ABB,2025-12-30,5200.0,3.15,24625.0,76.35,26125.0,5129.5,-0.687,2025-12-30 13:20,4313
ABB,2025-12-30,5250.0,0.3,42000.0,141.05,11500.0,5129.5,-0.687,2025-12-30 13:20,4144
ABB,2025-12-30,5300.0,0.3,49625.0,165.75,33750.0,5129.5,-0.687,2025-12-30 13:20,4274
ABB,2025-12-30,5350.0,0.15,21750.0,241.1,3625.0,5129.5,-0.687,2025-12-30 13:20,4423
ABB,2025-12-30,5400.0,0.05,40750.0,266.8,5875.0,5129.5,-0.687,2025-12-30 13:20,5171
ABB,2025-12-30,5450.0,0.15,25625.0,0.0,0.0,5129.5,-0.687,2025-12-30 13:20,6081
ABB,2025-12-30,5500.0,0.05,48125.0,370.0,13000.0,5129.5,-0.687,2025-12-30 13:20,7278
ABB,2025-12-30,5550.0,0.2,18500.0,0.0,0.0,5129.5,-0.687,2025-12-30 13:20,8298
ABB,2025-12-30,5600.0,0.25,19875.0,463.3,5125.0,5129.5,-0.687,2025-12-30 13:20,9892
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5129.5,-0.687,2025-12-30 13:20,11374
ABB,2025-12-30,5700.0,0.35,2125.0,567.75,2750.0,5129.5,-0.687,2025-12-30 13:20,13283
ABB,2025-12-30,5750.0,0.25,11000.0,628.95,1875.0,5129.5,-0.687,2025-12-30 13:20,15056
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5129.5,-0.687,2025-12-30 13:20,16931
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5129.5,-0.687,2025-12-30 13:20,18805
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5129.5,-0.687,2025-12-30 13:20,20827
ABB,2025-12-30,6000.0,0.05,34375.0,870.0,6125.0,5129.5,-0.687,2025-12-30 13:20,24991
ABB,2025-12-30,6100.0,0.05,11125.0,977.4,11625.0,5129.5,-0.687,2025-12-30 13:20,29059
ABCAPITAL,2025-12-30,260.0,88.25,238700.0,0.05,207700.0,348.75,0.577,2025-12-30 13:20,60068
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,348.75,0.577,2025-12-30 13:20,52843
ABCAPITAL,2025-12-30,280.0,68.4,21700.0,0.05,120900.0,348.75,0.577,2025-12-30 13:20,43733
ABCAPITAL,2025-12-30,285.0,63.5,12400.0,0.05,86800.0,348.75,0.577,2025-12-30 13:20,39299
ABCAPITAL,2025-12-30,290.0,57.75,263500.0,0.05,334800.0,348.75,0.577,2025-12-30 13:20,34845
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,348.75,0.577,2025-12-30 13:20,32132
ABCAPITAL,2025-12-30,300.0,48.5,179800.0,0.05,548700.0,348.75,0.577,2025-12-30 13:20,28619
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,348.75,0.577,2025-12-30 13:20,25737
ABCAPITAL,2025-12-30,310.0,37.15,46500.0,0.05,443300.0,348.75,0.577,2025-12-30 13:20,22038
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.05,799800.0,348.75,0.577,2025-12-30 13:20,18742
ABCAPITAL,2025-12-30,320.0,28.0,117800.0,0.05,1072600.0,348.75,0.577,2025-12-30 13:20,15772
ABCAPITAL,2025-12-30,325.0,23.5,74400.0,0.05,548700.0,348.75,0.577,2025-12-30 13:20,13638
ABCAPITAL,2025-12-30,330.0,18.8,158100.0,0.05,951700.0,348.75,0.577,2025-12-30 13:20,11664
ABCAPITAL,2025-12-30,335.0,13.0,198400.0,0.05,1100500.0,348.75,0.577,2025-12-30 13:20,10364
ABCAPITAL,2025-12-30,340.0,8.8,322400.0,0.05,657200.0,348.75,0.577,2025-12-30 13:20,9674
ABCAPITAL,2025-12-30,345.0,3.0,638600.0,0.35,651000.0,348.75,0.577,2025-12-30 13:20,9502
ABCAPITAL,2025-12-30,350.0,0.05,945500.0,2.15,669600.0,348.75,0.577,2025-12-30 13:20,9863
ABCAPITAL,2025-12-30,355.0,0.05,654100.0,7.75,275900.0,348.75,0.577,2025-12-30 13:20,10724
ABCAPITAL,2025-12-30,360.0,0.05,1125300.0,12.0,288300.0,348.75,0.577,2025-12-30 13:20,11978
ABCAPITAL,2025-12-30,365.0,0.05,1494200.0,16.6,313100.0,348.75,0.577,2025-12-30 13:20,13809
ABCAPITAL,2025-12-30,370.0,0.05,1680200.0,22.3,260400.0,348.75,0.577,2025-12-30 13:20,16372
ABCAPITAL,2025-12-30,375.0,0.05,2098700.0,30.0,89900.0,348.75,0.577,2025-12-30 13:20,19845
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,348.75,0.577,2025-12-30 13:20,24726
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,348.75,0.577,2025-12-30 13:20,30298
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,42.5,55800.0,348.75,0.577,2025-12-30 13:20,36448
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,348.75,0.577,2025-12-30 13:20,42894
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,348.75,0.577,2025-12-30 13:20,49607
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2204.5,0.059,2025-12-30 13:20,182025
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2204.5,0.059,2025-12-30 13:20,165264
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.1,83739.0,2204.5,0.059,2025-12-30 13:20,156816
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.05,3399.0,2204.5,0.059,2025-12-30 13:20,148799
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2204.5,0.059,2025-12-30 13:20,141045
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2204.5,0.059,2025-12-30 13:20,140618
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.5,18540.0,2204.5,0.059,2025-12-30 13:20,132499
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.2,16995.0,2204.5,0.059,2025-12-30 13:20,125326
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,124420
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.05,209811.0,2204.5,0.059,2025-12-30 13:20,116373
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,27810.0,2204.5,0.059,2025-12-30 13:20,110145
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.1,31827.0,2204.5,0.059,2025-12-30 13:20,108840
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2204.5,0.059,2025-12-30 13:20,102877
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.05,42951.0,2204.5,0.059,2025-12-30 13:20,101346
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.1,63345.0,2204.5,0.059,2025-12-30 13:20,95701
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.1,18540.0,2204.5,0.059,2025-12-30 13:20,93996
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,23484.0,2204.5,0.059,2025-12-30 13:20,88692
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.15,45732.0,2204.5,0.059,2025-12-30 13:20,86792
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.1,19467.0,2204.5,0.059,2025-12-30 13:20,81822
ADANIENT,2025-12-30,2100.0,99.8,29664.0,0.1,313944.0,2204.5,0.059,2025-12-30 13:20,79746
ADANIENT,2025-12-30,2113.5,89.0,309.0,0.1,22866.0,2204.5,0.059,2025-12-30 13:20,75754
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.05,86211.0,2204.5,0.059,2025-12-30 13:20,73708
ADANIENT,2025-12-30,2132.85,65.6,11742.0,0.15,121746.0,2204.5,0.059,2025-12-30 13:20,69777
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.1,55311.0,2204.5,0.059,2025-12-30 13:20,67756
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.15,39552.0,2204.5,0.059,2025-12-30 13:20,64267
ADANIENT,2025-12-30,2160.0,41.8,12360.0,0.25,45423.0,2204.5,0.059,2025-12-30 13:20,62072
ADANIENT,2025-12-30,2171.65,0.0,0.0,0.15,9888.0,2204.5,0.059,2025-12-30 13:20,58891
ADANIENT,2025-12-30,2180.0,21.45,31209.0,0.45,52530.0,2204.5,0.059,2025-12-30 13:20,56583
ADANIENT,2025-12-30,2191.05,0.0,0.0,1.7,16068.0,2204.5,0.059,2025-12-30 13:20,53687
ADANIENT,2025-12-30,2200.0,8.65,245964.0,4.4,195906.0,2204.5,0.059,2025-12-30 13:20,51300
ADANIENT,2025-12-30,2210.45,0.0,0.0,3.55,43878.0,2204.5,0.059,2025-12-30 13:20,49104
ADANIENT,2025-12-30,2220.0,1.3,97953.0,14.35,67671.0,2204.5,0.059,2025-12-30 13:20,47009
ADANIENT,2025-12-30,2229.8,0.7,52221.0,25.0,75396.0,2204.5,0.059,2025-12-30 13:20,44952
ADANIENT,2025-12-30,2240.0,0.35,253998.0,33.95,113403.0,2204.5,0.059,2025-12-30 13:20,42844
ADANIENT,2025-12-30,2249.2,0.2,22866.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,41072
ADANIENT,2025-12-30,2260.0,0.1,438162.0,60.0,110313.0,2204.5,0.059,2025-12-30 13:20,39459
ADANIENT,2025-12-30,2268.6,0.05,29973.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,37987
ADANIENT,2025-12-30,2280.0,0.1,129162.0,75.6,100425.0,2204.5,0.059,2025-12-30 13:20,36943
ADANIENT,2025-12-30,2288.0,0.1,37698.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,35636
ADANIENT,2025-12-30,2300.0,0.1,1258248.0,94.0,209193.0,2204.5,0.059,2025-12-30 13:20,34858
ADANIENT,2025-12-30,2307.35,0.05,106914.0,100.0,51912.0,2204.5,0.059,2025-12-30 13:20,33505
ADANIENT,2025-12-30,2320.0,0.1,214137.0,117.1,102897.0,2204.5,0.059,2025-12-30 13:20,34223
ADANIENT,2025-12-30,2326.75,0.15,128235.0,119.0,147702.0,2204.5,0.059,2025-12-30 13:20,33894
ADANIENT,2025-12-30,2340.0,0.05,204867.0,132.4,88992.0,2204.5,0.059,2025-12-30 13:20,34219
ADANIENT,2025-12-30,2346.15,0.1,118347.0,142.6,74778.0,2204.5,0.059,2025-12-30 13:20,34188
ADANIENT,2025-12-30,2360.0,0.05,297258.0,154.1,125454.0,2204.5,0.059,2025-12-30 13:20,35972
ADANIENT,2025-12-30,2365.55,0.05,133179.0,159.2,129780.0,2204.5,0.059,2025-12-30 13:20,35417
ADANIENT,2025-12-30,2380.0,0.05,206412.0,175.85,55929.0,2204.5,0.059,2025-12-30 13:20,37315
ADANIENT,2025-12-30,2384.95,0.05,50985.0,188.95,7416.0,2204.5,0.059,2025-12-30 13:20,37821
ADANIENT,2025-12-30,2400.0,0.1,1553652.0,193.9,257088.0,2204.5,0.059,2025-12-30 13:20,42292
ADANIENT,2025-12-30,2404.3,0.1,36153.0,202.0,30282.0,2204.5,0.059,2025-12-30 13:20,39418
ADANIENT,2025-12-30,2420.0,0.1,63654.0,219.75,17304.0,2204.5,0.059,2025-12-30 13:20,46564
ADANIENT,2025-12-30,2423.7,0.05,109695.0,220.0,113403.0,2204.5,0.059,2025-12-30 13:20,48043
ADANIENT,2025-12-30,2440.0,0.15,184782.0,234.05,35844.0,2204.5,0.059,2025-12-30 13:20,54098
ADANIENT,2025-12-30,2443.1,0.1,16686.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,54956
ADANIENT,2025-12-30,2460.0,0.05,174276.0,257.65,59328.0,2204.5,0.059,2025-12-30 13:20,64221
ADANIENT,2025-12-30,2462.5,0.05,20703.0,262.0,26265.0,2204.5,0.059,2025-12-30 13:20,64122
ADANIENT,2025-12-30,2480.0,0.05,31518.0,243.65,5562.0,2204.5,0.059,2025-12-30 13:20,73519
ADANIENT,2025-12-30,2481.9,0.25,44805.0,282.0,40788.0,2204.5,0.059,2025-12-30 13:20,74486
ADANIENT,2025-12-30,2500.0,0.1,570105.0,297.5,122673.0,2204.5,0.059,2025-12-30 13:20,83989
ADANIENT,2025-12-30,2501.25,0.1,21012.0,160.0,7107.0,2204.5,0.059,2025-12-30 13:20,81168
ADANIENT,2025-12-30,2520.0,0.1,23175.0,319.0,11124.0,2204.5,0.059,2025-12-30 13:20,93441
ADANIENT,2025-12-30,2520.65,0.1,80649.0,315.0,21939.0,2204.5,0.059,2025-12-30 13:20,93518
ADANIENT,2025-12-30,2540.0,0.1,12978.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,105877
ADANIENT,2025-12-30,2540.05,0.15,23175.0,154.3,309.0,2204.5,0.059,2025-12-30 13:20,105910
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2204.5,0.059,2025-12-30 13:20,119059
ADANIENT,2025-12-30,2560.0,0.05,46350.0,153.0,309.0,2204.5,0.059,2025-12-30 13:20,119372
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2204.5,0.059,2025-12-30 13:20,132239
ADANIENT,2025-12-30,2598.2,0.05,24411.0,363.0,3399.0,2204.5,0.059,2025-12-30 13:20,145372
ADANIENT,2025-12-30,2600.0,0.05,137505.0,396.0,31518.0,2204.5,0.059,2025-12-30 13:20,146484
ADANIENT,2025-12-30,2617.6,0.1,51912.0,412.0,14214.0,2204.5,0.059,2025-12-30 13:20,157605
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,927.0,2204.5,0.059,2025-12-30 13:20,158722
ADANIENT,2025-12-30,2640.0,0.05,30591.0,400.0,618.0,2204.5,0.059,2025-12-30 13:20,172875
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2204.5,0.059,2025-12-30 13:20,187103
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2204.5,0.059,2025-12-30 13:20,201348
ADANIENT,2025-12-30,2700.0,0.05,79413.0,490.0,4017.0,2204.5,0.059,2025-12-30 13:20,215613
ADANIENT,2025-12-30,2714.55,0.05,65508.0,508.0,111240.0,2204.5,0.059,2025-12-30 13:20,225915
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2204.5,0.059,2025-12-30 13:20,224293
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2204.5,0.059,2025-12-30 13:20,234529
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2204.5,0.059,2025-12-30 13:20,248849
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2204.5,0.059,2025-12-30 13:20,253738
ADANIENT,2025-12-30,2792.1,0.05,63345.0,344.45,927.0,2204.5,0.059,2025-12-30 13:20,277470
ADANIENT,2025-12-30,2800.0,0.1,19467.0,600.0,5253.0,2204.5,0.059,2025-12-30 13:20,283332
ADANIENT,2025-12-30,2840.0,0.0,0.0,638.0,131634.0,2204.5,0.059,2025-12-30 13:20,312958
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1002.8,0.09,2025-12-30 13:20,52180
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1002.8,0.09,2025-12-30 13:20,38699
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.05,118200.0,1002.8,0.09,2025-12-30 13:20,32505
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.05,424200.0,1002.8,0.09,2025-12-30 13:20,26828
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.05,403200.0,1002.8,0.09,2025-12-30 13:20,21868
ADANIGREEN,2025-12-30,960.0,39.65,64800.0,0.1,187200.0,1002.8,0.09,2025-12-30 13:20,17834
ADANIGREEN,2025-12-30,980.0,19.9,122400.0,0.05,312000.0,1002.8,0.09,2025-12-30 13:20,14365
ADANIGREEN,2025-12-30,1000.0,1.65,238800.0,0.3,417000.0,1002.8,0.09,2025-12-30 13:20,11753
ADANIGREEN,2025-12-30,1020.0,0.05,420600.0,19.05,284400.0,1002.8,0.09,2025-12-30 13:20,10236
ADANIGREEN,2025-12-30,1040.0,0.05,801600.0,39.25,248400.0,1002.8,0.09,2025-12-30 13:20,9563
ADANIGREEN,2025-12-30,1060.0,0.05,368400.0,60.75,160800.0,1002.8,0.09,2025-12-30 13:20,10559
ADANIGREEN,2025-12-30,1080.0,0.05,571200.0,80.0,125400.0,1002.8,0.09,2025-12-30 13:20,12609
ADANIGREEN,2025-12-30,1100.0,0.05,1024200.0,101.6,165600.0,1002.8,0.09,2025-12-30 13:20,16027
ADANIGREEN,2025-12-30,1120.0,0.05,297000.0,121.75,21000.0,1002.8,0.09,2025-12-30 13:20,21148
ADANIGREEN,2025-12-30,1140.0,0.05,133800.0,132.35,12600.0,1002.8,0.09,2025-12-30 13:20,28328
ADANIGREEN,2025-12-30,1160.0,0.1,262800.0,159.9,27600.0,1002.8,0.09,2025-12-30 13:20,35889
ADANIGREEN,2025-12-30,1180.0,0.05,74400.0,165.25,9600.0,1002.8,0.09,2025-12-30 13:20,43758
ADANIGREEN,2025-12-30,1200.0,0.05,370800.0,199.15,217200.0,1002.8,0.09,2025-12-30 13:20,52075
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1002.8,0.09,2025-12-30 13:20,57403
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,1002.8,0.09,2025-12-30 13:20,67211
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1002.8,0.09,2025-12-30 13:20,87401
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,1002.8,0.09,2025-12-30 13:20,107808
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,10800.0,1009.9,1.056,2025-12-30 13:20,14814
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.15,31050.0,1009.9,1.056,2025-12-30 13:20,11751
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.05,14850.0,1009.9,1.056,2025-12-30 13:20,8749
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1009.9,1.056,2025-12-30 13:20,7292
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.05,337500.0,1009.9,1.056,2025-12-30 13:20,5878
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,95850.0,1009.9,1.056,2025-12-30 13:20,5008
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1009.9,1.056,2025-12-30 13:20,4099
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.1,99225.0,1009.9,1.056,2025-12-30 13:20,3197
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.05,47250.0,1009.9,1.056,2025-12-30 13:20,2357
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,145125.0,1009.9,1.056,2025-12-30 13:20,1791
ADANIENSOL,2025-12-30,960.0,36.55,126225.0,0.1,89100.0,1009.9,1.056,2025-12-30 13:20,1278
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1009.9,1.056,2025-12-30 13:20,1354
ADANIENSOL,2025-12-30,980.0,27.0,33750.0,0.05,168750.0,1009.9,1.056,2025-12-30 13:20,1255
ADANIENSOL,2025-12-30,990.0,15.5,54000.0,0.05,68175.0,1009.9,1.056,2025-12-30 13:20,1326
ADANIENSOL,2025-12-30,1000.0,8.0,362475.0,0.05,91800.0,1009.9,1.056,2025-12-30 13:20,1513
ADANIENSOL,2025-12-30,1010.0,1.0,139725.0,7.7,22275.0,1009.9,1.056,2025-12-30 13:20,2360
ADANIENSOL,2025-12-30,1020.0,0.05,189675.0,13.0,37125.0,1009.9,1.056,2025-12-30 13:20,3076
ADANIENSOL,2025-12-30,1030.0,0.05,162000.0,31.0,18225.0,1009.9,1.056,2025-12-30 13:20,3975
ADANIENSOL,2025-12-30,1040.0,0.05,203175.0,42.65,19575.0,1009.9,1.056,2025-12-30 13:20,5046
ADANIENSOL,2025-12-30,1050.0,0.05,610200.0,49.0,18225.0,1009.9,1.056,2025-12-30 13:20,6313
ADANIENSOL,2025-12-30,1060.0,0.05,107325.0,44.7,10800.0,1009.9,1.056,2025-12-30 13:20,8204
ADANIENSOL,2025-12-30,1070.0,0.05,83025.0,70.7,6075.0,1009.9,1.056,2025-12-30 13:20,10253
ADANIENSOL,2025-12-30,1080.0,0.05,87750.0,0.0,0.0,1009.9,1.056,2025-12-30 13:20,12395
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1009.9,1.056,2025-12-30 13:20,14668
ADANIENSOL,2025-12-30,1100.0,0.05,298350.0,86.0,6075.0,1009.9,1.056,2025-12-30 13:20,17076
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1009.9,1.056,2025-12-30 13:20,22448
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1009.9,1.056,2025-12-30 13:20,27981
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1465.9,0.791,2025-12-30 13:20,39366
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,45600.0,1465.9,0.791,2025-12-30 13:20,31624
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1465.9,0.791,2025-12-30 13:20,27843
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1465.9,0.791,2025-12-30 13:20,24168
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1465.9,0.791,2025-12-30 13:20,20488
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.05,162450.0,1465.9,0.791,2025-12-30 13:20,17244
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,52250.0,1465.9,0.791,2025-12-30 13:20,14340
ADANIPORTS,2025-12-30,1400.0,61.55,31825.0,0.05,179550.0,1465.9,0.791,2025-12-30 13:20,11695
ADANIPORTS,2025-12-30,1420.0,42.95,14250.0,0.1,90250.0,1465.9,0.791,2025-12-30 13:20,9506
ADANIPORTS,2025-12-30,1440.0,22.05,36575.0,0.05,183350.0,1465.9,0.791,2025-12-30 13:20,7392
ADANIPORTS,2025-12-30,1460.0,6.8,79800.0,1.6,148200.0,1465.9,0.791,2025-12-30 13:20,5737
ADANIPORTS,2025-12-30,1480.0,0.1,167675.0,15.05,94050.0,1465.9,0.791,2025-12-30 13:20,4489
ADANIPORTS,2025-12-30,1500.0,0.05,523450.0,35.0,288325.0,1465.9,0.791,2025-12-30 13:20,3594
ADANIPORTS,2025-12-30,1520.0,0.05,990850.0,55.7,181925.0,1465.9,0.791,2025-12-30 13:20,3455
