Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,12785
360ONE,2026-01-27,1000.0,139.4,25500.0,2500.0,4.15,43000.0,44000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,9310
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.7,43500.0,44000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,8048
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.3,12000.0,5500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,6510
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.25,61000.0,63500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,5012
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,15.65,51000.0,11500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,3628
360ONE,2026-01-27,1100.0,53.95,102000.0,5500.0,18.85,131000.0,47500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,2310
360ONE,2026-01-27,1120.0,41.5,32500.0,28000.0,28.0,66000.0,34500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,1825
360ONE,2026-01-27,1140.0,32.0,82000.0,231000.0,35.9,64500.0,61000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,1184
360ONE,2026-01-27,1160.0,23.95,72000.0,255500.0,46.8,96500.0,68000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,917
360ONE,2026-01-27,1180.0,15.9,78000.0,89000.0,67.05,83500.0,14000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,677
360ONE,2026-01-27,1200.0,11.15,300000.0,266000.0,80.05,143500.0,4500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,603
360ONE,2026-01-27,1220.0,7.55,168500.0,21500.0,85.65,28500.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,1038
360ONE,2026-01-27,1240.0,5.7,101500.0,165500.0,100.3,35000.0,500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,2564
360ONE,2026-01-27,1260.0,4.1,76000.0,14500.0,76.0,5000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,4187
360ONE,2026-01-27,1280.0,2.65,118000.0,39500.0,128.0,1000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:05,6258
