Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.4,26500.0,40500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,28827
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.7,84000.0,166000.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,21272
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,55500.0,50000.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,18091
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.7,48000.0,23500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,14622
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.1,110500.0,130500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,11249
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.6,238500.0,352500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,8134
360ONE,2026-01-27,1100.0,46.4,94000.0,7500.0,4.3,204500.0,468500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,5456
360ONE,2026-01-27,1120.0,35.0,54000.0,24500.0,8.2,309500.0,925000.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,3742
360ONE,2026-01-27,1140.0,22.6,102000.0,276500.0,16.85,261000.0,1332500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,2342
360ONE,2026-01-27,1160.0,13.45,234000.0,696500.0,26.7,137500.0,305000.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,1524
360ONE,2026-01-27,1180.0,7.9,302500.0,852500.0,42.05,146500.0,62000.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,1606
360ONE,2026-01-27,1200.0,5.0,635000.0,1064000.0,58.4,147000.0,47500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,2261
360ONE,2026-01-27,1220.0,3.55,435500.0,528000.0,79.55,36000.0,7500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,4316
360ONE,2026-01-27,1240.0,2.25,464000.0,524000.0,97.65,83500.0,11500.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,7723
360ONE,2026-01-27,1260.0,1.85,477000.0,438500.0,118.25,26000.0,2000.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,11646
360ONE,2026-01-27,1280.0,1.3,210500.0,240500.0,81.0,1000.0,0.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,17067
360ONE,2026-01-27,1300.0,1.05,309000.0,258000.0,120.0,6000.0,0.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,23149
360ONE,2026-01-27,1320.0,0.8,124000.0,49000.0,0.0,0.0,0.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,29802
360ONE,2026-01-27,1340.0,0.75,42000.0,35500.0,143.6,0.0,0.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,36753
360ONE,2026-01-27,1360.0,0.5,228000.0,168000.0,152.1,4000.0,0.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,43781
360ONE,2026-01-27,1380.0,0.5,73000.0,118000.0,0.0,0.0,0.0,1142.8,1163.9,1129.2,-2.333,2026-01-20 10:44:12,51221
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,69337
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,61755
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,57972
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.4,21875.0,1750.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,54181
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,50500
ABB,2026-01-27,4400.0,786.0,625.0,0.0,6.25,10000.0,20125.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,46819
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.25,14500.0,0.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,43235
ABB,2026-01-27,4500.0,397.3,625.0,0.0,11.35,30250.0,40125.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,39672
ABB,2026-01-27,4550.0,663.35,500.0,0.0,9.45,5750.0,0.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,36262
ABB,2026-01-27,4600.0,191.3,625.0,1625.0,21.65,33750.0,49625.0,4746.0,4855.0,4727.0,-2.456,2026-01-20 10:44:12,32920
