Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,12847
360ONE,2026-01-27,1000.0,133.05,25500.0,2000.0,4.25,41500.0,41000.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,9364
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.0,44500.0,39500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,8078
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.15,12000.0,2000.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,6534
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.9,61000.0,61500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,5030
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,16.8,51500.0,10500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,3636
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.5,130500.0,45500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,2308
360ONE,2026-01-27,1120.0,39.3,32500.0,26500.0,28.1,67000.0,32500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,1874
360ONE,2026-01-27,1140.0,29.3,84500.0,211000.0,37.45,66000.0,57500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,1220
360ONE,2026-01-27,1160.0,21.3,73500.0,249500.0,49.4,95500.0,66000.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,929
360ONE,2026-01-27,1180.0,15.65,84000.0,78500.0,62.45,84000.0,13000.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,660
360ONE,2026-01-27,1200.0,10.5,280000.0,224500.0,83.45,144000.0,4000.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,649
360ONE,2026-01-27,1220.0,7.1,168500.0,20000.0,85.65,28500.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,971
360ONE,2026-01-27,1240.0,5.3,112000.0,148500.0,100.3,35000.0,500.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,2470
360ONE,2026-01-27,1260.0,3.75,76500.0,11500.0,76.0,5000.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,4097
360ONE,2026-01-27,1280.0,2.8,118000.0,32000.0,128.0,1000.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,6168
360ONE,2026-01-27,1300.0,2.2,70000.0,159000.0,126.0,500.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,8508
360ONE,2026-01-27,1320.0,1.75,63500.0,7000.0,0.0,0.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,10977
360ONE,2026-01-27,1360.0,1.3,48000.0,6000.0,168.3,3000.0,0.0,1133.5,1153.6,1120.5,0.265,2026-01-13 14:19,16162
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4942.0,5081.5,4938.5,-2.1,2026-01-13 14:19,65197
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4942.0,5081.5,4938.5,-2.1,2026-01-13 14:19,61209
ABB,2026-01-27,4300.0,725.0,250.0,125.0,4.55,22500.0,0.0,4942.0,5081.5,4938.5,-2.1,2026-01-13 14:19,57210
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4942.0,5081.5,4938.5,-2.1,2026-01-13 14:19,53333
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4942.0,5081.5,4938.5,-2.1,2026-01-13 14:19,49448
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.4,6625.0,7125.0,4942.0,5081.5,4938.5,-2.1,2026-01-13 14:19,45616
