Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.35,35500.0,31500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,5834
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,4897
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.1,1500.0,1500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,3968
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.8,8500.0,6500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,3041
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,4.1,92000.0,100500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,2129
360ONE,2026-02-24,1020.0,151.0,4000.0,500.0,4.9,5500.0,500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,1438
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,7.0,20000.0,14000.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,799
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,8.75,32500.0,8000.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,141
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.9,12000.0,11500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,-352
360ONE,2026-02-24,1100.0,71.55,67000.0,9500.0,14.6,89500.0,109000.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,-776
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,20.0,17500.0,10000.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,-637
360ONE,2026-02-24,1140.0,48.6,28500.0,29500.0,25.5,29500.0,9500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,-303
360ONE,2026-02-24,1160.0,40.05,158500.0,273000.0,33.5,99500.0,109000.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,-168
360ONE,2026-02-24,1180.0,30.1,42500.0,100000.0,77.6,6500.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,721
360ONE,2026-02-24,1200.0,21.5,85000.0,79500.0,59.25,44000.0,1500.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,1484
360ONE,2026-02-24,1220.0,14.45,49000.0,58500.0,87.4,500.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,2350
360ONE,2026-02-24,1240.0,10.0,80000.0,112500.0,145.45,2000.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,3460
360ONE,2026-02-24,1260.0,6.9,9000.0,13500.0,0.0,0.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,4718
360ONE,2026-02-24,1280.0,2.5,24500.0,0.0,95.0,500.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,5949
360ONE,2026-02-24,1300.0,3.55,51000.0,21000.0,194.8,2500.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,7225
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,8577
360ONE,2026-02-24,1360.0,0.85,10500.0,0.0,0.0,0.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,11338
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1164.5,1188.5,1150.0,4.863,2026-02-03 11:07:41,12744
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,65954
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,2.85,13500.0,750.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,57921
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,50077
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,4.05,6875.0,1875.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,42197
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,34399
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,30537
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.1,16875.0,7500.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,26689
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,22992
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,6.6,18125.0,5375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,19240
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,15747
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,7.7,30375.0,4625.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,12099
ABB,2026-02-24,4650.0,829.85,375.0,0.0,11.75,3875.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,8774
ABB,2026-02-24,4700.0,999.0,16125.0,125.0,9.5,37000.0,7250.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,5338
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,3717
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,11.1,48750.0,24500.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,906
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,14.1,20500.0,3375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,84
ABB,2026-02-24,4900.0,750.0,13500.0,125.0,16.3,38500.0,5750.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-2058
ABB,2026-02-24,4950.0,480.0,10875.0,0.0,40.0,4625.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-3480
ABB,2026-02-24,5000.0,715.0,32000.0,2125.0,20.85,105750.0,44875.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-5272
ABB,2026-02-24,5050.0,496.5,20000.0,0.0,23.75,8125.0,1375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-4811
ABB,2026-02-24,5100.0,627.0,41500.0,5125.0,28.15,31125.0,22375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-5302
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,34.3,7375.0,4375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-3891
ABB,2026-02-24,5200.0,523.0,38000.0,4000.0,37.95,72500.0,37625.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-4882
ABB,2026-02-24,5250.0,270.0,2000.0,0.0,49.25,10125.0,875.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-3669
ABB,2026-02-24,5300.0,459.45,68875.0,2125.0,52.55,41250.0,46125.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-4104
ABB,2026-02-24,5350.0,407.4,19250.0,500.0,62.95,8375.0,7250.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-1044
ABB,2026-02-24,5400.0,376.2,51750.0,17750.0,73.35,37750.0,56875.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,-63
ABB,2026-02-24,5450.0,338.05,9875.0,23125.0,86.85,12750.0,14000.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,2304
ABB,2026-02-24,5500.0,299.35,105500.0,92000.0,103.4,72250.0,65875.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,3337
ABB,2026-02-24,5550.0,269.25,24625.0,35375.0,118.4,29750.0,27625.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,7448
ABB,2026-02-24,5600.0,241.85,61250.0,113500.0,138.0,34875.0,58375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,9730
ABB,2026-02-24,5650.0,210.75,8000.0,20500.0,161.1,5375.0,21375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,13182
ABB,2026-02-24,5700.0,188.0,117500.0,232000.0,184.0,21500.0,51750.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,15783
ABB,2026-02-24,5750.0,165.0,26250.0,47000.0,211.25,2750.0,8375.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,20810
ABB,2026-02-24,5800.0,143.7,56500.0,126875.0,243.7,2125.0,1625.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,24543
ABB,2026-02-24,5850.0,122.85,4000.0,4000.0,405.55,250.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,28955
ABB,2026-02-24,5900.0,108.25,43000.0,58625.0,0.0,0.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,32668
ABB,2026-02-24,5950.0,82.1,2500.0,1250.0,0.0,0.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,37021
ABB,2026-02-24,6000.0,79.6,186250.0,306750.0,600.0,22000.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,40942
ABB,2026-02-24,6050.0,69.8,4875.0,500.0,0.0,0.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,46047
ABB,2026-02-24,6100.0,58.0,119375.0,79875.0,607.75,17375.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,51047
ABB,2026-02-24,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,56333
ABB,2026-02-24,6200.0,43.45,19375.0,22500.0,0.0,0.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,61983
ABB,2026-02-24,6300.0,31.75,45625.0,43500.0,850.0,125.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,73561
ABB,2026-02-24,6400.0,24.45,20125.0,31250.0,0.0,0.0,0.0,5720.0,5747.0,5608.0,4.609,2026-02-03 11:07:41,85647
ABCAPITAL,2026-02-24,280.0,58.8,6200.0,0.0,0.9,545600.0,263500.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,35760
ABCAPITAL,2026-02-24,290.0,0.0,0.0,0.0,1.35,272800.0,536300.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,25459
ABCAPITAL,2026-02-24,295.0,0.0,0.0,0.0,1.55,40300.0,136400.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,20414
ABCAPITAL,2026-02-24,300.0,45.9,796700.0,34100.0,1.85,1125300.0,874200.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,15420
ABCAPITAL,2026-02-24,305.0,29.9,27900.0,0.0,2.3,213900.0,204600.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,14842
ABCAPITAL,2026-02-24,310.0,38.75,114700.0,24800.0,2.85,1218300.0,626200.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,10970
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,3.9,378200.0,344100.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,7828
ABCAPITAL,2026-02-24,320.0,31.2,263500.0,127100.0,4.5,1537600.0,2049100.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,4630
ABCAPITAL,2026-02-24,325.0,25.3,248000.0,260400.0,6.05,217000.0,1147000.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,2610
ABCAPITAL,2026-02-24,330.0,23.35,396800.0,471200.0,6.7,1174900.0,2188600.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,1189
ABCAPITAL,2026-02-24,335.0,18.95,198400.0,288300.0,8.2,638600.0,1119100.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,197
ABCAPITAL,2026-02-24,340.0,16.8,716100.0,1342300.0,10.2,899000.0,1717400.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,-663
ABCAPITAL,2026-02-24,345.0,14.4,449500.0,1249300.0,12.5,378200.0,923800.0,345.4,360.85,342.7,3.708,2026-02-03 11:07:41,-282
