Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,12939
360ONE,2026-01-27,1000.0,133.05,25500.0,2000.0,4.95,42000.0,42000.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,9455
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.4,44500.0,40500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,8168
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.15,12000.0,2000.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,6623
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.25,61000.0,62000.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,5120
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,16.8,51500.0,10500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,3725
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,20.5,130500.0,45500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,2397
360ONE,2026-01-27,1120.0,39.3,32500.0,26500.0,28.1,67000.0,32500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,1965
360ONE,2026-01-27,1140.0,26.9,83500.0,216500.0,37.45,66000.0,57500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,1312
360ONE,2026-01-27,1160.0,19.0,74000.0,251000.0,49.4,95500.0,66000.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,997
360ONE,2026-01-27,1180.0,13.5,80000.0,84000.0,68.5,83500.0,13500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,711
360ONE,2026-01-27,1200.0,9.25,281000.0,227000.0,83.45,144000.0,4000.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,620
360ONE,2026-01-27,1220.0,7.35,168000.0,20500.0,85.65,28500.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,902
360ONE,2026-01-27,1240.0,4.75,109000.0,154500.0,100.3,35000.0,500.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,2397
360ONE,2026-01-27,1260.0,3.8,76500.0,12500.0,76.0,5000.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,4002
360ONE,2026-01-27,1280.0,2.8,118000.0,32000.0,128.0,1000.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,6060
360ONE,2026-01-27,1300.0,2.1,69000.0,160000.0,126.0,500.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,8385
360ONE,2026-01-27,1320.0,1.75,63500.0,7000.0,0.0,0.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,10837
360ONE,2026-01-27,1360.0,1.3,48000.0,6000.0,168.3,3000.0,0.0,1125.9,1153.6,1120.5,-0.407,2026-01-13 14:30,15990
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,65238
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,61256
ABB,2026-01-27,4300.0,725.0,250.0,125.0,5.1,22500.0,125.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,57264
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,53392
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,49513
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.4,6625.0,7125.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,45688
ABB,2026-01-27,4500.0,556.25,375.0,0.0,15.2,30750.0,22000.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,41840
ABB,2026-01-27,4550.0,663.35,500.0,0.0,19.6,8500.0,17000.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,38129
ABB,2026-01-27,4600.0,0.0,0.0,0.0,24.85,22250.0,4750.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,34505
ABB,2026-01-27,4650.0,0.0,0.0,0.0,22.85,18500.0,1125.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,30920
ABB,2026-01-27,4700.0,0.0,0.0,0.0,39.55,53375.0,57375.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,27441
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,34.9,4250.0,375.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,24060
ABB,2026-01-27,4800.0,265.2,500.0,875.0,63.75,69000.0,106875.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,20925
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,17701
ABB,2026-01-27,4900.0,120.15,7125.0,125.0,103.0,44875.0,53500.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,14904
ABB,2026-01-27,4950.0,105.0,11125.0,15125.0,126.5,9750.0,24750.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,11995
ABB,2026-01-27,5000.0,80.4,66375.0,153625.0,154.1,114625.0,322875.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,9559
ABB,2026-01-27,5050.0,62.0,31625.0,56625.0,185.75,12875.0,21750.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,6803
ABB,2026-01-27,5100.0,47.55,82000.0,148000.0,218.85,66250.0,7875.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,5459
ABB,2026-01-27,5150.0,36.15,30625.0,37000.0,213.8,32000.0,4125.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,3839
ABB,2026-01-27,5200.0,27.95,154125.0,116375.0,244.05,109375.0,2500.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,3018
ABB,2026-01-27,5250.0,21.35,63625.0,50750.0,331.0,20125.0,750.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,1850
ABB,2026-01-27,5300.0,16.5,205750.0,123125.0,324.0,43375.0,1500.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,2810
ABB,2026-01-27,5350.0,13.3,76750.0,57500.0,323.15,6625.0,125.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,4479
ABB,2026-01-27,5400.0,10.35,189250.0,86000.0,371.4,11000.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,7519
ABB,2026-01-27,5450.0,8.2,21500.0,22875.0,0.0,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,11459
ABB,2026-01-27,5500.0,6.35,125625.0,71875.0,457.0,15750.0,125.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,15737
ABB,2026-01-27,5550.0,5.65,26750.0,1750.0,506.4,375.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,20065
ABB,2026-01-27,5600.0,4.9,50250.0,27500.0,304.9,17250.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,25164
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,30103
ABB,2026-01-27,5700.0,3.8,77000.0,18125.0,521.85,6875.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,35545
ABB,2026-01-27,5750.0,3.5,9875.0,500.0,412.0,1375.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,41077
ABB,2026-01-27,5800.0,2.75,62625.0,13375.0,586.4,2750.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,46941
ABB,2026-01-27,5850.0,4.25,375.0,125.0,0.0,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,53042
ABB,2026-01-27,5900.0,5.35,3125.0,0.0,0.0,0.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,59288
ABB,2026-01-27,6000.0,2.3,59125.0,23125.0,751.4,28000.0,0.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,71814
ABB,2026-01-27,6100.0,2.15,4750.0,125.0,1080.0,18625.0,250.0,4928.5,5081.5,4923.0,-2.367,2026-01-13 14:30,83118
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,345.15,359.55,345.1,-2.843,2026-01-13 14:30,70171
ABCAPITAL,2026-01-27,300.0,50.95,756400.0,0.0,0.4,217000.0,43400.0,345.15,359.55,345.1,-2.843,2026-01-13 14:30,45755
ABCAPITAL,2026-01-27,310.0,37.65,99200.0,6200.0,0.6,325500.0,279000.0,345.15,359.55,345.1,-2.843,2026-01-13 14:30,38366
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.8,176700.0,96100.0,345.15,359.55,345.1,-2.843,2026-01-13 14:30,33315
