Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.9,31000.0,53000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,6201
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,5183
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,4171
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.05,9500.0,12000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,3165
360ONE,2026-02-24,1000.0,178.0,5500.0,2500.0,3.3,84500.0,139000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,2175
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.35,6500.0,4500.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,1438
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.75,19500.0,22000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,694
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.45,52000.0,65500.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,-53
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,8.6,39500.0,58000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,-604
360ONE,2026-02-24,1100.0,88.0,66500.0,16500.0,11.85,91500.0,153500.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,-1047
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,16.55,9000.0,21500.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,-775
360ONE,2026-02-24,1140.0,55.8,28000.0,34500.0,22.0,31000.0,11500.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,-433
360ONE,2026-02-24,1160.0,45.5,142000.0,319000.0,29.0,100500.0,122000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,-283
360ONE,2026-02-24,1180.0,33.5,30500.0,134000.0,40.4,7000.0,1500.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,618
360ONE,2026-02-24,1200.0,25.3,96500.0,172000.0,50.35,46500.0,6000.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,1314
360ONE,2026-02-24,1220.0,18.8,53000.0,71000.0,87.4,500.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,2232
360ONE,2026-02-24,1240.0,13.9,30500.0,214500.0,145.45,2000.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,3342
360ONE,2026-02-24,1260.0,10.5,25000.0,34000.0,0.0,0.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,4435
360ONE,2026-02-24,1280.0,8.3,26500.0,11500.0,95.0,500.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,5591
360ONE,2026-02-24,1300.0,6.5,124500.0,156000.0,194.8,2500.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,6793
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,8263
360ONE,2026-02-24,1360.0,3.3,47500.0,47500.0,0.0,0.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,11136
360ONE,2026-02-24,1380.0,2.9,41500.0,39000.0,0.0,0.0,0.0,1172.8,1188.5,1150.0,5.61,2026-02-03 12:42:57,12687
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,68128
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.9,16125.0,5000.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,59938
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,51959
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,4.8,7375.0,2750.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,43947
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,36023
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,32097
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.1,16875.0,7500.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,28186
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,24426
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,7.7,17375.0,6500.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,20611
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,17049
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.95,30000.0,10250.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,13335
ABB,2026-02-24,4650.0,829.85,375.0,0.0,9.7,3875.0,500.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,9937
ABB,2026-02-24,4700.0,999.0,16125.0,125.0,10.6,32000.0,14500.0,5738.0,5769.0,5608.0,4.938,2026-02-03 12:42:57,6433
