Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,31879
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.2,21000.0,6500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,24599
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,21039
360ONE,2026-01-27,1000.0,111.0,25500.0,3500.0,0.25,47000.0,46000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,17444
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.25,48500.0,11000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,14276
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.3,42500.0,3500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,10922
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.6,622000.0,296000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,7652
360ONE,2026-01-27,1080.0,32.85,5000.0,6000.0,2.5,264000.0,156000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,5636
360ONE,2026-01-27,1100.0,18.05,112500.0,78500.0,7.8,204500.0,124500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,4106
360ONE,2026-01-27,1120.0,9.6,174500.0,398500.0,18.0,77000.0,19500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,3304
360ONE,2026-01-27,1140.0,3.6,418500.0,314000.0,34.7,109000.0,7000.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,2990
360ONE,2026-01-27,1160.0,1.65,268500.0,312500.0,51.05,54000.0,5500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,3474
360ONE,2026-01-27,1180.0,1.0,254000.0,149000.0,71.9,120500.0,4500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,4600
360ONE,2026-01-27,1200.0,0.7,523500.0,170000.0,90.0,73500.0,1500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,5865
360ONE,2026-01-27,1220.0,0.6,522500.0,305000.0,112.85,30500.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,8540
360ONE,2026-01-27,1240.0,0.4,313500.0,77500.0,130.2,70000.0,500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,12633
360ONE,2026-01-27,1260.0,0.4,187000.0,72500.0,121.1,23500.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,16907
360ONE,2026-01-27,1280.0,0.35,170500.0,48000.0,81.0,1000.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,22224
360ONE,2026-01-27,1300.0,0.3,211000.0,18500.0,120.0,6000.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,28159
360ONE,2026-01-27,1320.0,0.3,63500.0,9000.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,34464
360ONE,2026-01-27,1340.0,0.1,22500.0,500.0,230.7,1500.0,2500.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,40964
360ONE,2026-01-27,1360.0,0.15,145000.0,7500.0,152.1,4000.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,47476
360ONE,2026-01-27,1380.0,0.2,57000.0,7000.0,0.0,0.0,0.0,1109.4,1117.1,1097.1,1.287,2026-01-22 11:15,54261
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,72299
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,65431
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,58564
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,55134
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,51705
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.05,2750.0,125.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,48276
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.0,29375.0,13625.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,44860
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,41592
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.8,14875.0,14250.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,38335
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.65,17875.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,35199
ABB,2026-01-27,4500.0,232.8,625.0,0.0,7.5,44875.0,19625.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,32097
ABB,2026-01-27,4550.0,180.85,1000.0,0.0,9.15,16625.0,8375.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,29216
ABB,2026-01-27,4600.0,163.15,1250.0,1375.0,14.2,60625.0,55750.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,26446
ABB,2026-01-27,4650.0,0.0,0.0,0.0,20.35,19625.0,29625.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,23917
ABB,2026-01-27,4700.0,82.05,24375.0,39875.0,31.4,37000.0,50875.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,21511
ABB,2026-01-27,4750.0,50.15,29125.0,37875.0,49.0,22625.0,23375.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,19536
ABB,2026-01-27,4800.0,26.6,59000.0,137500.0,76.95,29125.0,46000.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,17771
ABB,2026-01-27,4850.0,13.5,31500.0,40625.0,79.95,5000.0,4250.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,16345
ABB,2026-01-27,4900.0,6.5,52875.0,69875.0,155.95,16750.0,22125.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,15170
ABB,2026-01-27,4950.0,3.9,19750.0,24375.0,199.9,8875.0,2625.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,14115
ABB,2026-01-27,5000.0,2.9,140500.0,128375.0,250.95,52750.0,21125.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,13260
ABB,2026-01-27,5050.0,2.5,64625.0,31125.0,301.9,7875.0,1250.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,12257
ABB,2026-01-27,5100.0,1.2,66500.0,100500.0,340.0,41000.0,625.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,12679
ABB,2026-01-27,5150.0,0.85,28875.0,19000.0,380.0,25125.0,2125.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,12473
ABB,2026-01-27,5200.0,0.8,117000.0,60000.0,432.05,90750.0,3500.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,12972
ABB,2026-01-27,5250.0,0.8,47250.0,19500.0,454.3,18000.0,375.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,11549
ABB,2026-01-27,5300.0,0.85,155000.0,38125.0,535.0,34375.0,250.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,13551
ABB,2026-01-27,5350.0,0.95,44500.0,5625.0,617.45,5000.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,15488
ABB,2026-01-27,5400.0,0.8,136250.0,21250.0,675.5,7625.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,19193
ABB,2026-01-27,5450.0,1.0,21250.0,125.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,23418
ABB,2026-01-27,5500.0,0.7,83125.0,19375.0,776.35,13250.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,28256
ABB,2026-01-27,5550.0,1.25,20375.0,0.0,788.0,375.0,125.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,32551
ABB,2026-01-27,5600.0,0.5,28375.0,1875.0,861.2,16875.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,37945
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,42141
ABB,2026-01-27,5700.0,1.0,42500.0,15250.0,521.85,6875.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,47790
ABB,2026-01-27,5750.0,0.9,9375.0,250.0,412.0,1375.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,53331
ABB,2026-01-27,5800.0,1.2,34125.0,0.0,586.4,2750.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,59224
ABB,2026-01-27,5850.0,1.2,750.0,125.0,990.9,375.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,65201
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,71303
ABB,2026-01-27,6000.0,1.3,22125.0,500.0,1265.0,14750.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,83591
ABB,2026-01-27,6100.0,0.15,3500.0,1375.0,1385.55,18250.0,0.0,4738.0,4807.0,4721.0,0.648,2026-01-22 11:15,94384
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,76849
ABCAPITAL,2026-01-27,300.0,47.85,725400.0,0.0,0.05,189100.0,3100.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,50598
ABCAPITAL,2026-01-27,310.0,41.1,89900.0,3100.0,0.1,254200.0,80600.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,41857
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.2,170500.0,195300.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,36290
ABCAPITAL,2026-01-27,320.0,29.5,37200.0,0.0,0.3,551800.0,93000.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,30515
ABCAPITAL,2026-01-27,325.0,28.2,34100.0,12400.0,0.45,421600.0,244900.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,25064
ABCAPITAL,2026-01-27,330.0,21.3,158100.0,34100.0,0.75,1838300.0,706800.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,19825
ABCAPITAL,2026-01-27,335.0,14.9,155000.0,133300.0,0.95,623100.0,1097400.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,15705
ABCAPITAL,2026-01-27,340.0,10.75,368900.0,551800.0,1.8,1587200.0,2613300.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,11948
ABCAPITAL,2026-01-27,345.0,6.95,492900.0,1019900.0,3.15,1336100.0,4699600.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,9107
ABCAPITAL,2026-01-27,350.0,4.15,1943700.0,3602200.0,5.4,2954300.0,4485700.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,6992
ABCAPITAL,2026-01-27,355.0,2.1,1475600.0,6103900.0,8.3,768800.0,2830300.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,6616
ABCAPITAL,2026-01-27,360.0,1.05,3168200.0,6599900.0,12.35,1209000.0,1435300.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,7822
ABCAPITAL,2026-01-27,365.0,0.6,1429100.0,3937000.0,15.95,508400.0,660300.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,10385
ABCAPITAL,2026-01-27,370.0,0.4,2461400.0,2328100.0,20.0,313100.0,24800.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,14352
ABCAPITAL,2026-01-27,375.0,0.25,1599600.0,1060200.0,31.0,127100.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,19903
ABCAPITAL,2026-01-27,380.0,0.2,1357800.0,585900.0,24.85,71300.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,26491
ABCAPITAL,2026-01-27,385.0,0.15,4451600.0,1677100.0,33.75,55800.0,9300.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,33998
ABCAPITAL,2026-01-27,390.0,0.15,1537600.0,350300.0,44.0,80600.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,43788
ABCAPITAL,2026-01-27,395.0,0.2,713000.0,18600.0,42.0,3100.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,54176
ABCAPITAL,2026-01-27,400.0,0.1,2213400.0,40300.0,37.25,62000.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,65255
ABCAPITAL,2026-01-27,410.0,0.05,409200.0,71300.0,0.0,0.0,0.0,349.25,357.9,348.7,0.866,2026-01-22 11:15,89477
ADANIENSOL,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,63734
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,57933
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,52132
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,46331
ADANIENSOL,2026-01-27,790.0,0.0,0.0,0.0,1.65,2025.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,43431
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.7,49275.0,10125.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,40532
ADANIENSOL,2026-01-27,810.0,0.0,0.0,0.0,0.6,12825.0,27675.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,37679
ADANIENSOL,2026-01-27,820.0,90.7,2025.0,0.0,0.85,26325.0,20925.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,34842
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,1.3,56025.0,6750.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,32050
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,1.3,73575.0,57375.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,29291
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,1.85,54675.0,62100.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,26638
ADANIENSOL,2026-01-27,860.0,45.3,7425.0,0.0,2.4,166725.0,208575.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,24006
ADANIENSOL,2026-01-27,870.0,62.45,675.0,1350.0,3.45,114075.0,159975.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,21552
ADANIENSOL,2026-01-27,880.0,50.85,36450.0,16200.0,4.3,128925.0,313875.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,19184
ADANIENSOL,2026-01-27,890.0,34.65,27000.0,47925.0,6.5,85050.0,235575.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,17146
ADANIENSOL,2026-01-27,900.0,27.2,128250.0,355050.0,9.35,211950.0,395550.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,15129
ADANIENSOL,2026-01-27,910.0,19.45,67500.0,369225.0,13.1,94500.0,293625.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,13565
ADANIENSOL,2026-01-27,920.0,14.3,194400.0,1287900.0,18.0,211950.0,224775.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,12019
ADANIENSOL,2026-01-27,930.0,10.5,137025.0,895050.0,22.35,37800.0,101925.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,10769
ADANIENSOL,2026-01-27,940.0,7.7,209250.0,633150.0,30.2,100575.0,214650.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,9856
ADANIENSOL,2026-01-27,950.0,5.5,324000.0,719550.0,38.6,58725.0,92475.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,9051
ADANIENSOL,2026-01-27,960.0,4.0,473850.0,438750.0,46.4,151200.0,64800.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,8723
ADANIENSOL,2026-01-27,970.0,2.9,205200.0,229500.0,56.95,58050.0,6075.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,8557
ADANIENSOL,2026-01-27,980.0,2.3,332775.0,461700.0,81.1,284850.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,8895
ADANIENSOL,2026-01-27,990.0,1.9,58725.0,103950.0,65.7,30375.0,1350.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,7888
ADANIENSOL,2026-01-27,1000.0,1.7,689175.0,428625.0,72.15,257175.0,2700.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,9015
ADANIENSOL,2026-01-27,1010.0,1.3,97200.0,126225.0,96.0,57375.0,3375.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,9538
ADANIENSOL,2026-01-27,1020.0,1.05,206550.0,31050.0,95.3,84375.0,4050.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,11417
ADANIENSOL,2026-01-27,1030.0,0.95,247050.0,10125.0,115.0,103275.0,6075.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,13342
ADANIENSOL,2026-01-27,1040.0,0.7,442800.0,55350.0,115.5,85050.0,2700.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,15235
ADANIENSOL,2026-01-27,1050.0,0.75,182925.0,89100.0,130.8,78300.0,675.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,17870
ADANIENSOL,2026-01-27,1060.0,0.6,560250.0,175500.0,145.5,102600.0,4050.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,20706
ADANIENSOL,2026-01-27,1070.0,0.55,125550.0,12150.0,152.85,29025.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,23756
ADANIENSOL,2026-01-27,1080.0,0.55,127575.0,2700.0,182.45,38475.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,27984
ADANIENSOL,2026-01-27,1090.0,0.5,66150.0,5400.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,32119
ADANIENSOL,2026-01-27,1100.0,0.45,462375.0,98550.0,199.6,49275.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,37019
ADANIENSOL,2026-01-27,1110.0,0.35,73575.0,0.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,41464
ADANIENSOL,2026-01-27,1120.0,0.35,168750.0,0.0,0.0,0.0,0.0,915.9,932.9,904.2,1.846,2026-01-22 11:15,46949
