Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.1,61000.0,12500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,8466
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.9,12500.0,11500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,7180
360ONE,2026-02-24,960.0,0.0,0.0,0.0,2.75,17500.0,19500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,5927
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,3.3,11000.0,13500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,4708
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,3.9,77500.0,118000.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,3544
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,5.0,10000.0,6500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,2565
360ONE,2026-02-24,1040.0,132.6,2500.0,2500.0,6.0,22500.0,16000.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,1598
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,7.4,90500.0,52500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,667
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,10.0,52500.0,26500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,-57
360ONE,2026-02-24,1100.0,84.25,63500.0,2000.0,13.25,117500.0,232000.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,-622
360ONE,2026-02-24,1120.0,69.35,23500.0,56000.0,21.0,7500.0,6500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,-505
360ONE,2026-02-24,1140.0,52.7,23500.0,30000.0,22.7,33500.0,55500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,-557
360ONE,2026-02-24,1160.0,41.6,123000.0,76500.0,31.0,96500.0,29000.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,-596
360ONE,2026-02-24,1180.0,32.2,37500.0,29500.0,45.7,33500.0,1500.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,-30
360ONE,2026-02-24,1200.0,23.3,103000.0,134000.0,50.85,46000.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,432
360ONE,2026-02-24,1220.0,16.5,100000.0,74500.0,66.55,3000.0,5000.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,1231
360ONE,2026-02-24,1240.0,12.75,54500.0,41000.0,145.45,2000.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,2375
360ONE,2026-02-24,1260.0,9.4,39000.0,36500.0,0.0,0.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,3527
360ONE,2026-02-24,1280.0,7.25,37500.0,31000.0,95.0,500.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,4754
360ONE,2026-02-24,1300.0,5.75,239500.0,173500.0,194.8,2500.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,6042
360ONE,2026-02-24,1320.0,4.45,6000.0,14000.0,200.7,500.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,7881
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,9637
360ONE,2026-02-24,1360.0,3.2,85000.0,65000.0,0.0,0.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,11400
360ONE,2026-02-24,1380.0,2.55,52000.0,23500.0,0.0,0.0,0.0,1162.8,1170.3,1136.8,-0.411,2026-02-04 13:18,13360
ABB,2026-02-24,3900.0,0.0,0.0,0.0,3.65,11375.0,8250.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,81474
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.3,22625.0,5000.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,72151
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,63107
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.0,10000.0,0.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,54031
ABB,2026-02-24,4300.0,0.0,0.0,0.0,6.0,9625.0,250.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,45067
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,40622
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.0,16250.0,875.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,36192
ABB,2026-02-24,4450.0,0.0,0.0,0.0,4.05,1875.0,0.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,31910
ABB,2026-02-24,4500.0,1139.5,1250.0,0.0,6.5,19750.0,7625.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,27575
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,23474
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.75,29750.0,1875.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,19248
ABB,2026-02-24,4650.0,829.85,375.0,0.0,7.15,4000.0,375.0,5777.5,5867.0,5582.5,1.923,2026-02-04 13:18,15339
