Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,9192
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,5.95,3000.0,500.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,6940
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,5818
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,4700
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,3586
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,10.1,38000.0,5500.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,2517
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,14.0,47500.0,20000.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,1478
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,500.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,527
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,21.4,45000.0,6000.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,-354
360ONE,2026-01-27,1160.0,50.0,14000.0,1000.0,28.85,103000.0,31500.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,-1139
360ONE,2026-01-27,1180.0,38.5,34500.0,17500.0,38.05,94000.0,33500.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,-1832
360ONE,2026-01-27,1200.0,29.5,263500.0,130000.0,47.95,157000.0,14500.0,1175.6,1196.0,1168.5,-0.96,2026-01-07 13:21,-2266
