Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,12111
360ONE,2026-01-27,1000.0,134.1,25500.0,212500.0,5.25,12500.0,16500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,8980
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.75,33000.0,14000.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,7826
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.7,12000.0,12500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,6381
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,12.9,6000.0,13000.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,4972
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,18.0,54500.0,45500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,3622
360ONE,2026-01-27,1100.0,52.7,107000.0,223500.0,25.9,140500.0,261500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,2282
360ONE,2026-01-27,1120.0,39.15,33000.0,137000.0,33.3,68500.0,402000.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,1709
360ONE,2026-01-27,1140.0,30.25,109000.0,1062000.0,44.35,57500.0,792000.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,1040
360ONE,2026-01-27,1160.0,22.35,52000.0,652000.0,54.2,90000.0,409000.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,878
360ONE,2026-01-27,1180.0,16.5,91500.0,335500.0,70.85,87500.0,501500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,553
360ONE,2026-01-27,1200.0,11.8,267000.0,1620500.0,86.25,145500.0,191500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,489
360ONE,2026-01-27,1220.0,7.75,176000.0,105000.0,85.65,28500.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,779
360ONE,2026-01-27,1240.0,6.15,147000.0,181000.0,115.6,37000.0,9500.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,2310
360ONE,2026-01-27,1260.0,4.0,82000.0,43500.0,76.0,5000.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,3980
360ONE,2026-01-27,1280.0,3.4,116500.0,64000.0,128.0,1000.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,6156
360ONE,2026-01-27,1300.0,2.45,107000.0,31500.0,126.0,500.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,8599
360ONE,2026-01-27,1320.0,2.1,67000.0,8000.0,0.0,0.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,11250
360ONE,2026-01-27,1360.0,1.3,45500.0,42500.0,168.3,3000.0,0.0,1122.6,1154.9,1117.5,-1.604,2026-01-12 14:34,16794
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,63692
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,59773
ABB,2026-01-27,4300.0,935.0,250.0,0.0,5.5,22500.0,21250.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,55853
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,125.0,250.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,52059
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,48254
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,44502
ABB,2026-01-27,4500.0,556.25,375.0,0.0,12.85,27500.0,59000.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,40701
ABB,2026-01-27,4550.0,663.35,500.0,0.0,16.4,15375.0,21875.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,37026
ABB,2026-01-27,4600.0,0.0,0.0,0.0,19.6,20375.0,16250.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,33452
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19500.0,3625.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,29932
ABB,2026-01-27,4700.0,0.0,0.0,0.0,29.55,44500.0,118250.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,26507
ABB,2026-01-27,4750.0,0.0,0.0,0.0,37.65,2750.0,1500.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,23216
ABB,2026-01-27,4800.0,265.0,0.0,250.0,47.9,71250.0,161625.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,20059
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,16928
ABB,2026-01-27,4900.0,178.6,6875.0,375.0,76.0,45250.0,87500.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,14138
ABB,2026-01-27,4950.0,148.0,4125.0,13625.0,92.0,12125.0,37875.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,11391
ABB,2026-01-27,5000.0,121.0,41375.0,176000.0,115.7,103125.0,399375.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,8896
ABB,2026-01-27,5050.0,96.95,26625.0,49375.0,140.0,12375.0,28000.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,6482
ABB,2026-01-27,5100.0,75.4,64250.0,138375.0,170.95,70250.0,25875.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,5040
ABB,2026-01-27,5150.0,58.7,28250.0,22625.0,193.0,31500.0,2500.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,3469
ABB,2026-01-27,5200.0,46.4,150750.0,112875.0,237.1,110000.0,4875.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,2471
ABB,2026-01-27,5250.0,36.0,70625.0,63875.0,251.35,20625.0,875.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,1311
ABB,2026-01-27,5300.0,27.45,195375.0,174000.0,309.0,44000.0,1875.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,2251
ABB,2026-01-27,5350.0,21.6,79500.0,58000.0,334.55,7250.0,3125.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,3829
ABB,2026-01-27,5400.0,16.95,170750.0,151875.0,396.6,10875.0,1750.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,6593
ABB,2026-01-27,5450.0,13.45,20000.0,29250.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,10195
ABB,2026-01-27,5500.0,10.15,137250.0,94125.0,531.0,16375.0,1000.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,14065
ABB,2026-01-27,5550.0,8.6,28000.0,25000.0,506.4,375.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,17946
ABB,2026-01-27,5600.0,6.95,60500.0,65125.0,304.9,17250.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,22704
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,27362
ABB,2026-01-27,5700.0,4.65,77750.0,40750.0,521.85,6875.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,32505
ABB,2026-01-27,5750.0,4.2,9875.0,1375.0,412.0,1375.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,37749
ABB,2026-01-27,5800.0,3.65,69750.0,79125.0,586.4,2750.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,43319
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,49168
ABB,2026-01-27,5900.0,5.35,3125.0,0.0,0.0,0.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,55155
ABB,2026-01-27,6000.0,2.6,71250.0,11625.0,751.4,28000.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,67162
ABB,2026-01-27,6100.0,2.15,6250.0,5250.0,855.0,18625.0,0.0,4995.0,5075.5,4951.0,-1.924,2026-01-12 14:34,78074
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,63513
ABCAPITAL,2026-01-27,300.0,50.95,759500.0,80600.0,0.3,220100.0,93000.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,40560
ABCAPITAL,2026-01-27,310.0,45.0,105400.0,21700.0,0.4,294500.0,130200.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,33926
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.55,161200.0,207700.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,29340
ABCAPITAL,2026-01-27,320.0,34.0,80600.0,15500.0,0.8,635500.0,368900.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,24376
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.05,406100.0,446400.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,19991
ABCAPITAL,2026-01-27,330.0,22.95,161200.0,71300.0,1.5,821500.0,651000.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,15624
ABCAPITAL,2026-01-27,335.0,18.5,34100.0,37200.0,2.25,449500.0,1240000.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,11969
ABCAPITAL,2026-01-27,340.0,18.0,266600.0,213900.0,3.2,1168700.0,2783800.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,8271
ABCAPITAL,2026-01-27,345.0,14.75,148800.0,0.0,4.45,1128400.0,2439700.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,5435
ABCAPITAL,2026-01-27,350.0,10.45,1286500.0,4243900.0,6.35,2836500.0,3778900.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,2850
ABCAPITAL,2026-01-27,355.0,8.05,806000.0,4023800.0,8.65,647900.0,2228900.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,2151
ABCAPITAL,2026-01-27,360.0,5.9,2005700.0,7505100.0,10.95,930000.0,1739100.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,2724
ABCAPITAL,2026-01-27,365.0,4.1,1618200.0,5397100.0,14.8,945500.0,576600.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,4842
ABCAPITAL,2026-01-27,370.0,2.95,2740400.0,5449800.0,18.55,356500.0,164300.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,7341
ABCAPITAL,2026-01-27,375.0,2.15,1311300.0,2610200.0,23.5,179800.0,0.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,12272
ABCAPITAL,2026-01-27,380.0,1.5,1596500.0,1801100.0,29.25,43400.0,6200.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,17660
ABCAPITAL,2026-01-27,385.0,1.15,5747400.0,3679700.0,35.0,58900.0,12400.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,24121
ABCAPITAL,2026-01-27,390.0,0.85,1912700.0,1748400.0,34.4,124000.0,6200.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,33828
ABCAPITAL,2026-01-27,395.0,0.65,595200.0,368900.0,34.0,6200.0,0.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,43835
ABCAPITAL,2026-01-27,400.0,0.55,2489300.0,589000.0,37.25,62000.0,0.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,54423
ABCAPITAL,2026-01-27,410.0,0.3,418500.0,421600.0,0.0,0.0,0.0,352.95,357.65,349.25,-0.254,2026-01-12 14:34,78022
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.0,0.0,0.0,939.5,960.6,928.0,-2.197,2026-01-12 14:34,45575
