Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,26369
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,20419
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,17522
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,14589
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,12130
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,9411
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,6746
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.25,192500.0,28000.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,5323
360ONE,2026-01-27,1100.0,12.15,61000.0,24500.0,2.1,86500.0,77500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,4281
360ONE,2026-01-27,1120.0,1.8,85000.0,25000.0,10.5,52500.0,5500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,3572
360ONE,2026-01-27,1140.0,0.1,313000.0,101500.0,31.0,91000.0,7000.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,3042
360ONE,2026-01-27,1160.0,0.05,224500.0,91000.0,52.0,36000.0,3500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,3081
360ONE,2026-01-27,1180.0,0.1,226000.0,21000.0,71.4,106000.0,5500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,3734
360ONE,2026-01-27,1200.0,0.05,293500.0,17500.0,91.0,64500.0,7500.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,4482
360ONE,2026-01-27,1220.0,0.1,348000.0,47500.0,88.05,27500.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,6116
360ONE,2026-01-27,1240.0,0.05,155000.0,21500.0,134.0,68000.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,8847
360ONE,2026-01-27,1260.0,0.05,103000.0,26000.0,148.25,23000.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,11353
360ONE,2026-01-27,1280.0,0.05,116000.0,12000.0,81.0,1000.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,14680
360ONE,2026-01-27,1300.0,0.05,110000.0,43500.0,191.0,6000.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,18575
360ONE,2026-01-27,1320.0,0.05,58500.0,24000.0,0.0,0.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,22595
360ONE,2026-01-27,1340.0,0.2,14500.0,0.0,232.35,1000.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,26846
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,31105
360ONE,2026-01-27,1380.0,0.3,34000.0,2000.0,0.0,0.0,0.0,1109.0,1124.9,1100.3,-0.297,2026-01-27 11:29,35544
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.5,4724.5,4649.5,-0.383,2026-01-27 11:29,54420
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4676.5,4724.5,4649.5,-0.383,2026-01-27 11:29,49312
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4676.5,4724.5,4649.5,-0.383,2026-01-27 11:29,44203
