Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.85,79000.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,24882
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.25,96500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,18059
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.45,43500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,15284
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.75,43000.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,12200
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.95,98500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,9202
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,2.4,75500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,6433
360ONE,2026-01-27,1100.0,107.5,92000.0,0.0,3.15,145500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,3803
360ONE,2026-01-27,1120.0,85.5,20500.0,0.0,4.4,160500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,2591
360ONE,2026-01-27,1140.0,66.2,41500.0,0.0,6.45,287000.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,901
360ONE,2026-01-27,1160.0,51.5,42000.0,0.0,10.55,303500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,-145
360ONE,2026-01-27,1180.0,38.55,82000.0,0.0,16.95,175000.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,-695
360ONE,2026-01-27,1200.0,17.0,384000.0,4500.0,25.0,156500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,-608
360ONE,2026-01-27,1220.0,11.75,311500.0,4500.0,36.3,41500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,802
360ONE,2026-01-27,1240.0,11.75,429000.0,0.0,50.35,66500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,2872
360ONE,2026-01-27,1260.0,6.6,608500.0,0.0,67.05,6500.0,0.0,1193.0,1195.2,1182.0,-0.392,2026-01-19 09:16:01,5888
