Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.15,60500.0,11000.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,8648
360ONE,2026-02-24,940.0,0.0,0.0,0.0,3.3,6500.0,1500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,7440
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.65,17000.0,18000.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,6256
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,4.4,11000.0,9500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,5102
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,5.0,53000.0,77500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,4003
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,6.8,8000.0,1000.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,3044
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,7.75,23000.0,12000.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,2090
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,9.65,94000.0,46500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,1144
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,12.75,53500.0,25000.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,414
360ONE,2026-02-24,1100.0,62.2,63500.0,1500.0,16.6,111000.0,195000.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,-145
360ONE,2026-02-24,1120.0,52.95,23000.0,55000.0,22.4,7500.0,5500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,-188
360ONE,2026-02-24,1140.0,44.2,26000.0,21000.0,28.95,32500.0,48500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,-276
360ONE,2026-02-24,1160.0,32.9,133000.0,55000.0,38.45,93000.0,18500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,-331
360ONE,2026-02-24,1180.0,24.3,35000.0,15000.0,49.65,34000.0,500.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,124
360ONE,2026-02-24,1200.0,17.55,104000.0,88500.0,50.85,46000.0,0.0,1149.5,1170.3,1136.8,-1.55,2026-02-04 11:30,554
