Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,20000.0,3500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,25067
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,57000.0,51500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,18278
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.65,42000.0,40000.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,15428
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.9,49000.0,38500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,12262
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.55,195000.0,250000.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,9193
360ONE,2026-01-27,1080.0,25.0,3000.0,3000.0,3.85,398500.0,405000.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,6532
360ONE,2026-01-27,1100.0,18.2,107500.0,77500.0,10.6,277000.0,494000.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,4520
360ONE,2026-01-27,1120.0,8.2,199500.0,268000.0,20.35,125000.0,201000.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,3325
360ONE,2026-01-27,1140.0,3.55,296000.0,545500.0,34.85,135000.0,111500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,2787
360ONE,2026-01-27,1160.0,1.9,276500.0,311500.0,53.65,71000.0,41500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,2835
360ONE,2026-01-27,1180.0,1.2,393000.0,310000.0,72.25,136500.0,3500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,3616
360ONE,2026-01-27,1200.0,0.95,563000.0,541500.0,96.15,82000.0,56000.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,4845
360ONE,2026-01-27,1220.0,0.8,441000.0,229000.0,92.85,31000.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,7568
360ONE,2026-01-27,1240.0,0.65,406000.0,213000.0,139.75,74000.0,10500.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,11717
360ONE,2026-01-27,1260.0,0.55,283000.0,223500.0,121.1,23500.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,16072
360ONE,2026-01-27,1280.0,0.5,227000.0,87500.0,81.0,1000.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,21778
360ONE,2026-01-27,1300.0,0.45,262000.0,66000.0,120.0,6000.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,28212
360ONE,2026-01-27,1320.0,0.45,92000.0,13500.0,0.0,0.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,35119
360ONE,2026-01-27,1340.0,0.45,23000.0,20000.0,143.6,0.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,42274
360ONE,2026-01-27,1360.0,0.35,200000.0,4500.0,152.1,4000.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,49472
360ONE,2026-01-27,1380.0,0.3,65000.0,17000.0,0.0,0.0,0.0,1104.1,1133.9,1095.8,-2.257,2026-01-21 11:09,57023
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,78788
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,71397
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,64006
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,60315
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,56624
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.55,1625.0,875.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,52934
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.65,27125.0,10125.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,49251
ABB,2026-01-27,4350.0,0.0,0.0,0.0,5.85,2375.0,2875.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,45704
ABB,2026-01-27,4400.0,786.0,625.0,0.0,5.9,16000.0,15750.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,42168
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.95,16375.0,5000.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,38756
ABB,2026-01-27,4500.0,397.3,625.0,0.0,10.7,36250.0,46000.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,35374
ABB,2026-01-27,4550.0,663.35,500.0,0.0,15.0,10625.0,7500.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,32175
ABB,2026-01-27,4600.0,139.15,1125.0,0.0,23.0,49000.0,92125.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,29063
ABB,2026-01-27,4650.0,0.0,0.0,0.0,34.4,29000.0,127750.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,26087
ABB,2026-01-27,4700.0,64.7,45125.0,198125.0,53.55,42250.0,57125.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,23253
ABB,2026-01-27,4750.0,40.45,40875.0,43625.0,113.0,26875.0,4750.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,21022
ABB,2026-01-27,4800.0,23.95,59750.0,151750.0,114.0,41750.0,19250.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,18926
ABB,2026-01-27,4850.0,15.0,32500.0,26875.0,197.35,5750.0,5000.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,17142
ABB,2026-01-27,4900.0,9.2,69250.0,92000.0,195.25,30125.0,9500.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,15818
ABB,2026-01-27,4950.0,6.05,22750.0,39500.0,270.3,9000.0,4250.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,14531
ABB,2026-01-27,5000.0,4.25,122000.0,73500.0,299.0,67875.0,9875.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,13698
ABB,2026-01-27,5050.0,3.4,45375.0,18000.0,362.3,9125.0,500.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,12066
ABB,2026-01-27,5100.0,2.75,120375.0,99375.0,395.15,44250.0,3500.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,12369
ABB,2026-01-27,5150.0,2.3,34000.0,9875.0,475.1,26375.0,1250.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,12095
ABB,2026-01-27,5200.0,1.9,124750.0,56625.0,519.2,97500.0,14500.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,12593
ABB,2026-01-27,5250.0,1.75,50125.0,11375.0,568.85,18375.0,750.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,10409
ABB,2026-01-27,5300.0,1.85,160750.0,22625.0,602.6,39250.0,375.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,12569
ABB,2026-01-27,5350.0,1.4,45375.0,11000.0,617.45,5000.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,14430
ABB,2026-01-27,5400.0,1.5,141250.0,36250.0,681.55,10000.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,18577
ABB,2026-01-27,5450.0,1.05,21500.0,6250.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,23121
ABB,2026-01-27,5500.0,0.9,89125.0,12000.0,828.0,14000.0,375.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,28436
ABB,2026-01-27,5550.0,1.3,20500.0,0.0,506.4,375.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,33113
ABB,2026-01-27,5600.0,0.65,28875.0,4750.0,861.2,16875.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,39029
ABB,2026-01-27,5650.0,0.45,250.0,125.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,43739
ABB,2026-01-27,5700.0,0.9,42625.0,2375.0,521.85,6875.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,49902
ABB,2026-01-27,5750.0,0.45,9625.0,125.0,412.0,1375.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,55957
ABB,2026-01-27,5800.0,0.7,35125.0,2750.0,586.4,2750.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,62365
ABB,2026-01-27,5850.0,0.45,375.0,125.0,990.9,375.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,68861
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,75482
ABB,2026-01-27,6000.0,0.45,22875.0,1625.0,1318.3,15125.0,875.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,88807
ABB,2026-01-27,6100.0,0.3,4750.0,1375.0,1430.0,18500.0,375.0,4693.5,4706.0,4637.5,0.043,2026-01-21 11:09,100519
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,31000.0,3100.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,75178
ABCAPITAL,2026-01-27,300.0,47.7,725400.0,15500.0,0.2,182900.0,55800.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,49987
ABCAPITAL,2026-01-27,310.0,37.75,93000.0,15500.0,0.4,254200.0,27900.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,41756
ABCAPITAL,2026-01-27,315.0,35.6,3100.0,3100.0,0.4,148800.0,46500.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,36427
ABCAPITAL,2026-01-27,320.0,33.25,27900.0,6200.0,0.5,576600.0,220100.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,30838
ABCAPITAL,2026-01-27,325.0,23.05,31000.0,46500.0,0.75,403000.0,223200.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,25611
ABCAPITAL,2026-01-27,330.0,18.5,161200.0,71300.0,1.15,1720500.0,2284700.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,20577
ABCAPITAL,2026-01-27,335.0,14.9,65100.0,102300.0,1.8,480500.0,768800.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,16544
ABCAPITAL,2026-01-27,340.0,9.85,241800.0,384400.0,2.75,1116000.0,4346200.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,12693
ABCAPITAL,2026-01-27,345.0,6.9,341000.0,747100.0,4.45,598300.0,4374100.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,9442
ABCAPITAL,2026-01-27,350.0,4.55,1903400.0,3738600.0,6.4,3450300.0,4913500.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,6699
ABCAPITAL,2026-01-27,355.0,2.5,1636800.0,4650000.0,9.95,1153200.0,2886100.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,5321
ABCAPITAL,2026-01-27,360.0,1.55,2529600.0,7864700.0,12.1,759500.0,1472500.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,5942
ABCAPITAL,2026-01-27,365.0,0.9,1770100.0,3983500.0,16.5,1026100.0,970300.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,8419
ABCAPITAL,2026-01-27,370.0,0.55,2628800.0,3809900.0,24.95,319300.0,452600.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,11287
ABCAPITAL,2026-01-27,375.0,0.35,1801100.0,1658500.0,27.9,130200.0,65100.0,347.6,356.75,344.35,-2.181,2026-01-21 11:09,16511
