Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.15,60500.0,11000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,8630
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.9,10500.0,10000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,7404
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.65,17000.0,18000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,6209
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,4.4,11000.0,9500.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,5045
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,4.75,56000.0,79000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,3936
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,5.9,9000.0,2000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,2973
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,7.75,23000.0,12000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,2016
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,9.65,94000.0,46500.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,1069
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,12.75,53500.0,25000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,336
360ONE,2026-02-24,1100.0,62.2,63500.0,1500.0,15.05,112500.0,199500.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,-224
360ONE,2026-02-24,1120.0,52.95,23000.0,55000.0,21.0,7500.0,6500.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,-252
360ONE,2026-02-24,1140.0,46.0,26000.0,22500.0,27.45,31500.0,53500.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,-338
360ONE,2026-02-24,1160.0,35.0,132000.0,56000.0,36.7,93500.0,20000.0,1155.4,1170.3,1136.8,-1.045,2026-02-04 11:41,-381
