Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.85,79000.0,0.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,28808
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.85,97000.0,3000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,21096
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.1,43000.0,4000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,17862
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.25,41500.0,3500.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,14317
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.35,99500.0,4500.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,10855
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.95,76500.0,7000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,7628
360ONE,2026-01-27,1100.0,108.5,102500.0,584000.0,2.3,138000.0,240000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,4539
360ONE,2026-01-27,1120.0,90.9,61000.0,360000.0,3.3,197500.0,342000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,3008
360ONE,2026-01-27,1140.0,71.25,73500.0,367000.0,4.9,298500.0,237000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,1402
360ONE,2026-01-27,1160.0,54.65,58000.0,151500.0,7.8,297500.0,300500.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,428
360ONE,2026-01-27,1180.0,39.35,135000.0,909500.0,12.15,238500.0,1107000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,-126
360ONE,2026-01-27,1200.0,27.75,399500.0,2308000.0,19.1,237500.0,2047500.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,222
360ONE,2026-01-27,1220.0,18.0,292000.0,1154500.0,30.95,54500.0,385500.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,2258
360ONE,2026-01-27,1240.0,10.9,424500.0,934500.0,42.75,74000.0,462000.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,4689
360ONE,2026-01-27,1260.0,6.35,588500.0,386500.0,58.3,33500.0,89500.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,7906
360ONE,2026-01-27,1280.0,4.1,268500.0,274500.0,128.0,1000.0,0.0,1206.0,1218.3,1182.0,0.693,2026-01-19 10:30:37,12399
