Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5200.0,93.0,128125.0,126.3,108000.0,5148.0,-1.105,2026-01-05 14:33,3445
ABB,2026-01-27,5250.0,72.85,34000.0,159.2,16750.0,5148.0,-1.105,2026-01-05 14:33,3520
ABB,2026-01-27,5300.0,54.4,74875.0,195.05,23375.0,5148.0,-1.105,2026-01-05 14:33,4002
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5148.0,-1.105,2026-01-05 14:33,4946
ABB,2026-01-27,5400.0,31.05,60250.0,240.0,5625.0,5148.0,-1.105,2026-01-05 14:33,5939
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5148.0,-1.105,2026-01-05 14:33,7313
ABB,2026-01-27,5500.0,17.8,53750.0,266.0,17125.0,5148.0,-1.105,2026-01-05 14:33,8635
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5148.0,-1.105,2026-01-05 14:33,9951
ABB,2026-01-27,5600.0,10.8,19500.0,450.0,17125.0,5148.0,-1.105,2026-01-05 14:33,11624
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5148.0,-1.105,2026-01-05 14:33,12734
ABB,2026-01-27,5700.0,6.65,49125.0,498.95,5750.0,5148.0,-1.105,2026-01-05 14:33,14594
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5148.0,-1.105,2026-01-05 14:33,16474
ABB,2026-01-27,5800.0,4.6,6000.0,542.15,2250.0,5148.0,-1.105,2026-01-05 14:33,18609
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5148.0,-1.105,2026-01-05 14:33,20665
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5148.0,-1.105,2026-01-05 14:33,22843
ABB,2026-01-27,6000.0,2.6,15875.0,812.0,28250.0,5148.0,-1.105,2026-01-05 14:33,27199
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5148.0,-1.105,2026-01-05 14:33,29707
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,21700.0,362.75,0.415,2026-01-05 14:33,44436
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.2,186000.0,362.75,0.415,2026-01-05 14:33,23976
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,372000.0,362.75,0.415,2026-01-05 14:33,20413
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,167400.0,362.75,0.415,2026-01-05 14:33,16578
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.6,651000.0,362.75,0.415,2026-01-05 14:33,12309
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.8,263500.0,362.75,0.415,2026-01-05 14:33,8783
ABCAPITAL,2026-01-27,330.0,36.0,133300.0,1.1,855600.0,362.75,0.415,2026-01-05 14:33,5074
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.6,452600.0,362.75,0.415,2026-01-05 14:33,2199
ABCAPITAL,2026-01-27,340.0,26.25,238700.0,2.25,1050900.0,362.75,0.415,2026-01-05 14:33,-854
ABCAPITAL,2026-01-27,345.0,22.1,204600.0,3.15,1075700.0,362.75,0.415,2026-01-05 14:33,-2846
ABCAPITAL,2026-01-27,350.0,18.7,1233800.0,4.35,1698800.0,362.75,0.415,2026-01-05 14:33,-4475
ABCAPITAL,2026-01-27,355.0,14.0,344100.0,5.9,520800.0,362.75,0.415,2026-01-05 14:33,-3183
ABCAPITAL,2026-01-27,360.0,12.35,1776300.0,7.95,1112900.0,362.75,0.415,2026-01-05 14:33,-2852
ABCAPITAL,2026-01-27,365.0,9.85,1543800.0,10.3,868000.0,362.75,0.415,2026-01-05 14:33,57
ABCAPITAL,2026-01-27,370.0,7.6,2393200.0,13.4,536300.0,362.75,0.415,2026-01-05 14:33,3491
ABCAPITAL,2026-01-27,375.0,6.0,1360900.0,16.55,229400.0,362.75,0.415,2026-01-05 14:33,8863
ABCAPITAL,2026-01-27,380.0,4.6,1819700.0,18.7,18600.0,362.75,0.415,2026-01-05 14:33,14367
ABCAPITAL,2026-01-27,385.0,3.6,9544900.0,23.85,27900.0,362.75,0.415,2026-01-05 14:33,21155
ABCAPITAL,2026-01-27,390.0,2.7,1705000.0,28.0,80600.0,362.75,0.415,2026-01-05 14:33,35297
ABCAPITAL,2026-01-27,395.0,2.05,558000.0,0.0,0.0,362.75,0.415,2026-01-05 14:33,47197
ABCAPITAL,2026-01-27,400.0,1.55,2507900.0,37.25,62000.0,362.75,0.415,2026-01-05 14:33,59256
ABCAPITAL,2026-01-27,410.0,0.85,452600.0,0.0,0.0,362.75,0.415,2026-01-05 14:33,85872
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,22027
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1043.4,-1.371,2026-01-05 14:33,18175
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1043.4,-1.371,2026-01-05 14:33,14436
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1043.4,-1.371,2026-01-05 14:33,12558
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.55,156600.0,1043.4,-1.371,2026-01-05 14:33,10687
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.05,42525.0,1043.4,-1.371,2026-01-05 14:33,9005
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1043.4,-1.371,2026-01-05 14:33,7331
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1043.4,-1.371,2026-01-05 14:33,5706
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.8,96525.0,1043.4,-1.371,2026-01-05 14:33,4078
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.55,87750.0,1043.4,-1.371,2026-01-05 14:33,2524
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.75,95850.0,1043.4,-1.371,2026-01-05 14:33,1143
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,-215
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.7,355725.0,1043.4,-1.371,2026-01-05 14:33,-1539
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.35,16875.0,1043.4,-1.371,2026-01-05 14:33,-2693
ADANIENSOL,2026-01-27,1000.0,59.0,189675.0,13.05,207900.0,1043.4,-1.371,2026-01-05 14:33,-3625
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,15.45,54000.0,1043.4,-1.371,2026-01-05 14:33,-3317
ADANIENSOL,2026-01-27,1020.0,45.2,180225.0,18.55,128925.0,1043.4,-1.371,2026-01-05 14:33,-3775
ADANIENSOL,2026-01-27,1030.0,39.2,26325.0,22.2,83700.0,1043.4,-1.371,2026-01-05 14:33,-3359
ADANIENSOL,2026-01-27,1040.0,33.6,432675.0,26.85,103275.0,1043.4,-1.371,2026-01-05 14:33,-3491
ADANIENSOL,2026-01-27,1050.0,28.0,162000.0,31.5,72225.0,1043.4,-1.371,2026-01-05 14:33,-1828
ADANIENSOL,2026-01-27,1060.0,23.8,500175.0,37.65,220725.0,1043.4,-1.371,2026-01-05 14:33,-881
ADANIENSOL,2026-01-27,1070.0,19.95,113400.0,43.45,29700.0,1043.4,-1.371,2026-01-05 14:33,920
ADANIENSOL,2026-01-27,1080.0,17.05,184275.0,49.25,28350.0,1043.4,-1.371,2026-01-05 14:33,2602
ADANIENSOL,2026-01-27,1090.0,14.15,35775.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,4574
ADANIENSOL,2026-01-27,1100.0,11.45,577125.0,65.15,45225.0,1043.4,-1.371,2026-01-05 14:33,6458
ADANIENSOL,2026-01-27,1110.0,9.35,41175.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,9280
ADANIENSOL,2026-01-27,1120.0,7.7,91125.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,11815
ADANIENSOL,2026-01-27,1130.0,6.4,30375.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,14473
ADANIENSOL,2026-01-27,1140.0,5.25,133650.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,17111
ADANIENSOL,2026-01-27,1150.0,4.4,145125.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,19933
ADANIENSOL,2026-01-27,1160.0,3.55,203175.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,22894
ADANIENSOL,2026-01-27,1180.0,2.55,170775.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,29167
ADANIENSOL,2026-01-27,1200.0,1.85,75600.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,35752
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1043.4,-1.371,2026-01-05 14:33,42459
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2283.1,0.145,2026-01-05 14:33,184906
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2283.1,0.145,2026-01-05 14:33,163631
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2283.1,0.145,2026-01-05 14:33,142579
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2283.1,0.145,2026-01-05 14:33,132899
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2283.1,0.145,2026-01-05 14:33,132366
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2283.1,0.145,2026-01-05 14:33,122081
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2283.1,0.145,2026-01-05 14:33,111838
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.6,344844.0,2283.1,0.145,2026-01-05 14:33,101644
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,92403
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.7,166551.0,2283.1,0.145,2026-01-05 14:33,82935
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,73734
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,64642
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.75,328158.0,2283.1,0.145,2026-01-05 14:33,55513
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.25,46968.0,2283.1,0.145,2026-01-05 14:33,47983
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.4,125454.0,2283.1,0.145,2026-01-05 14:33,39662
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,31737
ADANIENT,2026-01-27,2180.0,128.85,75396.0,17.1,147393.0,2283.1,0.145,2026-01-05 14:33,23799
ADANIENT,2026-01-27,2200.0,113.0,902589.0,21.5,1086753.0,2283.1,0.145,2026-01-05 14:33,16971
ADANIENT,2026-01-27,2220.0,95.5,288297.0,26.2,249054.0,2283.1,0.145,2026-01-05 14:33,21264
ADANIENT,2026-01-27,2240.0,84.45,432909.0,32.5,364620.0,2283.1,0.145,2026-01-05 14:33,20871
ADANIENT,2026-01-27,2260.0,71.55,257397.0,40.0,207339.0,2283.1,0.145,2026-01-05 14:33,22443
ADANIENT,2026-01-27,2280.0,60.5,209811.0,49.0,221862.0,2283.1,0.145,2026-01-05 14:33,23485
ADANIENT,2026-01-27,2300.0,50.9,1589496.0,58.1,587718.0,2283.1,0.145,2026-01-05 14:33,24561
ADANIENT,2026-01-27,2320.0,41.95,148011.0,69.6,78486.0,2283.1,0.145,2026-01-05 14:33,34485
ADANIENT,2026-01-27,2326.75,39.25,114639.0,73.75,68598.0,2283.1,0.145,2026-01-05 14:33,36484
ADANIENT,2026-01-27,2340.0,34.25,120510.0,77.6,27192.0,2283.1,0.145,2026-01-05 14:33,40447
ADANIENT,2026-01-27,2360.0,28.0,183237.0,97.7,15450.0,2283.1,0.145,2026-01-05 14:33,47012
ADANIENT,2026-01-27,2380.0,21.75,76014.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,54135
ADANIENT,2026-01-27,2400.0,19.1,1025880.0,127.4,322596.0,2283.1,0.145,2026-01-05 14:33,61212
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2283.1,0.145,2026-01-05 14:33,61128
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2283.1,0.145,2026-01-05 14:33,68667
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2283.1,0.145,2026-01-05 14:33,76804
ADANIENT,2026-01-27,2460.0,10.0,134106.0,166.0,6180.0,2283.1,0.145,2026-01-05 14:33,85418
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2283.1,0.145,2026-01-05 14:33,95725
ADANIENT,2026-01-27,2500.0,7.4,416223.0,212.0,58092.0,2283.1,0.145,2026-01-05 14:33,105994
ADANIENT,2026-01-27,2520.0,6.15,15450.0,289.0,29046.0,2283.1,0.145,2026-01-05 14:33,116295
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2283.1,0.145,2026-01-05 14:33,115833
ADANIENT,2026-01-27,2540.0,4.9,33990.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,126761
ADANIENT,2026-01-27,2560.0,4.35,21939.0,285.0,2472.0,2283.1,0.145,2026-01-05 14:33,138162
ADANIENT,2026-01-27,2598.2,3.4,29973.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,159938
ADANIENT,2026-01-27,2600.0,3.15,284589.0,310.0,68289.0,2283.1,0.145,2026-01-05 14:33,160982
ADANIENT,2026-01-27,2640.0,2.25,25956.0,0.0,0.0,2283.1,0.145,2026-01-05 14:33,183353
ADANIENT,2026-01-27,2680.0,1.75,105987.0,397.0,131325.0,2283.1,0.145,2026-01-05 14:33,207860
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2283.1,0.145,2026-01-05 14:33,279016
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1031.0,-0.751,2026-01-05 14:33,48154
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,40713
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,93000.0,1031.0,-0.751,2026-01-05 14:33,33247
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.65,325800.0,1031.0,-0.751,2026-01-05 14:33,26032
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,23088
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.75,121200.0,1031.0,-0.751,2026-01-05 14:33,19807
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,16603
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.6,272400.0,1031.0,-0.751,2026-01-05 14:33,13444
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.85,21000.0,1031.0,-0.751,2026-01-05 14:33,10477
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.5,430800.0,1031.0,-0.751,2026-01-05 14:33,7605
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.55,10800.0,1031.0,-0.751,2026-01-05 14:33,4872
ADANIGREEN,2026-01-27,980.0,68.05,44400.0,12.0,13200.0,1031.0,-0.751,2026-01-05 14:33,2450
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,382
ADANIGREEN,2026-01-27,1000.0,53.6,580200.0,18.0,713400.0,1031.0,-0.751,2026-01-05 14:33,-1954
ADANIGREEN,2026-01-27,1010.0,47.1,51600.0,21.1,45600.0,1031.0,-0.751,2026-01-05 14:33,-1187
ADANIGREEN,2026-01-27,1020.0,41.0,479400.0,25.05,441600.0,1031.0,-0.751,2026-01-05 14:33,-2001
ADANIGREEN,2026-01-27,1030.0,35.8,97800.0,29.55,98400.0,1031.0,-0.751,2026-01-05 14:33,-1182
ADANIGREEN,2026-01-27,1040.0,30.65,658200.0,34.25,474000.0,1031.0,-0.751,2026-01-05 14:33,-967
ADANIGREEN,2026-01-27,1050.0,25.95,350400.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,715
ADANIGREEN,2026-01-27,1060.0,22.45,609000.0,46.05,168600.0,1031.0,-0.751,2026-01-05 14:33,3263
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,6270
ADANIGREEN,2026-01-27,1080.0,15.8,268200.0,59.45,12600.0,1031.0,-0.751,2026-01-05 14:33,8686
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,11732
ADANIGREEN,2026-01-27,1100.0,11.35,1378200.0,74.3,293400.0,1031.0,-0.751,2026-01-05 14:33,14429
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,18181
ADANIGREEN,2026-01-27,1120.0,7.7,577200.0,119.5,8400.0,1031.0,-0.751,2026-01-05 14:33,22550
ADANIGREEN,2026-01-27,1130.0,7.15,17400.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,27848
ADANIGREEN,2026-01-27,1140.0,5.4,289200.0,136.0,2400.0,1031.0,-0.751,2026-01-05 14:33,32832
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,38219
ADANIGREEN,2026-01-27,1160.0,4.25,162000.0,117.5,7200.0,1031.0,-0.751,2026-01-05 14:33,43482
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,54331
ADANIGREEN,2026-01-27,1200.0,2.6,477600.0,155.0,180600.0,1031.0,-0.751,2026-01-05 14:33,65198
ADANIGREEN,2026-01-27,1240.0,1.7,191400.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,86887
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1031.0,-0.751,2026-01-05 14:33,112050
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.75,950.0,1492.9,0.228,2026-01-05 14:33,67973
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1492.9,0.228,2026-01-05 14:33,51545
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,23750.0,1492.9,0.228,2026-01-05 14:33,43609
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.65,353875.0,1492.9,0.228,2026-01-05 14:33,35742
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,168150.0,1492.9,0.228,2026-01-05 14:33,28537
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.75,105925.0,1492.9,0.228,2026-01-05 14:33,21719
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.45,83600.0,1492.9,0.228,2026-01-05 14:33,15230
ADANIPORTS,2026-01-27,1400.0,102.3,52250.0,3.65,324900.0,1492.9,0.228,2026-01-05 14:33,8796
ADANIPORTS,2026-01-27,1420.0,84.6,37525.0,5.5,186675.0,1492.9,0.228,2026-01-05 14:33,3548
ADANIPORTS,2026-01-27,1440.0,68.9,170050.0,8.5,624150.0,1492.9,0.228,2026-01-05 14:33,-1451
ADANIPORTS,2026-01-27,1460.0,53.45,262200.0,12.85,424175.0,1492.9,0.228,2026-01-05 14:33,-4437
ADANIPORTS,2026-01-27,1480.0,39.8,673075.0,19.5,690175.0,1492.9,0.228,2026-01-05 14:33,-5835
ADANIPORTS,2026-01-27,1500.0,28.7,1555150.0,28.6,703475.0,1492.9,0.228,2026-01-05 14:33,-4030
ADANIPORTS,2026-01-27,1520.0,19.7,489250.0,39.7,104025.0,1492.9,0.228,2026-01-05 14:33,3410
ADANIPORTS,2026-01-27,1540.0,13.5,532475.0,52.45,38475.0,1492.9,0.228,2026-01-05 14:33,10136
ADANIPORTS,2026-01-27,1560.0,9.0,511575.0,69.5,58900.0,1492.9,0.228,2026-01-05 14:33,17971
ADANIPORTS,2026-01-27,1580.0,5.95,162925.0,88.65,17575.0,1492.9,0.228,2026-01-05 14:33,26481
ADANIPORTS,2026-01-27,1600.0,4.2,488300.0,114.15,38000.0,1492.9,0.228,2026-01-05 14:33,35242
ADANIPORTS,2026-01-27,1620.0,2.95,137750.0,126.0,10450.0,1492.9,0.228,2026-01-05 14:33,44886
ADANIPORTS,2026-01-27,1640.0,2.05,178125.0,0.0,0.0,1492.9,0.228,2026-01-05 14:33,54964
ADANIPORTS,2026-01-27,1660.0,1.45,87875.0,0.0,0.0,1492.9,0.228,2026-01-05 14:33,65525
ADANIPORTS,2026-01-27,1680.0,0.9,43700.0,0.0,0.0,1492.9,0.228,2026-01-05 14:33,76239
ADANIPORTS,2026-01-27,1720.0,0.85,42275.0,0.0,0.0,1492.9,0.228,2026-01-05 14:33,97819
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1492.9,0.228,2026-01-05 14:33,119568
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5545.0,-0.849,2026-01-05 14:33,5064
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5545.0,-0.849,2026-01-05 14:33,3981
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5545.0,-0.849,2026-01-05 14:33,2911
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5545.0,-0.849,2026-01-05 14:33,2395
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5545.0,-0.849,2026-01-05 14:33,1955
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5545.0,-0.849,2026-01-05 14:33,1554
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.4,22250.0,5545.0,-0.849,2026-01-05 14:33,1154
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5545.0,-0.849,2026-01-05 14:33,1107
ALKEM,2026-01-27,5200.0,0.0,0.0,14.45,7625.0,5545.0,-0.849,2026-01-05 14:33,830
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5545.0,-0.849,2026-01-05 14:33,584
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5545.0,-0.849,2026-01-05 14:33,349
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5545.0,-0.849,2026-01-05 14:33,116
ALKEM,2026-01-27,5400.0,254.7,2250.0,47.0,13875.0,5545.0,-0.849,2026-01-05 14:33,-114
ALKEM,2026-01-27,5450.0,229.85,2500.0,61.4,7375.0,5545.0,-0.849,2026-01-05 14:33,-267
ALKEM,2026-01-27,5500.0,146.65,14000.0,76.05,17125.0,5545.0,-0.849,2026-01-05 14:33,-350
ALKEM,2026-01-27,5550.0,113.0,8375.0,97.85,3750.0,5545.0,-0.849,2026-01-05 14:33,-215
ALKEM,2026-01-27,5600.0,88.75,21375.0,130.0,4250.0,5545.0,-0.849,2026-01-05 14:33,-36
ALKEM,2026-01-27,5650.0,71.15,7375.0,140.25,1250.0,5545.0,-0.849,2026-01-05 14:33,346
ALKEM,2026-01-27,5700.0,54.95,8000.0,191.95,2500.0,5545.0,-0.849,2026-01-05 14:33,673
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5545.0,-0.849,2026-01-05 14:33,1013
