Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,2.7,134500.0,204500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,13153
360ONE,2026-01-27,1000.0,157.9,24000.0,6500.0,3.9,66000.0,134500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,9017
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.85,113500.0,95500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,7500
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,5.8,46500.0,68500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,5802
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,7.3,75500.0,97500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,4225
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,9.5,69500.0,82000.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,2816
360ONE,2026-01-27,1100.0,70.1,102500.0,4000.0,12.65,146000.0,153500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,1521
360ONE,2026-01-27,1120.0,50.65,24000.0,70500.0,17.0,46500.0,88000.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,1303
360ONE,2026-01-27,1140.0,37.0,84000.0,257000.0,23.5,82500.0,102500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,736
360ONE,2026-01-27,1160.0,26.5,121500.0,441000.0,31.8,96500.0,59000.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,576
360ONE,2026-01-27,1180.0,18.25,79000.0,308500.0,42.6,79000.0,18000.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,750
360ONE,2026-01-27,1200.0,12.4,378000.0,499000.0,58.2,130500.0,34000.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,1033
360ONE,2026-01-27,1220.0,8.45,159000.0,126000.0,85.65,28500.0,0.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,2234
360ONE,2026-01-27,1240.0,5.85,131000.0,181500.0,95.5,35000.0,500.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,3991
360ONE,2026-01-27,1260.0,4.15,121500.0,143000.0,76.0,5000.0,0.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,5932
360ONE,2026-01-27,1280.0,2.85,172500.0,191500.0,128.0,1000.0,0.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,8397
360ONE,2026-01-27,1300.0,2.2,69500.0,85000.0,126.0,500.0,0.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,11232
360ONE,2026-01-27,1320.0,1.7,66500.0,35500.0,0.0,0.0,0.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,14180
360ONE,2026-01-27,1360.0,1.05,55000.0,11500.0,168.3,3000.0,0.0,1148.5,1157.7,1130.1,1.029,2026-01-14 15:09,20336
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4938.5,4992.0,4936.5,-0.554,2026-01-14 15:09,63784
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4938.5,4992.0,4936.5,-0.554,2026-01-14 15:09,59848
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.6,23750.0,500.0,4938.5,4992.0,4936.5,-0.554,2026-01-14 15:09,55901
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4938.5,4992.0,4936.5,-0.554,2026-01-14 15:09,52072
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4938.5,4992.0,4936.5,-0.554,2026-01-14 15:09,48244
