Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,9212
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,5.95,3000.0,500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,6958
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,5835
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,4716
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,3600
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,10.1,38000.0,5500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,2531
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,14.0,47500.0,20000.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,1490
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,538
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,23.8,45500.0,3500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,-343
360ONE,2026-01-27,1160.0,52.0,14000.0,500.0,28.85,103000.0,31500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,-1140
360ONE,2026-01-27,1180.0,36.0,34000.0,16500.0,38.05,94000.0,33500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,-1831
360ONE,2026-01-27,1200.0,29.5,263500.0,130000.0,47.95,157000.0,14500.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,-2276
360ONE,2026-01-27,1220.0,21.3,174500.0,151500.0,42.05,2500.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,-1621
360ONE,2026-01-27,1240.0,14.85,101500.0,55500.0,75.0,1500.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,-274
360ONE,2026-01-27,1260.0,10.9,93500.0,24000.0,66.9,1000.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,1055
360ONE,2026-01-27,1280.0,7.2,160000.0,32500.0,113.9,1000.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,2530
360ONE,2026-01-27,1300.0,5.5,89000.0,30000.0,126.0,500.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,4336
360ONE,2026-01-27,1320.0,4.3,14500.0,1000.0,0.0,0.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,6260
360ONE,2026-01-27,1360.0,2.05,66500.0,2000.0,0.0,0.0,0.0,1175.8,1196.0,1168.5,-0.944,2026-01-07 13:10,10086
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,39241
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,34480
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,29752
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,27383
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,25053
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,22690
ABB,2026-01-27,4700.0,0.0,0.0,0.0,6.15,19500.0,3625.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,20339
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,18076
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.8,26625.0,1500.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,15824
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,13679
ABB,2026-01-27,4900.0,0.0,0.0,0.0,16.85,16125.0,3625.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,11560
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,9495
ABB,2026-01-27,5000.0,270.0,10750.0,2250.0,28.35,83000.0,40625.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,7457
ABB,2026-01-27,5050.0,238.1,250.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,5942
ABB,2026-01-27,5100.0,187.0,20500.0,3875.0,50.0,54750.0,13000.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,4380
ABB,2026-01-27,5150.0,160.95,17625.0,1625.0,71.0,24625.0,2500.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,3298
ABB,2026-01-27,5200.0,130.9,131375.0,67875.0,84.3,112625.0,35625.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,2426
ABB,2026-01-27,5250.0,101.4,32875.0,37750.0,109.9,15500.0,10625.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,3436
ABB,2026-01-27,5300.0,81.2,79625.0,56000.0,139.05,23625.0,3375.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,4080
ABB,2026-01-27,5350.0,57.45,1000.0,1875.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,5395
ABB,2026-01-27,5400.0,48.25,73500.0,38750.0,240.0,5625.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,6404
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,8021
ABB,2026-01-27,5500.0,26.95,90500.0,57500.0,305.0,17000.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,9420
ABB,2026-01-27,5550.0,0.0,0.0,0.0,330.0,125.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,11081
ABB,2026-01-27,5600.0,15.85,25875.0,15500.0,450.0,17250.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,13013
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,14429
ABB,2026-01-27,5700.0,9.15,65125.0,38125.0,498.95,5750.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,16581
ABB,2026-01-27,5750.0,8.2,125.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,18860
ABB,2026-01-27,5800.0,6.3,20000.0,875.0,545.0,2375.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,21367
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,23869
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,0.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,26490
ABB,2026-01-27,6000.0,3.45,14750.0,2500.0,790.0,28125.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,31732
ABB,2026-01-27,6100.0,2.95,1000.0,0.0,855.0,18625.0,0.0,5222.0,5239.0,5181.5,-0.048,2026-01-07 13:10,35187
