Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26000.0,23000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,25145
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.7,59000.0,110000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,17806
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.6,47500.0,70000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,14684
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.05,44500.0,111000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,11258
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.1,624000.0,1365500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,7920
360ONE,2026-01-27,1080.0,23.0,5500.0,18000.0,5.65,299500.0,1088500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,5747
360ONE,2026-01-27,1100.0,10.85,105500.0,324500.0,15.55,196000.0,959500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,4121
360ONE,2026-01-27,1120.0,4.8,221000.0,881500.0,29.65,74500.0,512000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,3064
360ONE,2026-01-27,1140.0,2.45,400000.0,1455000.0,42.8,109000.0,166500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,2673
360ONE,2026-01-27,1160.0,1.6,218000.0,726000.0,61.95,57500.0,64500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,3046
360ONE,2026-01-27,1180.0,1.1,253000.0,1090500.0,83.8,121500.0,28500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,4018
360ONE,2026-01-27,1200.0,0.7,544000.0,858500.0,101.85,75000.0,77000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,5070
360ONE,2026-01-27,1220.0,0.7,425000.0,387500.0,112.85,31000.0,500.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,7624
360ONE,2026-01-27,1240.0,0.55,321000.0,399000.0,141.1,71500.0,16000.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,11496
360ONE,2026-01-27,1260.0,0.45,225500.0,390500.0,121.1,23500.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,15481
360ONE,2026-01-27,1280.0,0.45,204000.0,157000.0,81.0,1000.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,20682
360ONE,2026-01-27,1300.0,0.45,216500.0,197500.0,120.0,6000.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,26568
360ONE,2026-01-27,1320.0,0.5,68500.0,65000.0,0.0,0.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,32836
360ONE,2026-01-27,1340.0,0.5,22000.0,34000.0,143.6,0.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,39306
360ONE,2026-01-27,1360.0,0.35,149500.0,72000.0,152.1,4000.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,45818
360ONE,2026-01-27,1380.0,0.35,63000.0,42000.0,0.0,0.0,0.0,1095.3,1133.9,1088.1,-3.036,2026-01-21 20:26,52581
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,75552
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,68411
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,1000.0,250.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,61270
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,57704
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,54138
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.4,2750.0,4000.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,50572
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.75,30375.0,52750.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,47020
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2625.0,7375.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,43621
ABB,2026-01-27,4400.0,786.0,625.0,0.0,3.75,14250.0,41375.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,40234
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.65,17875.0,11875.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,36966
ABB,2026-01-27,4500.0,232.8,625.0,1625.0,6.45,39500.0,108375.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,33730
ABB,2026-01-27,4550.0,180.85,1000.0,2125.0,10.3,17125.0,22875.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,30697
ABB,2026-01-27,4600.0,149.5,1500.0,4500.0,15.1,48500.0,177875.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,27766
ABB,2026-01-27,4650.0,0.0,0.0,0.0,22.0,26375.0,188250.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,25034
ABB,2026-01-27,4700.0,67.6,25875.0,394000.0,38.0,34750.0,150250.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,22427
ABB,2026-01-27,4750.0,40.95,36625.0,131625.0,65.9,24250.0,19875.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,20223
ABB,2026-01-27,4800.0,23.15,61000.0,325625.0,96.85,36500.0,44750.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,18271
ABB,2026-01-27,4850.0,13.4,30500.0,84125.0,140.95,4250.0,15125.0,4707.5,4751.5,4637.5,0.341,2026-01-21 20:26,16605
