Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,104500.0,31000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,23402
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.05,63500.0,42500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,16785
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.35,43500.0,94000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,14051
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.35,40000.0,9500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,11005
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.5,80500.0,35500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,8040
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.1,58500.0,64000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,5264
360ONE,2026-01-27,1100.0,133.9,95500.0,11000.0,2.8,149000.0,241500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,2606
360ONE,2026-01-27,1120.0,105.1,26000.0,38500.0,3.7,66000.0,143500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,1662
360ONE,2026-01-27,1140.0,86.1,55500.0,126000.0,5.4,148000.0,242000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,-85
360ONE,2026-01-27,1160.0,70.1,53000.0,272500.0,7.85,219000.0,408000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,-1277
360ONE,2026-01-27,1180.0,54.0,62000.0,247500.0,13.2,298000.0,539500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,-2124
360ONE,2026-01-27,1200.0,42.4,380000.0,2037000.0,19.8,283000.0,905000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,-2508
360ONE,2026-01-27,1220.0,30.5,284000.0,1624500.0,28.0,114000.0,287000.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,-457
360ONE,2026-01-27,1240.0,21.4,472000.0,2049000.0,39.3,80000.0,168500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,1885
360ONE,2026-01-27,1260.0,14.55,459500.0,1408500.0,49.9,5000.0,500.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,5480
360ONE,2026-01-27,1280.0,9.8,297500.0,939000.0,131.8,1000.0,0.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,9953
360ONE,2026-01-27,1300.0,7.1,308500.0,1174000.0,150.5,500.0,0.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,14657
360ONE,2026-01-27,1320.0,5.0,145500.0,292000.0,0.0,0.0,0.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,19913
360ONE,2026-01-27,1360.0,2.95,228000.0,772500.0,208.65,3000.0,0.0,1219.3,1236.2,1187.0,6.1,2026-01-16 09:38:41,30656
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,71617
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,63772
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,59860
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,55938
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,52132
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,48330
ABB,2026-01-27,4450.0,0.0,0.0,0.0,8.2,8250.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,44567
ABB,2026-01-27,4500.0,451.9,375.0,0.0,8.9,33500.0,3500.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,40804
ABB,2026-01-27,4550.0,406.0,500.0,0.0,12.1,8500.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,37204
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.3,26500.0,375.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,33672
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19875.0,0.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,30228
ABB,2026-01-27,4700.0,0.0,0.0,0.0,27.0,55250.0,1750.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,26875
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,36.65,6750.0,125.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,23692
ABB,2026-01-27,4800.0,205.6,750.0,0.0,48.8,63625.0,4125.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,20696
ABB,2026-01-27,4850.0,0.0,0.0,0.0,63.0,750.0,375.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,17728
ABB,2026-01-27,4900.0,116.0,9750.0,1625.0,83.5,41375.0,5125.0,4919.5,4959.5,4910.0,-0.314,2026-01-16 09:38:41,15054
