Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,8852
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,6594
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,5469
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,4347
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,3228
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,6.6,37000.0,45000.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,2156
360ONE,2026-01-27,1100.0,99.0,4000.0,6000.0,9.4,45000.0,21500.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,1124
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65000.0,24000.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,186
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,21.25,47500.0,10500.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,-706
360ONE,2026-01-27,1160.0,47.75,14000.0,3500.0,24.65,100500.0,189500.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,-1502
360ONE,2026-01-27,1180.0,44.65,32000.0,18500.0,32.35,94500.0,95000.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,-2161
360ONE,2026-01-27,1200.0,34.6,264000.0,486000.0,42.0,162500.0,258000.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,-2549
360ONE,2026-01-27,1220.0,26.0,204000.0,574000.0,42.05,2500.0,2000.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,-1690
360ONE,2026-01-27,1240.0,19.55,91500.0,249000.0,75.0,1500.0,4000.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,-129
360ONE,2026-01-27,1260.0,13.8,95500.0,106500.0,66.9,1000.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,1264
360ONE,2026-01-27,1280.0,10.0,150500.0,163500.0,113.9,1000.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,2810
360ONE,2026-01-27,1300.0,7.4,96500.0,186500.0,126.0,500.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,4672
360ONE,2026-01-27,1320.0,5.2,14000.0,51500.0,0.0,0.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,6654
360ONE,2026-01-27,1360.0,2.8,65500.0,105500.0,0.0,0.0,0.0,1185.1,1209.9,1175.5,-1.159,2026-01-06 15:28,10551
ABB,2026-01-27,4300.0,935.0,250.0,125.0,3.45,750.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,38266
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,33645
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,125.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,29055
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,26755
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,24494
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,22200
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.0,18250.0,4125.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,19918
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,17719
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.25,26500.0,17875.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,15530
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,13448
ABB,2026-01-27,4900.0,0.0,0.0,0.0,16.05,15375.0,9750.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,11391
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,9387
ABB,2026-01-27,5000.0,277.5,10375.0,3125.0,28.25,76125.0,55000.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,7407
ABB,2026-01-27,5050.0,238.05,0.0,250.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,5932
ABB,2026-01-27,5100.0,195.0,21000.0,11375.0,49.1,51250.0,36125.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,4385
ABB,2026-01-27,5150.0,163.45,16875.0,12500.0,65.05,24000.0,14625.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,3356
ABB,2026-01-27,5200.0,132.85,130000.0,359625.0,84.85,109750.0,66875.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,2494
ABB,2026-01-27,5250.0,104.25,33000.0,105875.0,107.6,17000.0,11000.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,3507
ABB,2026-01-27,5300.0,83.35,75000.0,214000.0,135.45,24250.0,4000.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,4135
ABB,2026-01-27,5350.0,65.95,875.0,2250.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,5394
ABB,2026-01-27,5400.0,50.7,69625.0,123625.0,240.0,5625.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,6368
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,7929
ABB,2026-01-27,5500.0,29.35,89250.0,153250.0,305.0,17125.0,125.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,9273
ABB,2026-01-27,5550.0,0.0,0.0,0.0,330.0,125.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,10889
ABB,2026-01-27,5600.0,17.0,26000.0,42750.0,450.0,17250.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,12761
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,14121
ABB,2026-01-27,5700.0,9.9,53375.0,42375.0,498.95,5750.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,16214
ABB,2026-01-27,5750.0,8.2,125.0,1000.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,18368
ABB,2026-01-27,5800.0,6.7,19500.0,24000.0,545.0,2250.0,125.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,20757
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,23144
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,0.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,25644
ABB,2026-01-27,6000.0,3.85,13625.0,4625.0,790.0,28250.0,125.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,30644
ABB,2026-01-27,6100.0,2.95,875.0,250.0,855.0,18625.0,0.0,5226.5,5254.5,5160.5,1.122,2026-01-06 15:28,33836
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,47374
ABCAPITAL,2026-01-27,300.0,60.5,843200.0,21700.0,0.2,179800.0,0.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,27447
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.0,0.4,356500.0,46500.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,23604
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.55,158100.0,46500.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,19890
ABCAPITAL,2026-01-27,320.0,44.4,89900.0,0.0,0.75,623100.0,99200.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,15739
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.0,297600.0,102300.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,12294
ABCAPITAL,2026-01-27,330.0,32.65,142600.0,46500.0,1.35,806000.0,533200.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,8695
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,0.0,2.0,461900.0,130200.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,5890
ABCAPITAL,2026-01-27,340.0,23.95,248000.0,55800.0,2.7,892800.0,613800.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,2920
ABCAPITAL,2026-01-27,345.0,20.0,201500.0,65100.0,3.85,1050900.0,626200.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,920
ABCAPITAL,2026-01-27,350.0,16.35,1125300.0,368900.0,5.2,1540700.0,1732900.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,-807
ABCAPITAL,2026-01-27,355.0,12.7,294500.0,381300.0,7.0,576600.0,1395000.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,-162
ABCAPITAL,2026-01-27,360.0,10.3,1773200.0,2086300.0,9.25,979600.0,2213400.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,-150
ABCAPITAL,2026-01-27,365.0,8.0,1540700.0,3766500.0,11.9,1063300.0,1925100.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,2187
ABCAPITAL,2026-01-27,370.0,6.25,2532700.0,6875800.0,15.25,458800.0,753300.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,4875
ABCAPITAL,2026-01-27,375.0,4.85,1196600.0,3329400.0,18.7,238700.0,155000.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,9974
ABCAPITAL,2026-01-27,380.0,3.75,1574800.0,4870100.0,22.6,46500.0,68200.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,15042
ABCAPITAL,2026-01-27,385.0,2.95,7424500.0,13698900.0,26.75,49600.0,58900.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,21272
ABCAPITAL,2026-01-27,390.0,2.15,1838300.0,1695700.0,27.4,120900.0,0.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,32810
ABCAPITAL,2026-01-27,395.0,1.7,536300.0,669600.0,0.0,0.0,0.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,43335
ABCAPITAL,2026-01-27,400.0,1.2,2359100.0,1286500.0,37.25,62000.0,0.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,54156
ABCAPITAL,2026-01-27,410.0,0.7,424700.0,672700.0,0.0,0.0,0.0,359.0,369.3,358.55,-1.184,2026-01-06 15:28,78087
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,23823
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,0.0,0.5,35775.0,1350.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,19776
ADANIENSOL,2026-01-27,880.0,0.0,0.0,0.0,1.0,29700.0,675.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,15841
ADANIENSOL,2026-01-27,890.0,0.0,0.0,0.0,8.55,2700.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,13868
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,0.0,2.0,156600.0,2700.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,11898
ADANIENSOL,2026-01-27,910.0,0.0,0.0,0.0,2.0,29025.0,31725.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,10111
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,0.0,3.65,18900.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,8327
ADANIENSOL,2026-01-27,930.0,0.0,0.0,0.0,4.3,30375.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,6590
ADANIENSOL,2026-01-27,940.0,0.0,0.0,0.0,3.8,93825.0,22275.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,4851
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,0.0,4.65,76950.0,29700.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,3182
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,0.0,5.7,89775.0,77625.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,1680
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,194
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,0.0,8.95,351000.0,97875.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-1261
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,0.0,10.6,15525.0,15525.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-2556
ADANIENSOL,2026-01-27,1000.0,58.65,184950.0,29025.0,13.3,269325.0,267300.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-3625
ADANIENSOL,2026-01-27,1010.0,55.4,16200.0,0.0,15.75,61425.0,35100.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-3519
ADANIENSOL,2026-01-27,1020.0,45.0,177525.0,18900.0,19.2,125550.0,96525.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-4069
ADANIENSOL,2026-01-27,1030.0,36.0,24975.0,27000.0,22.0,91125.0,75600.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-3750
ADANIENSOL,2026-01-27,1040.0,32.65,436050.0,154575.0,27.4,121500.0,183600.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-3984
ADANIENSOL,2026-01-27,1050.0,28.0,236925.0,409725.0,32.0,115425.0,123525.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-2460
ADANIENSOL,2026-01-27,1060.0,23.8,560250.0,469800.0,38.2,213300.0,138375.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,-1379
ADANIENSOL,2026-01-27,1070.0,20.0,116100.0,101250.0,44.2,30375.0,19575.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,698
ADANIENSOL,2026-01-27,1080.0,17.25,197775.0,153225.0,54.5,32400.0,32400.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,2503
ADANIENSOL,2026-01-27,1090.0,13.9,49950.0,124200.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,4604
ADANIENSOL,2026-01-27,1100.0,11.5,620325.0,463050.0,63.15,51300.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,6660
ADANIENSOL,2026-01-27,1110.0,10.55,34425.0,39150.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,9707
ADANIENSOL,2026-01-27,1120.0,8.75,86400.0,73575.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,12436
ADANIENSOL,2026-01-27,1130.0,6.6,33750.0,23625.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,15291
ADANIENSOL,2026-01-27,1140.0,5.6,130950.0,43200.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,18126
ADANIENSOL,2026-01-27,1150.0,4.4,149850.0,25650.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,21143
ADANIENSOL,2026-01-27,1160.0,3.85,198450.0,60750.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,24302
ADANIENSOL,2026-01-27,1180.0,2.65,159975.0,41175.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,30963
ADANIENSOL,2026-01-27,1200.0,1.85,56025.0,62100.0,152.0,0.0,2025.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,37909
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.8,1057.0,1036.4,-0.201,2026-01-06 15:28,44935
