Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.55,57500.0,29500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,28580
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,92500.0,43000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,21209
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.75,45000.0,24000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,18137
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.9,48500.0,32500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,14758
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,92000.0,69500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,11475
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.8,76500.0,54500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,8416
360ONE,2026-01-27,1100.0,81.85,98000.0,1158000.0,2.15,167000.0,932000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,5492
360ONE,2026-01-27,1120.0,64.0,86500.0,981000.0,3.4,190000.0,990000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,3858
360ONE,2026-01-27,1140.0,48.0,65500.0,597500.0,5.8,424000.0,1013000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,2500
360ONE,2026-01-27,1160.0,33.45,47500.0,313000.0,11.8,204500.0,1212000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,1700
360ONE,2026-01-27,1180.0,21.0,137000.0,2022500.0,19.4,162000.0,2156000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,1254
360ONE,2026-01-27,1200.0,13.35,519500.0,4621000.0,31.0,168000.0,3895500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,1461
360ONE,2026-01-27,1220.0,7.65,429500.0,3885500.0,47.5,53500.0,1147500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,3243
360ONE,2026-01-27,1240.0,4.9,357500.0,3398000.0,64.7,90000.0,1138500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,5893
360ONE,2026-01-27,1260.0,3.2,486000.0,2200500.0,82.8,26500.0,614000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,8955
360ONE,2026-01-27,1280.0,2.4,225000.0,904000.0,81.0,1000.0,500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,13386
360ONE,2026-01-27,1300.0,1.6,364500.0,1746000.0,120.0,6000.0,88500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,18379
360ONE,2026-01-27,1320.0,1.2,141500.0,398000.0,0.0,0.0,0.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,24054
360ONE,2026-01-27,1340.0,1.2,44000.0,48000.0,143.6,1500.0,3000.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,30042
360ONE,2026-01-27,1360.0,0.8,354500.0,547500.0,152.1,4000.0,6500.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,36087
360ONE,2026-01-27,1380.0,0.9,154500.0,210000.0,0.0,0.0,0.0,1177.0,1228.0,1166.5,-1.728,2026-01-19 14:55,42834
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,70061
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,62392
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,58569
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.7,22625.0,2750.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,54735
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,51018
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.5,7750.0,9250.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,47298
ABB,2026-01-27,4450.0,0.0,0.0,0.0,4.8,14875.0,9875.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,43666
ABB,2026-01-27,4500.0,397.3,500.0,500.0,6.0,30875.0,37500.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,40055
ABB,2026-01-27,4550.0,663.35,500.0,0.0,7.55,5750.0,5250.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,36609
ABB,2026-01-27,4600.0,0.0,0.0,0.0,10.15,22375.0,25750.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,33223
ABB,2026-01-27,4650.0,0.0,0.0,0.0,13.6,18375.0,8750.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,29896
ABB,2026-01-27,4700.0,0.0,0.0,0.0,19.0,56750.0,87375.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,26659
ABB,2026-01-27,4750.0,162.0,1250.0,875.0,33.75,6750.0,3875.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,23623
ABB,2026-01-27,4800.0,138.0,4375.0,8625.0,36.8,56375.0,89375.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,20733
ABB,2026-01-27,4850.0,110.15,5750.0,41250.0,62.55,13125.0,35125.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,18001
ABB,2026-01-27,4900.0,80.0,45875.0,156625.0,73.15,44375.0,69875.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,15493
ABB,2026-01-27,4950.0,56.1,20500.0,36125.0,110.65,11500.0,3250.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,13496
ABB,2026-01-27,5000.0,39.1,105625.0,169250.0,140.65,89250.0,29875.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,11605
ABB,2026-01-27,5050.0,26.25,31000.0,35500.0,175.2,10875.0,1625.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,9858
ABB,2026-01-27,5100.0,17.3,118750.0,129125.0,227.25,55000.0,12750.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,9054
ABB,2026-01-27,5150.0,11.55,43250.0,23875.0,279.25,27125.0,3375.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,8184
ABB,2026-01-27,5200.0,8.7,176875.0,88500.0,316.9,105875.0,4125.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,8002
ABB,2026-01-27,5250.0,6.75,72125.0,43250.0,376.25,19500.0,3875.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,6740
ABB,2026-01-27,5300.0,5.55,186375.0,81750.0,439.4,40875.0,1500.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,8452
ABB,2026-01-27,5350.0,4.45,66750.0,58000.0,454.95,5875.0,0.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,10293
ABB,2026-01-27,5400.0,3.8,196250.0,95125.0,524.0,11000.0,250.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,13953
ABB,2026-01-27,5450.0,2.85,25625.0,3250.0,0.0,0.0,0.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,18384
ABB,2026-01-27,5500.0,2.4,114250.0,41875.0,630.0,14875.0,625.0,4892.5,4942.0,4839.0,0.41,2026-01-19 14:55,23453
