Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.05,59000.0,98000.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,6662
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.55,5500.0,6000.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,5579
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,4518
360ONE,2026-02-24,980.0,190.75,0.0,1500.0,3.45,8500.0,12500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,3463
360ONE,2026-02-24,1000.0,168.2,4500.0,3000.0,3.85,84500.0,167000.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,2423
360ONE,2026-02-24,1020.0,152.2,3000.0,4000.0,4.6,8500.0,10500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,1607
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.75,20500.0,25000.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,813
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,8.25,69500.0,86500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,19
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.65,43500.0,70500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,-566
360ONE,2026-02-24,1100.0,78.85,64500.0,20500.0,12.95,92000.0,182500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,-1020
360ONE,2026-02-24,1120.0,70.5,64500.0,16000.0,18.0,9000.0,22500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,-842
360ONE,2026-02-24,1140.0,53.0,26000.0,39000.0,25.0,30000.0,14000.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,-467
360ONE,2026-02-24,1160.0,45.45,135500.0,342000.0,30.85,102000.0,130500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,-356
360ONE,2026-02-24,1180.0,34.0,28500.0,144500.0,40.4,7000.0,2500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,467
360ONE,2026-02-24,1200.0,26.0,77500.0,200500.0,51.1,46000.0,7500.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,1129
360ONE,2026-02-24,1220.0,19.7,53000.0,79500.0,87.4,500.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,1937
360ONE,2026-02-24,1240.0,14.5,41000.0,238500.0,145.45,2000.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,2985
360ONE,2026-02-24,1260.0,11.45,29500.0,60500.0,0.0,0.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,4049
360ONE,2026-02-24,1280.0,7.5,26500.0,15500.0,95.0,500.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,5176
360ONE,2026-02-24,1300.0,6.95,138000.0,206000.0,194.8,2500.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,6338
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,7813
360ONE,2026-02-24,1360.0,3.5,65500.0,76000.0,0.0,0.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,10666
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1171.7,1188.5,1150.0,5.511,2026-02-03 15:23:02,12251
ABB,2026-02-24,3900.0,0.0,0.0,0.0,5.0,3750.0,2125.0,5667.5,5769.0,5608.0,3.649,2026-02-03 15:23:02,76883
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.9,19375.0,9375.0,5667.5,5769.0,5608.0,3.649,2026-02-03 15:23:02,68163
