Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.6,20000.0,3500.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,24590
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,61000.0,37500.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,18176
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.2,42500.0,33000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,15520
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.8,47500.0,29000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,12549
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,3.3,91000.0,58000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,9669
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,6.5,299000.0,189500.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,6995
360ONE,2026-01-27,1100.0,16.35,84500.0,30000.0,14.3,364500.0,192000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,4741
360ONE,2026-01-27,1120.0,7.5,81500.0,66000.0,25.5,136000.0,153000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,3177
360ONE,2026-01-27,1140.0,3.75,185000.0,283500.0,42.0,136500.0,100000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,2145
360ONE,2026-01-27,1160.0,2.05,273500.0,225000.0,57.1,73500.0,34500.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,1538
360ONE,2026-01-27,1180.0,1.4,393000.0,250000.0,77.25,138000.0,2500.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,1765
360ONE,2026-01-27,1200.0,0.9,562000.0,490500.0,98.75,83000.0,53000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,2407
360ONE,2026-01-27,1220.0,0.8,407000.0,165500.0,92.85,31000.0,0.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,4581
360ONE,2026-01-27,1240.0,0.65,419000.0,191000.0,127.15,75500.0,9000.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,8145
360ONE,2026-01-27,1260.0,0.6,302000.0,203500.0,121.1,23500.0,0.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,12020
360ONE,2026-01-27,1280.0,0.5,227500.0,81500.0,81.0,1000.0,0.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,17213
360ONE,2026-01-27,1300.0,0.55,262000.0,58500.0,120.0,6000.0,0.0,1098.6,1133.9,1097.3,-2.744,2026-01-21 10:49,23132
