Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,8816
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,6542
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,5408
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,4278
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,3152
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,5.9,37000.0,40000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,2071
360ONE,2026-01-27,1100.0,112.0,1500.0,3000.0,7.0,49500.0,11000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,1034
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,11.15,67500.0,19000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,78
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,16.0,47000.0,3000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,-801
360ONE,2026-01-27,1160.0,64.0,14000.0,1000.0,23.15,85000.0,138500.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,-1572
360ONE,2026-01-27,1180.0,44.0,28000.0,6000.0,31.0,91500.0,74000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,-2188
360ONE,2026-01-27,1200.0,33.6,284000.0,356500.0,41.0,178500.0,211000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,-2618
360ONE,2026-01-27,1220.0,25.5,198000.0,415000.0,42.05,2500.0,2000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,-1741
360ONE,2026-01-27,1240.0,19.95,102500.0,185500.0,62.65,1500.0,2000.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,-190
360ONE,2026-01-27,1260.0,14.95,102500.0,86000.0,66.9,1000.0,0.0,1190.2,1209.9,1190.0,-0.734,2026-01-06 13:18,1268
