Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,5500.0,6000.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,2906
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,2150
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,1773
360ONE,2026-02-24,1000.0,159.0,3000.0,0.0,6.8,28500.0,2000.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,1397
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,1113
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.0,13500.0,2500.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,816
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,515
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,246
360ONE,2026-02-24,1100.0,60.0,25000.0,2500.0,26.15,26000.0,4000.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,38
360ONE,2026-02-24,1120.0,49.0,17500.0,12500.0,35.45,18500.0,4000.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,6
360ONE,2026-02-24,1140.0,38.3,20500.0,13000.0,45.2,20000.0,6000.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,-15
360ONE,2026-02-24,1160.0,30.2,13500.0,8000.0,75.0,3000.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,11
360ONE,2026-02-24,1180.0,22.45,26000.0,5500.0,66.3,3000.0,1500.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,101
360ONE,2026-02-24,1200.0,16.6,77000.0,6500.0,75.0,37000.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,270
360ONE,2026-02-24,1220.0,11.5,17500.0,2000.0,87.4,500.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,478
360ONE,2026-02-24,1240.0,8.0,20000.0,3000.0,144.0,5500.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,888
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,1269
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,1714
360ONE,2026-02-24,1300.0,3.5,47000.0,10000.0,194.8,2500.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,2222
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1130.1,1142.7,1122.0,-0.86,2026-01-29 12:42:49,2786
