Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5000.0,243.25,11000.0,38.05,78500.0,5166.0,-0.077,2026-01-01 13:59,8167
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5166.0,-0.077,2026-01-01 13:59,6868
ABB,2026-01-27,5100.0,164.3,21375.0,65.5,30875.0,5166.0,-0.077,2026-01-01 13:59,5600
ABB,2026-01-27,5150.0,129.75,14000.0,85.0,13375.0,5166.0,-0.077,2026-01-01 13:59,4742
ABB,2026-01-27,5200.0,103.9,107125.0,106.5,97750.0,5166.0,-0.077,2026-01-01 13:59,3940
ABB,2026-01-27,5250.0,80.25,22000.0,134.55,8625.0,5166.0,-0.077,2026-01-01 13:59,4166
ABB,2026-01-27,5300.0,61.0,59500.0,160.0,20875.0,5166.0,-0.077,2026-01-01 13:59,4534
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5166.0,-0.077,2026-01-01 13:59,5272
ABB,2026-01-27,5400.0,34.6,46375.0,240.0,5500.0,5166.0,-0.077,2026-01-01 13:59,5982
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5166.0,-0.077,2026-01-01 13:59,6979
ABB,2026-01-27,5500.0,19.0,25750.0,361.9,17000.0,5166.0,-0.077,2026-01-01 13:59,7948
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5166.0,-0.077,2026-01-01 13:59,8564
ABB,2026-01-27,5600.0,11.7,13875.0,393.75,17125.0,5166.0,-0.077,2026-01-01 13:59,9743
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5166.0,-0.077,2026-01-01 13:59,10423
ABB,2026-01-27,5700.0,6.0,41625.0,547.7,5625.0,5166.0,-0.077,2026-01-01 13:59,11761
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5166.0,-0.077,2026-01-01 13:59,14627
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5166.0,-0.077,2026-01-01 13:59,16086
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5166.0,-0.077,2026-01-01 13:59,17673
ABB,2026-01-27,6000.0,2.35,11125.0,812.0,28125.0,5166.0,-0.077,2026-01-01 13:59,20850
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5166.0,-0.077,2026-01-01 13:59,22137
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,361.9,1.174,2026-01-01 13:59,34845
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,192200.0,361.9,1.174,2026-01-01 13:59,16797
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,412300.0,361.9,1.174,2026-01-01 13:59,13849
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,164300.0,361.9,1.174,2026-01-01 13:59,10636
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.65,539400.0,361.9,1.174,2026-01-01 13:59,6991
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.9,217000.0,361.9,1.174,2026-01-01 13:59,3913
ABCAPITAL,2026-01-27,330.0,35.0,145700.0,1.15,1286500.0,361.9,1.174,2026-01-01 13:59,751
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.6,728500.0,361.9,1.174,2026-01-01 13:59,-1380
ABCAPITAL,2026-01-27,340.0,24.95,251100.0,2.25,1137700.0,361.9,1.174,2026-01-01 13:59,-3569
ABCAPITAL,2026-01-27,345.0,22.65,198400.0,3.1,930000.0,361.9,1.174,2026-01-01 13:59,-4624
ABCAPITAL,2026-01-27,350.0,18.95,2489300.0,4.3,1441500.0,361.9,1.174,2026-01-01 13:59,-5325
ABCAPITAL,2026-01-27,355.0,15.35,446400.0,5.85,486700.0,361.9,1.174,2026-01-01 13:59,-124
ABCAPITAL,2026-01-27,360.0,12.35,2046000.0,7.85,976500.0,361.9,1.174,2026-01-01 13:59,1846
ABCAPITAL,2026-01-27,365.0,9.75,858700.0,10.3,186000.0,361.9,1.174,2026-01-01 13:59,6687
ABCAPITAL,2026-01-27,370.0,7.65,1773200.0,13.05,198400.0,361.9,1.174,2026-01-01 13:59,10937
ABCAPITAL,2026-01-27,375.0,5.95,2263000.0,16.35,21700.0,361.9,1.174,2026-01-01 13:59,16624
ABCAPITAL,2026-01-27,380.0,4.5,899000.0,33.0,6200.0,361.9,1.174,2026-01-01 13:59,23667
ABCAPITAL,2026-01-27,385.0,3.35,173600.0,35.0,3100.0,361.9,1.174,2026-01-01 13:59,30235
ABCAPITAL,2026-01-27,390.0,2.55,768800.0,29.1,68200.0,361.9,1.174,2026-01-01 13:59,36555
ABCAPITAL,2026-01-27,395.0,2.0,223200.0,0.0,0.0,361.9,1.174,2026-01-01 13:59,43244
ABCAPITAL,2026-01-27,400.0,1.5,2303300.0,40.75,27900.0,361.9,1.174,2026-01-01 13:59,50092
ABCAPITAL,2026-01-27,410.0,0.9,3100.0,0.0,0.0,361.9,1.174,2026-01-01 13:59,66261
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,11561
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1054.2,2.614,2026-01-01 13:59,8542
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1054.2,2.614,2026-01-01 13:59,5635
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1054.2,2.614,2026-01-01 13:59,4176
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.1,171450.0,1054.2,2.614,2026-01-01 13:59,2723
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.7,27675.0,1054.2,2.614,2026-01-01 13:59,1463
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.15,13500.0,1054.2,2.614,2026-01-01 13:59,208
ADANIENSOL,2026-01-27,930.0,0.0,0.0,3.85,25650.0,1054.2,2.614,2026-01-01 13:59,-1029
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.5,91800.0,1054.2,2.614,2026-01-01 13:59,-2247
ADANIENSOL,2026-01-27,950.0,119.9,4725.0,5.15,79650.0,1054.2,2.614,2026-01-01 13:59,-3405
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.5,31050.0,1054.2,2.614,2026-01-01 13:59,-4421
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,-5418
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.3,344250.0,1054.2,2.614,2026-01-01 13:59,-6417
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,-7295
ADANIENSOL,2026-01-27,1000.0,72.45,203850.0,13.3,220050.0,1054.2,2.614,2026-01-01 13:59,-7926
ADANIENSOL,2026-01-27,1010.0,67.55,17550.0,15.7,76950.0,1054.2,2.614,2026-01-01 13:59,-6957
ADANIENSOL,2026-01-27,1020.0,57.6,206550.0,18.35,118125.0,1054.2,2.614,2026-01-01 13:59,-7080
ADANIENSOL,2026-01-27,1030.0,53.45,12150.0,21.95,17550.0,1054.2,2.614,2026-01-01 13:59,-5903
ADANIENSOL,2026-01-27,1040.0,45.35,486000.0,25.95,100575.0,1054.2,2.614,2026-01-01 13:59,-5643
ADANIENSOL,2026-01-27,1050.0,39.6,178200.0,29.75,43875.0,1054.2,2.614,2026-01-01 13:59,-2880
ADANIENSOL,2026-01-27,1060.0,34.7,268650.0,34.7,43200.0,1054.2,2.614,2026-01-01 13:59,-1262
ADANIENSOL,2026-01-27,1070.0,30.0,164025.0,39.75,18900.0,1054.2,2.614,2026-01-01 13:59,873
ADANIENSOL,2026-01-27,1080.0,25.85,130950.0,45.6,4725.0,1054.2,2.614,2026-01-01 13:59,2827
ADANIENSOL,2026-01-27,1090.0,21.9,33075.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,4816
ADANIENSOL,2026-01-27,1100.0,19.25,598050.0,60.4,27675.0,1054.2,2.614,2026-01-01 13:59,6595
ADANIENSOL,2026-01-27,1110.0,16.05,31050.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,9910
ADANIENSOL,2026-01-27,1120.0,14.15,72225.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,12323
ADANIENSOL,2026-01-27,1130.0,12.45,14175.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,14859
ADANIENSOL,2026-01-27,1140.0,10.55,176175.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,17326
ADANIENSOL,2026-01-27,1160.0,7.45,184275.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,22762
ADANIENSOL,2026-01-27,1180.0,5.6,140400.0,0.0,0.0,1054.2,2.614,2026-01-01 13:59,28518
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.75,51294.0,2259.6,0.889,2026-01-01 13:59,184889
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.1,55620.0,2259.6,0.889,2026-01-01 13:59,164114
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.95,48204.0,2259.6,0.889,2026-01-01 13:59,143559
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2259.6,0.889,2026-01-01 13:59,134112
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.25,43569.0,2259.6,0.889,2026-01-01 13:59,133590
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2259.6,0.889,2026-01-01 13:59,123550
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2259.6,0.889,2026-01-01 13:59,113551
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.8,311163.0,2259.6,0.889,2026-01-01 13:59,103603
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,94530
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.25,165933.0,2259.6,0.889,2026-01-01 13:59,85247
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,76204
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,67296
ADANIENT,2026-01-27,2100.0,180.0,50676.0,11.4,291078.0,2259.6,0.889,2026-01-01 13:59,58350
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.55,14523.0,2259.6,0.889,2026-01-01 13:59,50667
ADANIENT,2026-01-27,2140.0,127.6,12360.0,16.3,97644.0,2259.6,0.889,2026-01-01 13:59,42414
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,34399
ADANIENT,2026-01-27,2180.0,111.9,76323.0,24.35,283353.0,2259.6,0.889,2026-01-01 13:59,26478
ADANIENT,2026-01-27,2200.0,98.8,941832.0,29.5,1086753.0,2259.6,0.889,2026-01-01 13:59,19361
ADANIENT,2026-01-27,2220.0,84.4,282426.0,36.35,253998.0,2259.6,0.889,2026-01-01 13:59,22235
ADANIENT,2026-01-27,2240.0,73.2,450213.0,43.8,357513.0,2259.6,0.889,2026-01-01 13:59,21544
ADANIENT,2026-01-27,2260.0,62.35,316107.0,53.4,182619.0,2259.6,0.889,2026-01-01 13:59,22737
ADANIENT,2026-01-27,2280.0,52.5,234840.0,62.65,203013.0,2259.6,0.889,2026-01-01 13:59,24194
ADANIENT,2026-01-27,2300.0,44.15,1468677.0,74.0,635613.0,2259.6,0.889,2026-01-01 13:59,25491
ADANIENT,2026-01-27,2320.0,36.1,101043.0,87.85,21321.0,2259.6,0.889,2026-01-01 13:59,32817
ADANIENT,2026-01-27,2326.75,34.0,67053.0,92.3,15759.0,2259.6,0.889,2026-01-01 13:59,34949
ADANIENT,2026-01-27,2340.0,29.7,108459.0,101.45,12051.0,2259.6,0.889,2026-01-01 13:59,38977
ADANIENT,2026-01-27,2360.0,24.35,161607.0,115.85,6489.0,2259.6,0.889,2026-01-01 13:59,45374
ADANIENT,2026-01-27,2380.0,20.35,60255.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,52225
ADANIENT,2026-01-27,2400.0,17.1,921438.0,147.5,327231.0,2259.6,0.889,2026-01-01 13:59,59001
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2259.6,0.889,2026-01-01 13:59,57717
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2259.6,0.889,2026-01-01 13:59,64897
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2259.6,0.889,2026-01-01 13:59,72367
ADANIENT,2026-01-27,2460.0,9.8,116802.0,249.0,4326.0,2259.6,0.889,2026-01-01 13:59,80527
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2259.6,0.889,2026-01-01 13:59,90317
ADANIENT,2026-01-27,2500.0,6.85,262650.0,229.85,59328.0,2259.6,0.889,2026-01-01 13:59,100094
ADANIENT,2026-01-27,2520.0,5.8,18540.0,289.0,29046.0,2259.6,0.889,2026-01-01 13:59,109337
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2259.6,0.889,2026-01-01 13:59,108851
ADANIENT,2026-01-27,2540.0,4.95,40788.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,119014
ADANIENT,2026-01-27,2560.0,4.6,22866.0,285.0,2163.0,2259.6,0.889,2026-01-01 13:59,129640
ADANIENT,2026-01-27,2598.2,3.1,26265.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,149944
ADANIENT,2026-01-27,2600.0,3.15,267594.0,329.0,68289.0,2259.6,0.889,2026-01-01 13:59,150916
ADANIENT,2026-01-27,2640.0,2.25,22557.0,0.0,0.0,2259.6,0.889,2026-01-01 13:59,171516
ADANIENT,2026-01-27,2680.0,1.75,94554.0,445.6,129471.0,2259.6,0.889,2026-01-01 13:59,194373
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2259.6,0.889,2026-01-01 13:59,259866
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1026.8,1.153,2026-01-01 13:59,43706
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,36498
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.65,86400.0,1026.8,1.153,2026-01-01 13:59,29267
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.6,430800.0,1026.8,1.153,2026-01-01 13:59,22266
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,19438
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.0,115200.0,1026.8,1.153,2026-01-01 13:59,16373
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,13366
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.1,248400.0,1026.8,1.153,2026-01-01 13:59,10416
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.45,12000.0,1026.8,1.153,2026-01-01 13:59,7599
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,10.0,423000.0,1026.8,1.153,2026-01-01 13:59,4906
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,2251
ADANIGREEN,2026-01-27,980.0,67.8,60000.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,-5
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,-1796
ADANIGREEN,2026-01-27,1000.0,53.0,606600.0,20.0,734400.0,1026.8,1.153,2026-01-01 13:59,-3986
ADANIGREEN,2026-01-27,1010.0,47.85,46800.0,23.9,30600.0,1026.8,1.153,2026-01-01 13:59,-3095
ADANIGREEN,2026-01-27,1020.0,40.75,546600.0,27.95,484200.0,1026.8,1.153,2026-01-01 13:59,-3721
ADANIGREEN,2026-01-27,1030.0,34.95,156000.0,32.4,49800.0,1026.8,1.153,2026-01-01 13:59,-2594
ADANIGREEN,2026-01-27,1040.0,30.85,793800.0,37.6,357600.0,1026.8,1.153,2026-01-01 13:59,-1751
ADANIGREEN,2026-01-27,1050.0,26.6,271200.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,962
ADANIGREEN,2026-01-27,1060.0,22.7,667800.0,48.75,133800.0,1026.8,1.153,2026-01-01 13:59,3565
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,7112
ADANIGREEN,2026-01-27,1080.0,16.6,295200.0,81.75,6000.0,1026.8,1.153,2026-01-01 13:59,9795
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,13221
ADANIGREEN,2026-01-27,1100.0,12.45,1430400.0,80.15,304200.0,1026.8,1.153,2026-01-01 13:59,16205
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,20267
ADANIGREEN,2026-01-27,1120.0,9.2,412200.0,119.5,8400.0,1026.8,1.153,2026-01-01 13:59,24986
ADANIGREEN,2026-01-27,1130.0,8.0,11400.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,30404
ADANIGREEN,2026-01-27,1140.0,6.65,253800.0,136.0,2400.0,1026.8,1.153,2026-01-01 13:59,35564
ADANIGREEN,2026-01-27,1160.0,4.95,216000.0,147.6,10200.0,1026.8,1.153,2026-01-01 13:59,46515
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,57738
ADANIGREEN,2026-01-27,1200.0,3.1,522600.0,178.45,180000.0,1026.8,1.153,2026-01-01 13:59,69005
ADANIGREEN,2026-01-27,1240.0,2.15,212400.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,91299
ADANIGREEN,2026-01-27,1280.0,1.3,28800.0,0.0,0.0,1026.8,1.153,2026-01-01 13:59,117538
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1482.1,0.837,2026-01-01 13:59,66070
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.0,59850.0,1482.1,0.837,2026-01-01 13:59,51032
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,5700.0,1482.1,0.837,2026-01-01 13:59,43626
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.15,210425.0,1482.1,0.837,2026-01-01 13:59,36237
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,158650.0,1482.1,0.837,2026-01-01 13:59,29256
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.4,82175.0,1482.1,0.837,2026-01-01 13:59,22607
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,100700.0,1482.1,0.837,2026-01-01 13:59,16241
ADANIPORTS,2026-01-27,1400.0,94.35,55100.0,5.35,332975.0,1482.1,0.837,2026-01-01 13:59,9950
ADANIPORTS,2026-01-27,1420.0,77.8,21375.0,8.0,173850.0,1482.1,0.837,2026-01-01 13:59,4807
ADANIPORTS,2026-01-27,1440.0,61.0,180025.0,12.0,648850.0,1482.1,0.837,2026-01-01 13:59,-258
ADANIPORTS,2026-01-27,1460.0,46.95,281675.0,18.0,386650.0,1482.1,0.837,2026-01-01 13:59,-3375
ADANIPORTS,2026-01-27,1480.0,35.0,700150.0,25.35,685900.0,1482.1,0.837,2026-01-01 13:59,-4848
ADANIPORTS,2026-01-27,1500.0,25.6,1403625.0,36.0,673550.0,1482.1,0.837,2026-01-01 13:59,-3463
ADANIPORTS,2026-01-27,1520.0,17.75,440325.0,48.75,95475.0,1482.1,0.837,2026-01-01 13:59,2531
ADANIPORTS,2026-01-27,1540.0,11.85,430350.0,62.15,27550.0,1482.1,0.837,2026-01-01 13:59,8746
ADANIPORTS,2026-01-27,1560.0,7.95,423700.0,78.15,56050.0,1482.1,0.837,2026-01-01 13:59,15899
ADANIPORTS,2026-01-27,1580.0,5.6,143450.0,110.0,13300.0,1482.1,0.837,2026-01-01 13:59,23571
ADANIPORTS,2026-01-27,1600.0,3.9,428450.0,113.95,37525.0,1482.1,0.837,2026-01-01 13:59,31593
ADANIPORTS,2026-01-27,1620.0,2.75,152950.0,126.0,10450.0,1482.1,0.837,2026-01-01 13:59,40352
ADANIPORTS,2026-01-27,1640.0,1.95,145825.0,0.0,0.0,1482.1,0.837,2026-01-01 13:59,49608
ADANIPORTS,2026-01-27,1660.0,1.4,76950.0,0.0,0.0,1482.1,0.837,2026-01-01 13:59,59274
ADANIPORTS,2026-01-27,1680.0,1.2,38475.0,0.0,0.0,1482.1,0.837,2026-01-01 13:59,69077
ADANIPORTS,2026-01-27,1720.0,0.85,44650.0,0.0,0.0,1482.1,0.837,2026-01-01 13:59,88819
ADANIPORTS,2026-01-27,1760.0,0.8,105925.0,0.0,0.0,1482.1,0.837,2026-01-01 13:59,108738
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5460.0,-0.844,2026-01-01 13:59,5125
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5460.0,-0.844,2026-01-01 13:59,4055
ALKEM,2026-01-27,4900.0,0.0,0.0,7.6,3750.0,5460.0,-0.844,2026-01-01 13:59,2997
ALKEM,2026-01-27,4950.0,0.0,0.0,8.0,17500.0,5460.0,-0.844,2026-01-01 13:59,2484
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,2047
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5460.0,-0.844,2026-01-01 13:59,1655
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.4,23250.0,5460.0,-0.844,2026-01-01 13:59,1263
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5460.0,-0.844,2026-01-01 13:59,1209
ALKEM,2026-01-27,5200.0,0.0,0.0,25.6,7000.0,5460.0,-0.844,2026-01-01 13:59,944
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,701
ALKEM,2026-01-27,5300.0,0.0,0.0,46.9,1000.0,5460.0,-0.844,2026-01-01 13:59,475
ALKEM,2026-01-27,5350.0,0.0,0.0,60.0,1500.0,5460.0,-0.844,2026-01-01 13:59,250
ALKEM,2026-01-27,5400.0,155.0,3000.0,74.8,15500.0,5460.0,-0.844,2026-01-01 13:59,28
ALKEM,2026-01-27,5450.0,125.9,4625.0,94.0,6500.0,5460.0,-0.844,2026-01-01 13:59,-161
ALKEM,2026-01-27,5500.0,102.0,21750.0,119.0,19250.0,5460.0,-0.844,2026-01-01 13:59,-229
ALKEM,2026-01-27,5550.0,80.0,6125.0,145.4,2000.0,5460.0,-0.844,2026-01-01 13:59,-96
ALKEM,2026-01-27,5600.0,60.95,13750.0,159.35,750.0,5460.0,-0.844,2026-01-01 13:59,103
ALKEM,2026-01-27,5650.0,48.4,2875.0,145.0,1000.0,5460.0,-0.844,2026-01-01 13:59,428
ALKEM,2026-01-27,5700.0,36.5,4625.0,254.8,2625.0,5460.0,-0.844,2026-01-01 13:59,700
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,959
ALKEM,2026-01-27,5800.0,20.45,7125.0,281.3,250.0,5460.0,-0.844,2026-01-01 13:59,1268
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,1621
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,1966
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,2317
ALKEM,2026-01-27,6000.0,7.35,6125.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,2687
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,3083
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5460.0,-0.844,2026-01-01 13:59,3474
