Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,12782
360ONE,2026-01-27,1000.0,130.95,25500.0,210500.0,8.0,11500.0,14500.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,9465
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.1,33500.0,11500.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,8206
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.6,12000.0,12000.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,6668
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.4,6000.0,11000.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,5167
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,16.35,54500.0,41000.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,3724
360ONE,2026-01-27,1100.0,55.0,109000.0,207500.0,23.2,142000.0,246500.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,2299
360ONE,2026-01-27,1120.0,41.0,32500.0,132000.0,32.25,75000.0,388000.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,1709
360ONE,2026-01-27,1140.0,30.3,136000.0,984000.0,41.65,85500.0,747500.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,956
360ONE,2026-01-27,1160.0,22.6,85000.0,585500.0,53.15,98000.0,352500.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,810
360ONE,2026-01-27,1180.0,15.95,91000.0,321500.0,66.85,88500.0,456000.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,645
360ONE,2026-01-27,1200.0,10.7,288500.0,1559500.0,79.15,147500.0,190000.0,1124.4,1154.9,1117.5,-1.446,2026-01-12 13:31,721
