Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5100.0,169.9,23625.0,61.4,44000.0,5186.5,-0.365,2026-01-05 13:00,5202
ABB,2026-01-27,5150.0,137.5,18250.0,81.95,22625.0,5186.5,-0.365,2026-01-05 13:00,4197
ABB,2026-01-27,5200.0,107.0,127500.0,107.6,106000.0,5186.5,-0.365,2026-01-05 13:00,3331
ABB,2026-01-27,5250.0,86.05,29375.0,130.8,16625.0,5186.5,-0.365,2026-01-05 13:00,3790
ABB,2026-01-27,5300.0,65.3,68250.0,160.3,22500.0,5186.5,-0.365,2026-01-05 13:00,4291
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5186.5,-0.365,2026-01-05 13:00,5296
ABB,2026-01-27,5400.0,38.85,60375.0,240.0,5625.0,5186.5,-0.365,2026-01-05 13:00,6215
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5186.5,-0.365,2026-01-05 13:00,7564
ABB,2026-01-27,5500.0,21.75,50000.0,266.0,17125.0,5186.5,-0.365,2026-01-05 13:00,8813
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5186.5,-0.365,2026-01-05 13:00,10051
ABB,2026-01-27,5600.0,12.0,21375.0,393.75,17125.0,5186.5,-0.365,2026-01-05 13:00,11633
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5186.5,-0.365,2026-01-05 13:00,12762
ABB,2026-01-27,5700.0,7.8,46125.0,498.95,5750.0,5186.5,-0.365,2026-01-05 13:00,14541
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5186.5,-0.365,2026-01-05 13:00,16327
ABB,2026-01-27,5800.0,5.65,5750.0,542.15,2250.0,5186.5,-0.365,2026-01-05 13:00,18365
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5186.5,-0.365,2026-01-05 13:00,20323
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5186.5,-0.365,2026-01-05 13:00,22403
ABB,2026-01-27,6000.0,2.8,14500.0,812.0,28250.0,5186.5,-0.365,2026-01-05 13:00,26563
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5186.5,-0.365,2026-01-05 13:00,28861
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,21700.0,364.5,0.9,2026-01-05 13:00,43556
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,364.5,0.9,2026-01-05 13:00,23300
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.3,381300.0,364.5,0.9,2026-01-05 13:00,19856
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,364.5,0.9,2026-01-05 13:00,16088
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.55,669600.0,364.5,0.9,2026-01-05 13:00,11883
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,269700.0,364.5,0.9,2026-01-05 13:00,8432
ABCAPITAL,2026-01-27,330.0,38.55,133300.0,0.95,840100.0,364.5,0.9,2026-01-05 13:00,4801
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.25,328600.0,364.5,0.9,2026-01-05 13:00,2042
ABCAPITAL,2026-01-27,340.0,28.65,238700.0,1.85,1013700.0,364.5,0.9,2026-01-05 13:00,-973
ABCAPITAL,2026-01-27,345.0,24.3,217000.0,2.55,1085000.0,364.5,0.9,2026-01-05 13:00,-2872
ABCAPITAL,2026-01-27,350.0,20.2,1261700.0,3.6,1658500.0,364.5,0.9,2026-01-05 13:00,-4365
ABCAPITAL,2026-01-27,355.0,16.5,334800.0,4.95,558000.0,364.5,0.9,2026-01-05 13:00,-2697
ABCAPITAL,2026-01-27,360.0,13.2,1794900.0,6.75,1131500.0,364.5,0.9,2026-01-05 13:00,-2258
ABCAPITAL,2026-01-27,365.0,10.45,1422900.0,8.9,889700.0,364.5,0.9,2026-01-05 13:00,973
ABCAPITAL,2026-01-27,370.0,8.2,2334300.0,11.6,527000.0,364.5,0.9,2026-01-05 13:00,4450
ABCAPITAL,2026-01-27,375.0,6.3,1308200.0,14.2,226300.0,364.5,0.9,2026-01-05 13:00,9966
ABCAPITAL,2026-01-27,380.0,4.8,1612000.0,18.1,18600.0,364.5,0.9,2026-01-05 13:00,15449
ABCAPITAL,2026-01-27,385.0,3.7,8106500.0,21.5,18600.0,364.5,0.9,2026-01-05 13:00,21984
ABCAPITAL,2026-01-27,390.0,2.7,1667800.0,28.15,80600.0,364.5,0.9,2026-01-05 13:00,34802
ABCAPITAL,2026-01-27,395.0,2.0,589000.0,0.0,0.0,364.5,0.9,2026-01-05 13:00,45757
ABCAPITAL,2026-01-27,400.0,1.6,2545100.0,37.25,62000.0,364.5,0.9,2026-01-05 13:00,56902
ABCAPITAL,2026-01-27,410.0,0.8,474300.0,0.0,0.0,364.5,0.9,2026-01-05 13:00,81738
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,19597
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1049.4,-0.803,2026-01-05 13:00,15936
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1049.4,-0.803,2026-01-05 13:00,12387
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1049.4,-0.803,2026-01-05 13:00,10605
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.65,157950.0,1049.4,-0.803,2026-01-05 13:00,8828
ADANIENSOL,2026-01-27,910.0,0.0,0.0,1.9,42525.0,1049.4,-0.803,2026-01-05 13:00,7241
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1049.4,-0.803,2026-01-05 13:00,5664
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1049.4,-0.803,2026-01-05 13:00,4136
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.4,97875.0,1049.4,-0.803,2026-01-05 13:00,2605
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.25,86400.0,1049.4,-0.803,2026-01-05 13:00,1151
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,4.95,41850.0,1049.4,-0.803,2026-01-05 13:00,-129
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,-1410
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,7.55,354375.0,1049.4,-0.803,2026-01-05 13:00,-2692
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1049.4,-0.803,2026-01-05 13:00,-3763
ADANIENSOL,2026-01-27,1000.0,68.15,188325.0,11.0,193725.0,1049.4,-0.803,2026-01-05 13:00,-4654
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,13.3,50625.0,1049.4,-0.803,2026-01-05 13:00,-4100
ADANIENSOL,2026-01-27,1020.0,50.9,180900.0,16.3,124875.0,1049.4,-0.803,2026-01-05 13:00,-4522
ADANIENSOL,2026-01-27,1030.0,44.4,24975.0,19.5,75600.0,1049.4,-0.803,2026-01-05 13:00,-3947
ADANIENSOL,2026-01-27,1040.0,38.45,429975.0,23.95,101250.0,1049.4,-0.803,2026-01-05 13:00,-4025
ADANIENSOL,2026-01-27,1050.0,33.75,155250.0,28.65,69525.0,1049.4,-0.803,2026-01-05 13:00,-2125
ADANIENSOL,2026-01-27,1060.0,28.65,489375.0,32.6,218700.0,1049.4,-0.803,2026-01-05 13:00,-1086
ADANIENSOL,2026-01-27,1070.0,23.35,108000.0,38.55,27675.0,1049.4,-0.803,2026-01-05 13:00,1024
ADANIENSOL,2026-01-27,1080.0,20.15,184275.0,44.65,28350.0,1049.4,-0.803,2026-01-05 13:00,2728
ADANIENSOL,2026-01-27,1090.0,16.8,34425.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,4743
ADANIENSOL,2026-01-27,1100.0,14.0,542700.0,58.35,44550.0,1049.4,-0.803,2026-01-05 13:00,6606
ADANIENSOL,2026-01-27,1110.0,11.6,40500.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,9498
ADANIENSOL,2026-01-27,1120.0,9.2,87750.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,11977
ADANIENSOL,2026-01-27,1130.0,7.8,32400.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,14578
ADANIENSOL,2026-01-27,1140.0,6.4,130950.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,17157
ADANIENSOL,2026-01-27,1150.0,5.25,146475.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,19924
ADANIENSOL,2026-01-27,1160.0,4.25,199125.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,22831
ADANIENSOL,2026-01-27,1180.0,3.05,170100.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,28975
ADANIENSOL,2026-01-27,1200.0,2.15,69525.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,35426
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1049.4,-0.803,2026-01-05 13:00,41979
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2300.0,0.886,2026-01-05 13:00,180522
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2300.0,0.886,2026-01-05 13:00,159184
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2300.0,0.886,2026-01-05 13:00,138069
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2300.0,0.886,2026-01-05 13:00,128359
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2300.0,0.886,2026-01-05 13:00,127825
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2300.0,0.886,2026-01-05 13:00,117507
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2300.0,0.886,2026-01-05 13:00,107233
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.4,346080.0,2300.0,0.886,2026-01-05 13:00,97007
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,87743
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.45,166242.0,2300.0,0.886,2026-01-05 13:00,78246
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,69020
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,59899
ADANIENT,2026-01-27,2100.0,215.0,50985.0,6.85,337737.0,2300.0,0.886,2026-01-05 13:00,50739
ADANIENT,2026-01-27,2120.0,0.0,0.0,8.05,37080.0,2300.0,0.886,2026-01-05 13:00,43222
ADANIENT,2026-01-27,2140.0,168.5,12978.0,9.5,125454.0,2300.0,0.886,2026-01-05 13:00,34884
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,26953
ADANIENT,2026-01-27,2180.0,128.85,75396.0,14.65,148011.0,2300.0,0.886,2026-01-05 13:00,18984
ADANIENT,2026-01-27,2200.0,128.5,907224.0,18.2,1090152.0,2300.0,0.886,2026-01-05 13:00,12162
ADANIENT,2026-01-27,2220.0,112.0,288606.0,22.35,247509.0,2300.0,0.886,2026-01-05 13:00,18254
ADANIENT,2026-01-27,2240.0,95.65,433527.0,27.65,377289.0,2300.0,0.886,2026-01-05 13:00,18424
ADANIENT,2026-01-27,2260.0,82.85,257088.0,34.1,205794.0,2300.0,0.886,2026-01-05 13:00,20639
ADANIENT,2026-01-27,2280.0,69.6,219081.0,41.15,222480.0,2300.0,0.886,2026-01-05 13:00,22105
ADANIENT,2026-01-27,2300.0,59.0,1564158.0,50.65,588027.0,2300.0,0.886,2026-01-05 13:00,23635
ADANIENT,2026-01-27,2320.0,49.05,142140.0,60.85,80958.0,2300.0,0.886,2026-01-05 13:00,35111
ADANIENT,2026-01-27,2326.75,47.4,110622.0,61.85,72306.0,2300.0,0.886,2026-01-05 13:00,37229
ADANIENT,2026-01-27,2340.0,41.1,121437.0,71.3,25956.0,2300.0,0.886,2026-01-05 13:00,41306
ADANIENT,2026-01-27,2360.0,34.5,183546.0,83.4,15450.0,2300.0,0.886,2026-01-05 13:00,47952
ADANIENT,2026-01-27,2380.0,28.0,75087.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,55187
ADANIENT,2026-01-27,2400.0,22.95,987873.0,112.5,317961.0,2300.0,0.886,2026-01-05 13:00,62277
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2300.0,0.886,2026-01-05 13:00,63008
ADANIENT,2026-01-27,2420.0,0.0,0.0,126.0,128853.0,2300.0,0.886,2026-01-05 13:00,70455
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2300.0,0.886,2026-01-05 13:00,78582
ADANIENT,2026-01-27,2460.0,13.0,131634.0,166.0,6180.0,2300.0,0.886,2026-01-05 13:00,87078
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2300.0,0.886,2026-01-05 13:00,97299
ADANIENT,2026-01-27,2500.0,8.75,405099.0,201.75,58710.0,2300.0,0.886,2026-01-05 13:00,107445
ADANIENT,2026-01-27,2520.0,6.95,16377.0,289.0,29046.0,2300.0,0.886,2026-01-05 13:00,117696
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2300.0,0.886,2026-01-05 13:00,117231
ADANIENT,2026-01-27,2540.0,6.45,34917.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,128022
ADANIENT,2026-01-27,2560.0,5.3,21321.0,285.0,2472.0,2300.0,0.886,2026-01-05 13:00,139288
ADANIENT,2026-01-27,2598.2,3.85,30900.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,160796
ADANIENT,2026-01-27,2600.0,3.85,281808.0,310.0,68289.0,2300.0,0.886,2026-01-05 13:00,161829
ADANIENT,2026-01-27,2640.0,2.8,25647.0,0.0,0.0,2300.0,0.886,2026-01-05 13:00,183928
ADANIENT,2026-01-27,2680.0,2.1,105369.0,397.0,131325.0,2300.0,0.886,2026-01-05 13:00,208144
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2300.0,0.886,2026-01-05 13:00,278422
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1037.8,-0.096,2026-01-05 13:00,45998
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,38599
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.95,93000.0,1037.8,-0.096,2026-01-05 13:00,31176
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.5,332400.0,1037.8,-0.096,2026-01-05 13:00,24001
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,21087
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.35,122400.0,1037.8,-0.096,2026-01-05 13:00,17835
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,14663
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.05,243600.0,1037.8,-0.096,2026-01-05 13:00,11533
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1037.8,-0.096,2026-01-05 13:00,8596
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,7.25,430200.0,1037.8,-0.096,2026-01-05 13:00,5722
ADANIGREEN,2026-01-27,970.0,0.0,0.0,8.7,10800.0,1037.8,-0.096,2026-01-05 13:00,3039
ADANIGREEN,2026-01-27,980.0,73.7,49200.0,11.75,14400.0,1037.8,-0.096,2026-01-05 13:00,612
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,-1395
ADANIGREEN,2026-01-27,1000.0,59.4,583800.0,15.65,715200.0,1037.8,-0.096,2026-01-05 13:00,-3730
ADANIGREEN,2026-01-27,1010.0,50.95,52800.0,18.85,43800.0,1037.8,-0.096,2026-01-05 13:00,-2434
ADANIGREEN,2026-01-27,1020.0,46.0,482400.0,22.45,441600.0,1037.8,-0.096,2026-01-05 13:00,-3203
ADANIGREEN,2026-01-27,1030.0,40.4,95400.0,26.5,99600.0,1037.8,-0.096,2026-01-05 13:00,-2007
ADANIGREEN,2026-01-27,1040.0,35.45,675000.0,30.8,473400.0,1037.8,-0.096,2026-01-05 13:00,-1723
ADANIGREEN,2026-01-27,1050.0,30.65,339600.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,523
ADANIGREEN,2026-01-27,1060.0,26.3,609600.0,42.05,169200.0,1037.8,-0.096,2026-01-05 13:00,3215
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,6536
ADANIGREEN,2026-01-27,1080.0,18.8,281400.0,53.9,9000.0,1037.8,-0.096,2026-01-05 13:00,8966
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,12167
ADANIGREEN,2026-01-27,1100.0,13.1,1368600.0,70.6,300000.0,1037.8,-0.096,2026-01-05 13:00,14888
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,18952
ADANIGREEN,2026-01-27,1120.0,9.45,576600.0,119.5,8400.0,1037.8,-0.096,2026-01-05 13:00,23341
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,28759
ADANIGREEN,2026-01-27,1140.0,6.7,282600.0,136.0,2400.0,1037.8,-0.096,2026-01-05 13:00,33765
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,39198
ADANIGREEN,2026-01-27,1160.0,4.95,163800.0,117.5,7200.0,1037.8,-0.096,2026-01-05 13:00,44474
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,55366
ADANIGREEN,2026-01-27,1200.0,3.0,474000.0,155.0,180600.0,1037.8,-0.096,2026-01-05 13:00,66262
ADANIGREEN,2026-01-27,1240.0,1.9,180600.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,88015
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1037.8,-0.096,2026-01-05 13:00,113182
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1495.2,0.383,2026-01-05 13:00,66652
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1495.2,0.383,2026-01-05 13:00,50488
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.0,9975.0,1495.2,0.383,2026-01-05 13:00,42684
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,309700.0,1495.2,0.383,2026-01-05 13:00,34923
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,168625.0,1495.2,0.383,2026-01-05 13:00,27750
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.8,99275.0,1495.2,0.383,2026-01-05 13:00,20950
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.45,86925.0,1495.2,0.383,2026-01-05 13:00,14466
ADANIPORTS,2026-01-27,1400.0,106.65,54150.0,3.55,316350.0,1495.2,0.383,2026-01-05 13:00,8041
ADANIPORTS,2026-01-27,1420.0,89.1,24700.0,5.2,189525.0,1495.2,0.383,2026-01-05 13:00,2840
ADANIPORTS,2026-01-27,1440.0,71.45,170525.0,8.1,628900.0,1495.2,0.383,2026-01-05 13:00,-2276
ADANIPORTS,2026-01-27,1460.0,55.65,262200.0,12.3,417050.0,1495.2,0.383,2026-01-05 13:00,-5206
ADANIPORTS,2026-01-27,1480.0,41.5,683525.0,18.5,688750.0,1495.2,0.383,2026-01-05 13:00,-6541
ADANIPORTS,2026-01-27,1500.0,30.7,1567500.0,26.8,708225.0,1495.2,0.383,2026-01-05 13:00,-4515
ADANIPORTS,2026-01-27,1520.0,21.45,494000.0,37.8,104025.0,1495.2,0.383,2026-01-05 13:00,3413
ADANIPORTS,2026-01-27,1540.0,14.65,538175.0,51.45,37525.0,1495.2,0.383,2026-01-05 13:00,10291
ADANIPORTS,2026-01-27,1560.0,9.65,513475.0,66.35,59375.0,1495.2,0.383,2026-01-05 13:00,18248
ADANIPORTS,2026-01-27,1580.0,6.4,161500.0,88.65,17575.0,1495.2,0.383,2026-01-05 13:00,26858
ADANIPORTS,2026-01-27,1600.0,4.4,490200.0,114.15,38000.0,1495.2,0.383,2026-01-05 13:00,35672
ADANIPORTS,2026-01-27,1620.0,3.15,139650.0,126.0,10450.0,1495.2,0.383,2026-01-05 13:00,45377
ADANIPORTS,2026-01-27,1640.0,2.2,175750.0,0.0,0.0,1495.2,0.383,2026-01-05 13:00,55512
ADANIPORTS,2026-01-27,1660.0,1.5,87875.0,0.0,0.0,1495.2,0.383,2026-01-05 13:00,66125
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1495.2,0.383,2026-01-05 13:00,76888
ADANIPORTS,2026-01-27,1720.0,0.85,48450.0,0.0,0.0,1495.2,0.383,2026-01-05 13:00,98569
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1495.2,0.383,2026-01-05 13:00,120442
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5595.5,0.054,2026-01-05 13:00,4900
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5595.5,0.054,2026-01-05 13:00,3816
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5595.5,0.054,2026-01-05 13:00,2744
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5595.5,0.054,2026-01-05 13:00,2228
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5595.5,0.054,2026-01-05 13:00,1787
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5595.5,0.054,2026-01-05 13:00,1385
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5595.5,0.054,2026-01-05 13:00,985
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5595.5,0.054,2026-01-05 13:00,941
ALKEM,2026-01-27,5200.0,0.0,0.0,11.7,7500.0,5595.5,0.054,2026-01-05 13:00,664
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5595.5,0.054,2026-01-05 13:00,419
ALKEM,2026-01-27,5300.0,0.0,0.0,20.0,1000.0,5595.5,0.054,2026-01-05 13:00,184
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5595.5,0.054,2026-01-05 13:00,-48
ALKEM,2026-01-27,5400.0,254.7,2250.0,35.8,13500.0,5595.5,0.054,2026-01-05 13:00,-279
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5595.5,0.054,2026-01-05 13:00,-417
ALKEM,2026-01-27,5500.0,180.0,14250.0,59.25,17500.0,5595.5,0.054,2026-01-05 13:00,-494
ALKEM,2026-01-27,5550.0,144.95,8375.0,77.5,3875.0,5595.5,0.054,2026-01-05 13:00,-279
ALKEM,2026-01-27,5600.0,117.25,20250.0,99.1,4125.0,5595.5,0.054,2026-01-05 13:00,-65
ALKEM,2026-01-27,5650.0,92.3,7375.0,140.25,1250.0,5595.5,0.054,2026-01-05 13:00,376
ALKEM,2026-01-27,5700.0,70.7,8000.0,154.0,2375.0,5595.5,0.054,2026-01-05 13:00,714
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5595.5,0.054,2026-01-05 13:00,1074
ALKEM,2026-01-27,5800.0,42.25,18500.0,281.3,250.0,5595.5,0.054,2026-01-05 13:00,1414
