Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,27131
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,22000.0,2500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,21007
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,18028
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,15013
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,12472
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,9670
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,22500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,6924
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.25,201000.0,11500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,5419
360ONE,2026-01-27,1100.0,12.4,74000.0,4500.0,2.55,109500.0,24000.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,4311
360ONE,2026-01-27,1120.0,2.5,86000.0,11000.0,14.0,53500.0,4500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,3617
360ONE,2026-01-27,1140.0,0.3,330000.0,66000.0,23.85,94000.0,2000.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,3085
360ONE,2026-01-27,1160.0,0.1,244500.0,55500.0,51.4,36500.0,500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,3240
360ONE,2026-01-27,1180.0,0.05,227000.0,6000.0,67.4,108500.0,1500.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,3985
360ONE,2026-01-27,1200.0,0.05,297000.0,11000.0,88.5,67000.0,5000.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,4857
360ONE,2026-01-27,1220.0,0.1,359000.0,42500.0,88.05,27500.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,6596
360ONE,2026-01-27,1240.0,0.05,158000.0,19500.0,134.0,68000.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,9460
360ONE,2026-01-27,1260.0,0.05,117000.0,11500.0,148.25,23000.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,12105
360ONE,2026-01-27,1280.0,0.05,119000.0,8500.0,81.0,1000.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,15599
360ONE,2026-01-27,1300.0,0.05,113000.0,38500.0,191.0,6000.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,19667
360ONE,2026-01-27,1320.0,0.1,58500.0,3000.0,0.0,0.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,23866
360ONE,2026-01-27,1340.0,0.2,14500.0,0.0,232.35,1000.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,28296
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,32735
360ONE,2026-01-27,1380.0,0.3,34000.0,2000.0,0.0,0.0,0.0,1111.6,1124.9,1100.3,-0.063,2026-01-27 10:31:20,37352
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,56755
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,51357
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,45960
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,43263
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,40566
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,37869
ABB,2026-01-27,4300.0,725.0,125.0,0.0,0.6,18000.0,5750.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,35184
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,32598
ABB,2026-01-27,4400.0,338.0,375.0,0.0,1.85,9625.0,2750.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,30016
ABB,2026-01-27,4450.0,0.0,0.0,0.0,2.5,24375.0,15125.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,27496
ABB,2026-01-27,4500.0,232.8,625.0,0.0,3.0,38375.0,15125.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,25081
ABB,2026-01-27,4550.0,179.25,1250.0,0.0,4.2,12625.0,8000.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,22869
ABB,2026-01-27,4600.0,108.75,2000.0,1375.0,9.0,61125.0,59000.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,20741
ABB,2026-01-27,4650.0,0.0,0.0,0.0,9.55,11000.0,8500.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,18879
ABB,2026-01-27,4700.0,36.0,20875.0,12750.0,20.0,29625.0,22500.0,4703.0,4724.5,4649.5,0.181,2026-01-27 10:31:20,17094
