Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,11537
360ONE,2026-01-27,1000.0,140.1,25500.0,216000.0,3.5,16500.0,23500.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,8458
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.35,33000.0,18000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,7354
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.35,11500.0,15000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,5948
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.0,6000.0,14000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,4573
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,14.5,54500.0,59000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,3258
360ONE,2026-01-27,1100.0,58.1,106500.0,228000.0,20.4,134500.0,276000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,1970
360ONE,2026-01-27,1120.0,45.45,34000.0,148500.0,27.35,70000.0,411500.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,1561
360ONE,2026-01-27,1140.0,34.9,106000.0,1129500.0,36.65,53000.0,809500.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,979
360ONE,2026-01-27,1160.0,26.15,46500.0,666000.0,47.55,86000.0,420000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,928
360ONE,2026-01-27,1180.0,20.0,91500.0,357500.0,59.55,87500.0,507500.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,678
360ONE,2026-01-27,1200.0,13.75,258500.0,1717000.0,76.65,144000.0,194000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,736
360ONE,2026-01-27,1220.0,9.55,174500.0,110000.0,85.65,28500.0,0.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,1189
360ONE,2026-01-27,1240.0,7.2,146500.0,187500.0,111.3,35000.0,11000.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,2719
360ONE,2026-01-27,1260.0,5.05,79000.0,48500.0,76.0,5000.0,0.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,4405
360ONE,2026-01-27,1280.0,3.65,116500.0,65500.0,128.0,1000.0,0.0,1135.7,1154.9,1117.5,-0.456,2026-01-12 15:27,6544
