Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.05,20000.0,3000.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,4856
360ONE,2026-02-24,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,4080
360ONE,2026-02-24,960.0,0.0,0.0,0.0,6.0,1500.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,3308
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.9,4000.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,2538
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,4.75,48000.0,24000.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,1775
360ONE,2026-02-24,1020.0,151.0,4000.0,500.0,4.9,5500.0,500.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,1158
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,7.0,15500.0,4500.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,579
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.3,31000.0,1500.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,-24
360ONE,2026-02-24,1080.0,93.25,13500.0,500.0,9.0,14000.0,1000.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,-460
360ONE,2026-02-24,1100.0,78.0,66500.0,9000.0,14.2,62500.0,33500.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,-815
360ONE,2026-02-24,1120.0,61.2,65500.0,7000.0,19.0,18500.0,9000.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,-595
360ONE,2026-02-24,1140.0,50.0,30500.0,24500.0,26.95,28500.0,5500.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,-271
360ONE,2026-02-24,1160.0,38.75,181500.0,227500.0,32.4,100500.0,104000.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,-119
360ONE,2026-02-24,1180.0,27.65,70500.0,52000.0,77.6,6500.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,897
360ONE,2026-02-24,1200.0,20.5,82500.0,60000.0,116.65,44000.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,1836
360ONE,2026-02-24,1220.0,13.45,22000.0,17000.0,87.4,500.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,2539
360ONE,2026-02-24,1240.0,9.45,44000.0,61000.0,145.45,2000.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,3656
360ONE,2026-02-24,1260.0,6.35,4000.0,5000.0,0.0,0.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,4852
360ONE,2026-02-24,1280.0,2.5,24500.0,0.0,95.0,500.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,6047
360ONE,2026-02-24,1300.0,3.6,47500.0,1500.0,194.8,2500.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,7290
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,8601
360ONE,2026-02-24,1360.0,0.85,10500.0,0.0,0.0,0.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,11281
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1160.0,1188.5,1150.0,4.457,2026-02-03 09:59,12648
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,65405
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,3.65,13500.0,0.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,57570
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,49923
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,4.0,7250.0,250.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,42240
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,34643
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,30882
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.0,17375.0,0.0,5623.0,5747.0,5608.0,2.835,2026-02-03 09:59,27134
