Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,14683
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.7,8000.0,5500.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,11266
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.6,35000.0,6000.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,9571
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,3000.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,7933
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.8,5500.0,5000.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,6326
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,17.35,53000.0,11000.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,4776
360ONE,2026-01-27,1100.0,57.0,77500.0,2000.0,23.5,153000.0,36500.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,3237
360ONE,2026-01-27,1120.0,38.0,3000.0,4500.0,32.65,59000.0,131500.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,2307
360ONE,2026-01-27,1140.0,28.4,37000.0,19000.0,40.35,56500.0,18000.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,1238
360ONE,2026-01-27,1160.0,21.1,59000.0,58500.0,53.4,96000.0,13000.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,414
360ONE,2026-01-27,1180.0,14.55,103000.0,53500.0,66.7,118500.0,6500.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,-365
360ONE,2026-01-27,1200.0,9.95,262000.0,128500.0,83.0,179000.0,6500.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,-953
360ONE,2026-01-27,1220.0,7.25,175000.0,39500.0,85.65,28500.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,-1244
360ONE,2026-01-27,1240.0,5.1,172000.0,36000.0,98.9,41500.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,-20
360ONE,2026-01-27,1260.0,3.8,94500.0,24000.0,76.0,5000.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,1424
360ONE,2026-01-27,1280.0,2.8,125000.0,34000.0,128.0,1000.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,3389
360ONE,2026-01-27,1300.0,2.1,108500.0,22000.0,126.0,500.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,5630
360ONE,2026-01-27,1320.0,2.15,67500.0,4000.0,0.0,0.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,8084
360ONE,2026-01-27,1360.0,1.25,37500.0,23500.0,168.3,3000.0,0.0,1122.5,1154.9,1122.0,-1.613,2026-01-12 11:16,13242
