Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4650.0,576.5,0.0,6.8,2625.0,5176.5,0.0,2026-01-02 07:12,21302
ABB,2026-01-27,4700.0,690.5,0.0,8.05,15125.0,5176.5,0.0,2026-01-02 07:12,19273
ABB,2026-01-27,4750.0,507.25,0.0,137.05,0.0,5176.5,0.0,2026-01-02 07:12,17308
ABB,2026-01-27,4800.0,623.2,0.0,12.2,25000.0,5176.5,0.0,2026-01-02 07:12,15355
ABB,2026-01-27,4850.0,443.35,0.0,172.15,0.0,5176.5,0.0,2026-01-02 07:12,13497
ABB,2026-01-27,4900.0,560.25,0.0,19.3,12000.0,5176.5,0.0,2026-01-02 07:12,11670
ABB,2026-01-27,4950.0,384.75,0.0,212.5,0.0,5176.5,0.0,2026-01-02 07:12,9879
ABB,2026-01-27,5000.0,242.55,10750.0,34.85,78375.0,5176.5,0.0,2026-01-02 07:12,8112
ABB,2026-01-27,5050.0,331.55,0.0,258.25,0.0,5176.5,0.0,2026-01-02 07:12,6777
ABB,2026-01-27,5100.0,170.35,21750.0,60.65,32375.0,5176.5,0.0,2026-01-02 07:12,5456
ABB,2026-01-27,5150.0,136.7,14625.0,78.5,20750.0,5176.5,0.0,2026-01-02 07:12,4578
ABB,2026-01-27,5200.0,111.7,107250.0,101.2,98625.0,5176.5,0.0,2026-01-02 07:12,3741
ABB,2026-01-27,5250.0,85.55,22125.0,126.75,8750.0,5176.5,0.0,2026-01-02 07:12,4096
ABB,2026-01-27,5300.0,68.55,60875.0,158.55,21125.0,5176.5,0.0,2026-01-02 07:12,4484
ABB,2026-01-27,5350.0,203.35,0.0,426.9,0.0,5176.5,0.0,2026-01-02 07:12,5286
ABB,2026-01-27,5400.0,39.25,46750.0,240.0,5625.0,5176.5,0.0,2026-01-02 07:12,6005
ABB,2026-01-27,5450.0,170.4,0.0,492.9,0.0,5176.5,0.0,2026-01-02 07:12,7035
ABB,2026-01-27,5500.0,20.55,32625.0,361.9,17000.0,5176.5,0.0,2026-01-02 07:12,8016
ABB,2026-01-27,5550.0,141.8,0.0,330.0,125.0,5176.5,0.0,2026-01-02 07:12,8697
ABB,2026-01-27,5600.0,11.7,14750.0,393.75,17125.0,5176.5,0.0,2026-01-02 07:12,9923
ABB,2026-01-27,5650.0,117.55,0.0,637.95,0.0,5176.5,0.0,2026-01-02 07:12,10655
ABB,2026-01-27,5700.0,7.35,41500.0,498.95,5750.0,5176.5,0.0,2026-01-02 07:12,12045
ABB,2026-01-27,5750.0,96.45,0.0,715.8,0.0,5176.5,0.0,2026-01-02 07:12,13414
ABB,2026-01-27,5800.0,5.0,500.0,602.0,2125.0,5176.5,0.0,2026-01-02 07:12,15040
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5176.5,0.0,2026-01-02 07:12,16551
ABB,2026-01-27,5900.0,8.0,125.0,790.55,0.0,5176.5,0.0,2026-01-02 07:12,18190
ABB,2026-01-27,6000.0,2.6,12500.0,812.0,28250.0,5176.5,0.0,2026-01-02 07:12,21470
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5176.5,0.0,2026-01-02 07:12,22867
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,361.95,0.0,2026-01-02 07:12,41841
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,361.95,0.0,2026-01-02 07:12,21591
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,427800.0,361.95,0.0,2026-01-02 07:12,17561
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,161200.0,361.95,0.0,2026-01-02 07:12,13815
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.7,685100.0,361.95,0.0,2026-01-02 07:12,9635
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.85,195300.0,361.95,0.0,2026-01-02 07:12,6082
ABCAPITAL,2026-01-27,330.0,35.6,145700.0,1.2,1063300.0,361.95,0.0,2026-01-02 07:12,2450
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.6,1097400.0,361.95,0.0,2026-01-02 07:12,-236
ABCAPITAL,2026-01-27,340.0,26.7,251100.0,2.25,1032300.0,361.95,0.0,2026-01-02 07:12,-2884
ABCAPITAL,2026-01-27,345.0,22.95,195300.0,3.2,1078800.0,361.95,0.0,2026-01-02 07:12,-4324
ABCAPITAL,2026-01-27,350.0,18.85,2396300.0,4.4,1599600.0,361.95,0.0,2026-01-02 07:12,-5463
ABCAPITAL,2026-01-27,355.0,15.4,347200.0,5.95,434000.0,361.95,0.0,2026-01-02 07:12,-893
ABCAPITAL,2026-01-27,360.0,12.45,2049100.0,7.9,1137700.0,361.95,0.0,2026-01-02 07:12,529
ABCAPITAL,2026-01-27,365.0,9.95,967200.0,10.35,365800.0,361.95,0.0,2026-01-02 07:12,4922
ABCAPITAL,2026-01-27,370.0,7.7,1869300.0,13.2,288300.0,361.95,0.0,2026-01-02 07:12,8913
ABCAPITAL,2026-01-27,375.0,6.05,4250100.0,16.35,220100.0,361.95,0.0,2026-01-02 07:12,14457
ABCAPITAL,2026-01-27,380.0,4.65,920700.0,20.0,12400.0,361.95,0.0,2026-01-02 07:12,23389
ABCAPITAL,2026-01-27,385.0,3.5,238700.0,35.0,3100.0,361.95,0.0,2026-01-02 07:12,30980
ABCAPITAL,2026-01-27,390.0,2.65,824600.0,28.15,68200.0,361.95,0.0,2026-01-02 07:12,38361
ABCAPITAL,2026-01-27,395.0,2.05,353400.0,53.25,0.0,361.95,0.0,2026-01-02 07:12,46142
ABCAPITAL,2026-01-27,400.0,1.55,2290900.0,37.1,43400.0,361.95,0.0,2026-01-02 07:12,54146
ABCAPITAL,2026-01-27,410.0,0.9,164300.0,82.35,0.0,361.95,0.0,2026-01-02 07:12,72537
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1046.4,0.0,2026-01-02 07:12,12974
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1046.4,0.0,2026-01-02 07:12,9942
ADANIENSOL,2026-01-27,880.0,127.25,0.0,1.8,29700.0,1046.4,0.0,2026-01-02 07:12,7021
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1046.4,0.0,2026-01-02 07:12,5555
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.6,155250.0,1046.4,0.0,2026-01-02 07:12,4094
ADANIENSOL,2026-01-27,910.0,0.0,0.0,3.1,30375.0,1046.4,0.0,2026-01-02 07:12,2805
ADANIENSOL,2026-01-27,920.0,107.5,0.0,3.65,18900.0,1046.4,0.0,2026-01-02 07:12,1526
ADANIENSOL,2026-01-27,930.0,111.65,0.0,4.3,30375.0,1046.4,0.0,2026-01-02 07:12,269
ADANIENSOL,2026-01-27,940.0,98.6,0.0,5.25,87075.0,1046.4,0.0,2026-01-02 07:12,-963
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,6.2,78975.0,1046.4,0.0,2026-01-02 07:12,-2141
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,7.3,33075.0,1046.4,0.0,2026-01-02 07:12,-3154
ADANIENSOL,2026-01-27,970.0,91.25,0.0,79.6,0.0,1046.4,0.0,2026-01-02 07:12,-4168
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,10.55,356400.0,1046.4,0.0,2026-01-02 07:12,-5178
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,90.3,0.0,1046.4,0.0,2026-01-02 07:12,-6112
ADANIENSOL,2026-01-27,1000.0,68.6,216000.0,14.75,187650.0,1046.4,0.0,2026-01-02 07:12,-6743
ADANIENSOL,2026-01-27,1010.0,66.9,14850.0,17.5,74925.0,1046.4,0.0,2026-01-02 07:12,-5773
ADANIENSOL,2026-01-27,1020.0,54.05,191025.0,20.6,102600.0,1046.4,0.0,2026-01-02 07:12,-5951
ADANIENSOL,2026-01-27,1030.0,47.35,12150.0,24.55,37800.0,1046.4,0.0,2026-01-02 07:12,-4982
ADANIENSOL,2026-01-27,1040.0,42.45,420525.0,28.25,103950.0,1046.4,0.0,2026-01-02 07:12,-4820
ADANIENSOL,2026-01-27,1050.0,37.25,161325.0,32.85,58050.0,1046.4,0.0,2026-01-02 07:12,-2606
ADANIENSOL,2026-01-27,1060.0,32.35,249075.0,37.85,44550.0,1046.4,0.0,2026-01-02 07:12,-1254
ADANIENSOL,2026-01-27,1070.0,28.1,150525.0,44.1,22950.0,1046.4,0.0,2026-01-02 07:12,617
ADANIENSOL,2026-01-27,1080.0,24.2,124200.0,50.4,8775.0,1046.4,0.0,2026-01-02 07:12,2348
ADANIENSOL,2026-01-27,1090.0,21.25,33750.0,153.9,0.0,1046.4,0.0,2026-01-02 07:12,4146
ADANIENSOL,2026-01-27,1100.0,18.15,613575.0,63.45,33075.0,1046.4,0.0,2026-01-02 07:12,5793
ADANIENSOL,2026-01-27,1110.0,15.4,37800.0,168.5,0.0,1046.4,0.0,2026-01-02 07:12,8919
ADANIENSOL,2026-01-27,1120.0,13.2,76275.0,224.3,0.0,1046.4,0.0,2026-01-02 07:12,11237
ADANIENSOL,2026-01-27,1130.0,11.15,17550.0,183.55,0.0,1046.4,0.0,2026-01-02 07:12,13674
ADANIENSOL,2026-01-27,1140.0,9.85,124200.0,240.0,0.0,1046.4,0.0,2026-01-02 07:12,16047
ADANIENSOL,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1046.4,0.0,2026-01-02 07:12,18648
ADANIENSOL,2026-01-27,1160.0,7.05,196425.0,256.0,0.0,1046.4,0.0,2026-01-02 07:12,21125
ADANIENSOL,2026-01-27,1180.0,5.15,171450.0,238.5,0.0,1046.4,0.0,2026-01-02 07:12,26613
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1046.4,0.0,2026-01-02 07:12,32393
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.7,51603.0,2260.0,0.0,2026-01-02 07:12,184925
ADANIENT,2026-01-27,1880.0,622.75,0.0,2.15,55929.0,2260.0,0.0,2026-01-02 07:12,164149
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.7,47586.0,2260.0,0.0,2026-01-02 07:12,143594
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2260.0,0.0,2026-01-02 07:12,134147
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2260.0,0.0,2026-01-02 07:12,133627
ADANIENT,2026-01-27,1960.0,553.8,0.0,4.15,23175.0,2260.0,0.0,2026-01-02 07:12,123585
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2260.0,0.0,2026-01-02 07:12,113584
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.65,312399.0,2260.0,0.0,2026-01-02 07:12,103634
ADANIENT,2026-01-27,2020.0,385.45,0.0,51.45,0.0,2260.0,0.0,2026-01-02 07:12,94565
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.25,173349.0,2260.0,0.0,2026-01-02 07:12,85281
ADANIENT,2026-01-27,2060.0,175.05,2163.0,61.8,0.0,2260.0,0.0,2026-01-02 07:12,76249
ADANIENT,2026-01-27,2080.0,457.25,0.0,50.7,0.0,2260.0,0.0,2026-01-02 07:12,67355
ADANIENT,2026-01-27,2100.0,179.95,45114.0,10.55,292623.0,2260.0,0.0,2026-01-02 07:12,58424
ADANIENT,2026-01-27,2120.0,427.15,0.0,12.85,15450.0,2260.0,0.0,2026-01-02 07:12,50671
ADANIENT,2026-01-27,2140.0,127.6,12360.0,15.15,101970.0,2260.0,0.0,2026-01-02 07:12,42426
ADANIENT,2026-01-27,2160.0,127.1,4635.0,70.75,0.0,2260.0,0.0,2026-01-02 07:12,34433
ADANIENT,2026-01-27,2180.0,115.5,76323.0,23.15,274701.0,2260.0,0.0,2026-01-02 07:12,26505
ADANIENT,2026-01-27,2200.0,98.75,931017.0,28.6,1084281.0,2260.0,0.0,2026-01-02 07:12,19466
ADANIENT,2026-01-27,2220.0,86.85,282426.0,35.25,247509.0,2260.0,0.0,2026-01-02 07:12,22304
ADANIENT,2026-01-27,2240.0,73.1,445269.0,42.0,358440.0,2260.0,0.0,2026-01-02 07:12,21690
ADANIENT,2026-01-27,2260.0,63.3,325068.0,50.55,181383.0,2260.0,0.0,2026-01-02 07:12,22852
ADANIENT,2026-01-27,2280.0,53.3,223407.0,60.55,208266.0,2260.0,0.0,2026-01-02 07:12,24419
ADANIENT,2026-01-27,2300.0,45.0,1423254.0,72.05,631287.0,2260.0,0.0,2026-01-02 07:12,25638
ADANIENT,2026-01-27,2320.0,37.4,99498.0,86.65,24102.0,2260.0,0.0,2026-01-02 07:12,32892
ADANIENT,2026-01-27,2326.75,34.6,65199.0,91.8,15141.0,2260.0,0.0,2026-01-02 07:12,34961
ADANIENT,2026-01-27,2340.0,30.9,105678.0,101.45,12051.0,2260.0,0.0,2026-01-02 07:12,38894
ADANIENT,2026-01-27,2360.0,25.3,159135.0,115.0,8034.0,2260.0,0.0,2026-01-02 07:12,45140
ADANIENT,2026-01-27,2380.0,20.75,66126.0,193.7,0.0,2260.0,0.0,2026-01-02 07:12,51826
ADANIENT,2026-01-27,2400.0,17.35,921438.0,145.4,326304.0,2260.0,0.0,2026-01-02 07:12,58471
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2260.0,0.0,2026-01-02 07:12,57262
ADANIENT,2026-01-27,2420.0,154.65,0.0,148.0,130707.0,2260.0,0.0,2026-01-02 07:12,64326
ADANIENT,2026-01-27,2440.0,229.7,0.0,218.0,63345.0,2260.0,0.0,2026-01-02 07:12,71657
ADANIENT,2026-01-27,2460.0,9.9,116493.0,249.0,4326.0,2260.0,0.0,2026-01-02 07:12,79668
ADANIENT,2026-01-27,2480.0,210.6,0.0,218.0,309.0,2260.0,0.0,2026-01-02 07:12,89310
ADANIENT,2026-01-27,2500.0,6.85,256161.0,236.0,59637.0,2260.0,0.0,2026-01-02 07:12,98938
ADANIENT,2026-01-27,2520.0,5.75,19158.0,289.0,29046.0,2260.0,0.0,2026-01-02 07:12,107972
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2260.0,0.0,2026-01-02 07:12,107481
ADANIENT,2026-01-27,2540.0,4.85,41715.0,0.0,0.0,2260.0,0.0,2026-01-02 07:12,117488
ADANIENT,2026-01-27,2560.0,4.25,22866.0,285.0,2472.0,2260.0,0.0,2026-01-02 07:12,127957
ADANIENT,2026-01-27,2598.2,3.2,27192.0,0.0,0.0,2260.0,0.0,2026-01-02 07:12,147950
ADANIENT,2026-01-27,2600.0,3.2,269757.0,329.0,68289.0,2260.0,0.0,2026-01-02 07:12,148908
ADANIENT,2026-01-27,2640.0,2.5,22866.0,292.95,0.0,2260.0,0.0,2026-01-02 07:12,169207
ADANIENT,2026-01-27,2680.0,1.9,94554.0,445.6,129471.0,2260.0,0.0,2026-01-02 07:12,191764
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2260.0,0.0,2026-01-02 07:12,256353
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1025.9,0.0,2026-01-02 07:12,45530
ADANIGREEN,2026-01-27,860.0,190.2,0.0,29.6,0.0,1025.9,0.0,2026-01-02 07:12,38163
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.6,87000.0,1025.9,0.0,2026-01-02 07:12,30772
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.6,438000.0,1025.9,0.0,2026-01-02 07:12,23613
ADANIGREEN,2026-01-27,910.0,121.55,0.0,20.3,0.0,1025.9,0.0,2026-01-02 07:12,20711
ADANIGREEN,2026-01-27,920.0,164.25,0.0,4.85,114000.0,1025.9,0.0,2026-01-02 07:12,17574
ADANIGREEN,2026-01-27,930.0,107.35,0.0,26.0,0.0,1025.9,0.0,2026-01-02 07:12,14496
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,6.9,254400.0,1025.9,0.0,2026-01-02 07:12,11473
ADANIGREEN,2026-01-27,950.0,94.2,0.0,8.25,15600.0,1025.9,0.0,2026-01-02 07:12,8590
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,9.75,423000.0,1025.9,0.0,2026-01-02 07:12,5830
ADANIGREEN,2026-01-27,970.0,82.1,0.0,40.55,0.0,1025.9,0.0,2026-01-02 07:12,3122
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,73.7,0.0,1025.9,0.0,2026-01-02 07:12,801
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,49.4,0.0,1025.9,0.0,2026-01-02 07:12,-1061
ADANIGREEN,2026-01-27,1000.0,52.85,607200.0,19.7,750600.0,1025.9,0.0,2026-01-02 07:12,-3312
ADANIGREEN,2026-01-27,1010.0,47.4,51000.0,23.65,31200.0,1025.9,0.0,2026-01-02 07:12,-2485
ADANIGREEN,2026-01-27,1020.0,41.0,529200.0,27.65,478800.0,1025.9,0.0,2026-01-02 07:12,-3139
ADANIGREEN,2026-01-27,1030.0,35.75,147000.0,32.1,83400.0,1025.9,0.0,2026-01-02 07:12,-2106
ADANIGREEN,2026-01-27,1040.0,30.6,746400.0,37.35,372600.0,1025.9,0.0,2026-01-02 07:12,-1431
ADANIGREEN,2026-01-27,1050.0,26.35,244800.0,82.3,0.0,1025.9,0.0,2026-01-02 07:12,996
ADANIGREEN,2026-01-27,1060.0,22.85,639600.0,49.3,135600.0,1025.9,0.0,2026-01-02 07:12,3422
ADANIGREEN,2026-01-27,1070.0,37.25,0.0,95.25,0.0,1025.9,0.0,2026-01-02 07:12,6771
ADANIGREEN,2026-01-27,1080.0,16.65,271800.0,81.75,6000.0,1025.9,0.0,2026-01-02 07:12,9327
ADANIGREEN,2026-01-27,1090.0,31.15,0.0,109.05,0.0,1025.9,0.0,2026-01-02 07:12,12564
ADANIGREEN,2026-01-27,1100.0,12.35,1392000.0,78.85,306000.0,1025.9,0.0,2026-01-02 07:12,15398
ADANIGREEN,2026-01-27,1110.0,25.95,0.0,123.8,0.0,1025.9,0.0,2026-01-02 07:12,19236
ADANIGREEN,2026-01-27,1120.0,8.8,416400.0,119.5,8400.0,1025.9,0.0,2026-01-02 07:12,23768
ADANIGREEN,2026-01-27,1130.0,7.45,12600.0,139.2,0.0,1025.9,0.0,2026-01-02 07:12,28991
ADANIGREEN,2026-01-27,1140.0,6.35,269400.0,136.0,2400.0,1025.9,0.0,2026-01-02 07:12,33969
ADANIGREEN,2026-01-27,1160.0,4.8,201600.0,147.6,10200.0,1025.9,0.0,2026-01-02 07:12,44590
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,198.75,0.0,1025.9,0.0,2026-01-02 07:12,55441
ADANIGREEN,2026-01-27,1200.0,3.05,499200.0,178.45,180000.0,1025.9,0.0,2026-01-02 07:12,66349
ADANIGREEN,2026-01-27,1240.0,2.15,208800.0,0.0,0.0,1025.9,0.0,2026-01-02 07:12,87819
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1025.9,0.0,2026-01-02 07:12,113230
ADANIPORTS,2026-01-27,1240.0,228.35,0.0,31.7,0.0,1481.1,0.0,2026-01-02 07:12,65849
ADANIPORTS,2026-01-27,1280.0,199.8,0.0,0.8,57000.0,1481.1,0.0,2026-01-02 07:12,50853
ADANIPORTS,2026-01-27,1300.0,218.0,0.0,1.1,6175.0,1481.1,0.0,2026-01-02 07:12,43464
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,209950.0,1481.1,0.0,2026-01-02 07:12,36091
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.6,165775.0,1481.1,0.0,2026-01-02 07:12,29123
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.3,81225.0,1481.1,0.0,2026-01-02 07:12,22501
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,99275.0,1481.1,0.0,2026-01-02 07:12,16163
ADANIPORTS,2026-01-27,1400.0,94.8,54625.0,5.3,328225.0,1481.1,0.0,2026-01-02 07:12,9898
ADANIPORTS,2026-01-27,1420.0,76.7,21375.0,7.9,172425.0,1481.1,0.0,2026-01-02 07:12,4772
ADANIPORTS,2026-01-27,1440.0,61.9,176700.0,11.9,639350.0,1481.1,0.0,2026-01-02 07:12,-282
ADANIPORTS,2026-01-27,1460.0,47.2,285950.0,17.8,383325.0,1481.1,0.0,2026-01-02 07:12,-3399
ADANIPORTS,2026-01-27,1480.0,35.15,696350.0,25.7,698250.0,1481.1,0.0,2026-01-02 07:12,-4844
ADANIPORTS,2026-01-27,1500.0,25.45,1406475.0,35.8,668800.0,1481.1,0.0,2026-01-02 07:12,-3513
ADANIPORTS,2026-01-27,1520.0,17.6,445550.0,48.3,95000.0,1481.1,0.0,2026-01-02 07:12,2499
ADANIPORTS,2026-01-27,1540.0,12.15,435100.0,62.8,27075.0,1481.1,0.0,2026-01-02 07:12,8733
ADANIPORTS,2026-01-27,1560.0,8.35,421325.0,78.15,55575.0,1481.1,0.0,2026-01-02 07:12,15925
ADANIPORTS,2026-01-27,1580.0,5.55,139175.0,110.0,13300.0,1481.1,0.0,2026-01-02 07:12,23630
ADANIPORTS,2026-01-27,1600.0,3.9,422275.0,114.15,38000.0,1481.1,0.0,2026-01-02 07:12,31653
ADANIPORTS,2026-01-27,1620.0,2.7,147250.0,126.0,10450.0,1481.1,0.0,2026-01-02 07:12,40396
ADANIPORTS,2026-01-27,1640.0,2.0,150100.0,240.5,0.0,1481.1,0.0,2026-01-02 07:12,49632
ADANIPORTS,2026-01-27,1660.0,1.5,80275.0,0.0,0.0,1481.1,0.0,2026-01-02 07:12,59291
ADANIPORTS,2026-01-27,1680.0,1.15,40375.0,271.9,0.0,1481.1,0.0,2026-01-02 07:12,69092
ADANIPORTS,2026-01-27,1720.0,0.85,44175.0,304.65,0.0,1481.1,0.0,2026-01-02 07:12,88835
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1481.1,0.0,2026-01-02 07:12,108755
ALKEM,2026-01-27,4700.0,844.0,0.0,4.0,1625.0,5463.5,0.0,2026-01-02 07:12,4923
ALKEM,2026-01-27,4800.0,760.6,0.0,2.45,1250.0,5463.5,0.0,2026-01-02 07:12,3886
ALKEM,2026-01-27,4900.0,681.0,0.0,6.0,3875.0,5463.5,0.0,2026-01-02 07:12,2862
ALKEM,2026-01-27,4950.0,825.5,0.0,7.4,17250.0,5463.5,0.0,2026-01-02 07:12,2368
ALKEM,2026-01-27,5000.0,544.0,500.0,98.3,0.0,5463.5,0.0,2026-01-02 07:12,1949
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5463.5,0.0,2026-01-02 07:12,1572
ALKEM,2026-01-27,5100.0,497.15,5125.0,14.05,23000.0,5463.5,0.0,2026-01-02 07:12,1198
ALKEM,2026-01-27,5150.0,653.15,0.0,17.45,2375.0,5463.5,0.0,2026-01-02 07:12,1165
ALKEM,2026-01-27,5200.0,469.15,0.0,24.85,6500.0,5463.5,0.0,2026-01-02 07:12,917
ALKEM,2026-01-27,5250.0,573.15,0.0,67.25,0.0,5463.5,0.0,2026-01-02 07:12,689
ALKEM,2026-01-27,5300.0,408.55,0.0,42.6,1000.0,5463.5,0.0,2026-01-02 07:12,478
ALKEM,2026-01-27,5350.0,498.3,0.0,54.45,1000.0,5463.5,0.0,2026-01-02 07:12,267
ALKEM,2026-01-27,5400.0,159.75,2875.0,70.2,13375.0,5463.5,0.0,2026-01-02 07:12,61
ALKEM,2026-01-27,5450.0,127.85,2125.0,89.75,6250.0,5463.5,0.0,2026-01-02 07:12,-106
ALKEM,2026-01-27,5500.0,104.15,19750.0,112.6,18875.0,5463.5,0.0,2026-01-02 07:12,-213
ALKEM,2026-01-27,5550.0,81.8,8375.0,137.75,2375.0,5463.5,0.0,2026-01-02 07:12,-105
ALKEM,2026-01-27,5600.0,62.6,13750.0,159.35,750.0,5463.5,0.0,2026-01-02 07:12,98
ALKEM,2026-01-27,5650.0,50.0,3125.0,145.0,1000.0,5463.5,0.0,2026-01-02 07:12,414
ALKEM,2026-01-27,5700.0,36.85,4875.0,254.8,2625.0,5463.5,0.0,2026-01-02 07:12,677
ALKEM,2026-01-27,5750.0,256.5,0.0,245.35,0.0,5463.5,0.0,2026-01-02 07:12,927
ALKEM,2026-01-27,5800.0,20.6,7625.0,281.3,250.0,5463.5,0.0,2026-01-02 07:12,1227
ALKEM,2026-01-27,5850.0,211.55,0.0,299.4,0.0,5463.5,0.0,2026-01-02 07:12,1574
ALKEM,2026-01-27,5900.0,58.55,500.0,532.2,0.0,5463.5,0.0,2026-01-02 07:12,1913
ALKEM,2026-01-27,5950.0,34.95,2500.0,359.4,0.0,5463.5,0.0,2026-01-02 07:12,2257
ALKEM,2026-01-27,6000.0,7.0,6750.0,604.7,0.0,5463.5,0.0,2026-01-02 07:12,2619
