Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.25,2500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,2863
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,2112
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,1737
360ONE,2026-02-24,1000.0,159.0,3000.0,0.0,6.05,29000.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,1363
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,1083
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.35,12500.0,1000.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,790
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,494
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,226
360ONE,2026-02-24,1100.0,63.0,25000.0,1500.0,22.5,26000.0,500.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,18
360ONE,2026-02-24,1120.0,53.1,20500.0,0.0,36.85,17500.0,500.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,4
360ONE,2026-02-24,1140.0,37.7,19500.0,6500.0,39.7,21000.0,4500.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,11
360ONE,2026-02-24,1160.0,29.75,14500.0,4500.0,75.0,3000.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,45
360ONE,2026-02-24,1180.0,21.4,26500.0,3000.0,61.95,2500.0,500.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,145
360ONE,2026-02-24,1200.0,16.0,77000.0,5500.0,75.0,37000.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,323
360ONE,2026-02-24,1220.0,11.65,18000.0,1000.0,87.4,500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,534
360ONE,2026-02-24,1240.0,9.0,20000.0,2500.0,144.0,5500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,952
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,1344
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,1797
360ONE,2026-02-24,1300.0,3.55,43500.0,6000.0,194.8,2500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,2312
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,2877
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,4070
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1130.3,1142.7,1128.2,-0.842,2026-01-29 10:27:25,4694
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,47235
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,6.15,15375.0,3000.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,41848
ABB,2026-02-24,4100.0,0.0,0.0,0.0,9.5,1500.0,0.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,36623
ABB,2026-02-24,4200.0,0.0,0.0,0.0,10.5,9000.0,625.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,31408
ABB,2026-02-24,4300.0,0.0,0.0,0.0,15.5,14750.0,750.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,26275
ABB,2026-02-24,4350.0,0.0,0.0,0.0,17.0,1000.0,125.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,23764
ABB,2026-02-24,4400.0,363.3,875.0,0.0,17.8,13875.0,875.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,21279
ABB,2026-02-24,4450.0,0.0,0.0,0.0,45.85,1875.0,0.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,18877
ABB,2026-02-24,4500.0,595.0,1500.0,0.0,30.75,37125.0,10375.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,16468
ABB,2026-02-24,4550.0,0.0,0.0,0.0,32.05,2250.0,0.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,14236
ABB,2026-02-24,4600.0,413.5,2500.0,0.0,43.0,32875.0,8375.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,12034
ABB,2026-02-24,4650.0,0.0,0.0,0.0,51.15,5625.0,375.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,9977
ABB,2026-02-24,4700.0,420.3,26375.0,0.0,60.95,46750.0,14875.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,7957
ABB,2026-02-24,4750.0,237.3,7375.0,0.0,62.6,6375.0,500.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,7156
ABB,2026-02-24,4800.0,346.1,34125.0,125.0,84.35,57125.0,21500.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,5735
ABB,2026-02-24,4850.0,281.0,8875.0,500.0,101.35,20625.0,5750.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,5334
ABB,2026-02-24,4900.0,237.2,24125.0,3375.0,118.0,49375.0,10250.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,4422
ABB,2026-02-24,4950.0,212.1,10500.0,2250.0,137.85,3750.0,750.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,3827
ABB,2026-02-24,5000.0,185.55,69625.0,30125.0,159.55,76500.0,26250.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,3484
ABB,2026-02-24,5050.0,159.95,21125.0,13250.0,185.0,4875.0,8750.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,3772
ABB,2026-02-24,5100.0,138.25,48000.0,40375.0,212.5,29875.0,17500.0,5014.5,5055.5,4989.5,-0.575,2026-01-29 10:27:25,4367
