Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,13419
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,10026
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,2.9,19000.0,23000.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,8337
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,6682
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,5035
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.7,39500.0,54500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,3435
360ONE,2026-01-27,1100.0,93.0,76000.0,487000.0,10.85,106500.0,209500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,1874
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,14.65,80000.0,158000.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,1275
360ONE,2026-01-27,1140.0,61.5,17000.0,75000.0,20.75,58500.0,178500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,126
360ONE,2026-01-27,1160.0,50.0,21000.0,283500.0,29.4,115500.0,295000.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,-769
360ONE,2026-01-27,1180.0,41.35,122000.0,881500.0,37.0,119000.0,730500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,-1611
360ONE,2026-01-27,1200.0,31.85,276500.0,1078500.0,47.95,215000.0,1229500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,-1672
360ONE,2026-01-27,1220.0,23.3,208000.0,1016500.0,53.85,37000.0,296000.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,-964
360ONE,2026-01-27,1240.0,17.1,187500.0,477500.0,72.45,41500.0,405500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,668
360ONE,2026-01-27,1260.0,12.25,119000.0,288000.0,76.0,5000.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,2494
360ONE,2026-01-27,1280.0,9.3,159500.0,269500.0,113.9,1000.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,4656
360ONE,2026-01-27,1300.0,6.45,103000.0,141500.0,126.0,500.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,7168
360ONE,2026-01-27,1320.0,5.05,73500.0,125500.0,0.0,0.0,0.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,9810
360ONE,2026-01-27,1360.0,2.9,40000.0,66000.0,168.3,3500.0,6500.0,1183.5,1197.1,1170.3,-0.696,2026-01-08 15:15,15305
ABB,2026-01-27,4300.0,935.0,250.0,0.0,8.95,13000.0,15250.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,55061
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,47870
ABB,2026-01-27,4500.0,657.3,0.0,375.0,17.65,8875.0,10375.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,40723
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,37154
ABB,2026-01-27,4600.0,0.0,0.0,0.0,26.7,14625.0,26500.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,33636
ABB,2026-01-27,4650.0,0.0,0.0,0.0,34.55,4750.0,4875.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,30119
ABB,2026-01-27,4700.0,0.0,0.0,0.0,39.8,32375.0,195000.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,26648
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,23227
ABB,2026-01-27,4800.0,0.0,0.0,0.0,59.4,54375.0,241750.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,19934
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,16590
ABB,2026-01-27,4900.0,236.55,2500.0,3750.0,86.05,43125.0,136250.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,13570
ABB,2026-01-27,4950.0,189.8,125.0,875.0,105.25,20750.0,55625.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,10465
ABB,2026-01-27,5000.0,167.4,16125.0,20125.0,122.85,104625.0,367250.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,7561
ABB,2026-01-27,5050.0,141.0,6625.0,8875.0,145.6,8625.0,41125.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,4461
ABB,2026-01-27,5100.0,118.0,52125.0,77500.0,172.55,89000.0,288750.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,2421
ABB,2026-01-27,5150.0,98.9,17875.0,44250.0,201.35,39250.0,123875.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,198
ABB,2026-01-27,5200.0,81.5,146250.0,448125.0,238.85,125000.0,244125.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,-1431
ABB,2026-01-27,5250.0,67.6,47625.0,177750.0,273.75,22250.0,63625.0,5049.0,5368.0,5015.0,-4.718,2026-01-08 15:15,-2886
