Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,9345
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,5.95,3000.0,500.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,7099
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,5980
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,4865
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,3754
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,10.1,38000.0,5500.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,2688
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,12.85,47000.0,19500.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,1652
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,709
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,23.8,45500.0,3500.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,-170
360ONE,2026-01-27,1160.0,52.0,14000.0,500.0,32.0,102000.0,28500.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,-964
360ONE,2026-01-27,1180.0,36.0,34000.0,16500.0,40.55,92000.0,30000.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,-1683
360ONE,2026-01-27,1200.0,26.55,266000.0,123500.0,51.15,158500.0,9000.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,-2146
360ONE,2026-01-27,1220.0,19.15,169000.0,141000.0,42.05,2500.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,-1615
360ONE,2026-01-27,1240.0,14.0,84000.0,27500.0,75.0,1500.0,0.0,1169.8,1196.0,1168.5,-1.449,2026-01-07 12:46,-323
