Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,8809
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,6525
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,5387
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,4252
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,3120
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,4.95,38500.0,37500.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,2035
360ONE,2026-01-27,1100.0,112.0,1500.0,3000.0,7.0,49500.0,11000.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,999
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,9.95,68000.0,18000.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,40
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,13.7,44500.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,-832
360ONE,2026-01-27,1160.0,64.0,14000.0,1000.0,20.0,110500.0,109000.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,-1594
360ONE,2026-01-27,1180.0,51.8,28000.0,5000.0,25.05,85500.0,58000.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,-2190
360ONE,2026-01-27,1200.0,36.3,261500.0,262500.0,35.95,162500.0,130000.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,-2496
360ONE,2026-01-27,1220.0,27.3,173000.0,231000.0,42.05,2500.0,2000.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,-1520
360ONE,2026-01-27,1240.0,20.5,103000.0,148000.0,54.25,1000.0,1500.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,-96
360ONE,2026-01-27,1260.0,14.0,104000.0,67000.0,66.9,1000.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,1279
360ONE,2026-01-27,1280.0,11.6,157000.0,75500.0,113.9,1000.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,2797
360ONE,2026-01-27,1300.0,7.65,144500.0,67500.0,126.0,500.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,4664
360ONE,2026-01-27,1320.0,6.55,27500.0,23000.0,0.0,0.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,6754
360ONE,2026-01-27,1360.0,2.9,57500.0,34000.0,0.0,0.0,0.0,1203.3,1209.9,1195.1,0.359,2026-01-06 11:29,10854
ABB,2026-01-27,4300.0,875.0,250.0,0.0,3.45,750.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,38520
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,33894
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,29302
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,27001
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,24739
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,22443
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.7,18750.0,2500.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,20160
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,17961
ABB,2026-01-27,4800.0,0.0,0.0,0.0,10.4,26125.0,7625.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,15773
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.0,5254.5,5160.5,0.919,2026-01-06 11:29,13688
