Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
ABB,2026-01-27,5850.0,1.2,750.0,125.0,990.9,375.0,0.0,4759.5,1.105,2026-01-22 10:48:58,65038
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4759.5,1.105,2026-01-22 10:48:58,71127
ABB,2026-01-27,6000.0,1.3,22125.0,500.0,1265.0,14750.0,0.0,4759.5,1.105,2026-01-22 10:48:58,83387
ABB,2026-01-27,6100.0,0.15,3500.0,750.0,1385.55,18250.0,0.0,4759.5,1.105,2026-01-22 10:48:58,94152
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,351.7,1.574,2026-01-22 10:48:58,77615
ABCAPITAL,2026-01-27,300.0,47.85,725400.0,0.0,0.05,189100.0,3100.0,351.7,1.574,2026-01-22 10:48:58,50943
ABCAPITAL,2026-01-27,310.0,37.05,89900.0,0.0,0.1,254200.0,80600.0,351.7,1.574,2026-01-22 10:48:58,41991
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.2,173600.0,192200.0,351.7,1.574,2026-01-22 10:48:58,36283
ABCAPITAL,2026-01-27,320.0,29.5,37200.0,0.0,0.25,542500.0,62000.0,351.7,1.574,2026-01-22 10:48:58,30404
ABCAPITAL,2026-01-27,325.0,28.2,34100.0,12400.0,0.45,437100.0,217000.0,351.7,1.574,2026-01-22 10:48:58,24847
ABCAPITAL,2026-01-27,330.0,23.25,158100.0,31000.0,0.6,1875500.0,638600.0,351.7,1.574,2026-01-22 10:48:58,19506
ABCAPITAL,2026-01-27,335.0,17.3,155000.0,127100.0,0.8,610700.0,1032300.0,351.7,1.574,2026-01-22 10:48:58,15361
ABCAPITAL,2026-01-27,340.0,12.75,375100.0,492900.0,1.2,1568600.0,2356000.0,351.7,1.574,2026-01-22 10:48:58,11563
ABCAPITAL,2026-01-27,345.0,9.0,474300.0,948600.0,2.3,1314400.0,4126100.0,351.7,1.574,2026-01-22 10:48:58,8807
ABCAPITAL,2026-01-27,350.0,5.35,1909600.0,3084500.0,3.95,3025600.0,3955600.0,351.7,1.574,2026-01-22 10:48:58,6780
ABCAPITAL,2026-01-27,355.0,2.9,1401200.0,5254500.0,6.45,871100.0,2511000.0,351.7,1.574,2026-01-22 10:48:58,6923
ABCAPITAL,2026-01-27,360.0,1.55,3189900.0,6169000.0,10.05,1236900.0,1246200.0,351.7,1.574,2026-01-22 10:48:58,8219
ABCAPITAL,2026-01-27,365.0,0.85,1444600.0,3831600.0,13.95,527000.0,585900.0,351.7,1.574,2026-01-22 10:48:58,11137
ABCAPITAL,2026-01-27,370.0,0.5,2436600.0,2120400.0,18.4,310000.0,21700.0,351.7,1.574,2026-01-22 10:48:58,15176
ABCAPITAL,2026-01-27,375.0,0.3,1593400.0,1007500.0,31.0,127100.0,0.0,351.7,1.574,2026-01-22 10:48:58,20752
ABCAPITAL,2026-01-27,380.0,0.2,1357800.0,461900.0,24.85,71300.0,0.0,351.7,1.574,2026-01-22 10:48:58,27291
ABCAPITAL,2026-01-27,385.0,0.2,4464000.0,1627500.0,33.75,55800.0,9300.0,351.7,1.574,2026-01-22 10:48:58,34741
ABCAPITAL,2026-01-27,390.0,0.15,1537600.0,334800.0,44.0,80600.0,0.0,351.7,1.574,2026-01-22 10:48:58,44501
ABCAPITAL,2026-01-27,395.0,0.2,713000.0,18600.0,42.0,3100.0,0.0,351.7,1.574,2026-01-22 10:48:58,54838
ABCAPITAL,2026-01-27,400.0,0.1,2225800.0,37200.0,37.25,62000.0,0.0,351.7,1.574,2026-01-22 10:48:58,65866
ABCAPITAL,2026-01-27,410.0,0.05,412300.0,12400.0,0.0,0.0,0.0,351.7,1.574,2026-01-22 10:48:58,89999
ADANIENSOL,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,63859
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,58063
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,52268
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,46472
ADANIENSOL,2026-01-27,790.0,0.0,0.0,0.0,1.65,2025.0,0.0,915.4,1.79,2026-01-22 10:48:58,43574
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.7,49275.0,10125.0,915.4,1.79,2026-01-22 10:48:58,40678
ADANIENSOL,2026-01-27,810.0,0.0,0.0,0.0,0.6,12825.0,27675.0,915.4,1.79,2026-01-22 10:48:58,37828
ADANIENSOL,2026-01-27,820.0,90.7,2025.0,0.0,0.85,26325.0,20925.0,915.4,1.79,2026-01-22 10:48:58,34994
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,1.3,56025.0,6750.0,915.4,1.79,2026-01-22 10:48:58,32205
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,1.55,73575.0,56700.0,915.4,1.79,2026-01-22 10:48:58,29448
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,1.75,54675.0,58050.0,915.4,1.79,2026-01-22 10:48:58,26796
ADANIENSOL,2026-01-27,860.0,45.3,7425.0,0.0,2.2,166725.0,203850.0,915.4,1.79,2026-01-22 10:48:58,24167
ADANIENSOL,2026-01-27,870.0,62.45,675.0,1350.0,2.85,113400.0,156600.0,915.4,1.79,2026-01-22 10:48:58,21719
ADANIENSOL,2026-01-27,880.0,50.85,36450.0,16200.0,4.4,128925.0,294975.0,915.4,1.79,2026-01-22 10:48:58,19360
ADANIENSOL,2026-01-27,890.0,34.1,26325.0,47250.0,6.5,83700.0,232200.0,915.4,1.79,2026-01-22 10:48:58,17323
ADANIENSOL,2026-01-27,900.0,25.75,135675.0,351000.0,9.4,211275.0,365175.0,915.4,1.79,2026-01-22 10:48:58,15303
ADANIENSOL,2026-01-27,910.0,19.35,68175.0,368550.0,12.45,89775.0,285525.0,915.4,1.79,2026-01-22 10:48:58,13746
ADANIENSOL,2026-01-27,920.0,14.0,152550.0,1219050.0,17.0,216000.0,218025.0,915.4,1.79,2026-01-22 10:48:58,12215
ADANIENSOL,2026-01-27,930.0,9.6,139725.0,876150.0,22.75,37800.0,100575.0,915.4,1.79,2026-01-22 10:48:58,10880
ADANIENSOL,2026-01-27,940.0,7.1,213975.0,601425.0,29.65,100575.0,213300.0,915.4,1.79,2026-01-22 10:48:58,9924
ADANIENSOL,2026-01-27,950.0,5.0,317925.0,683100.0,39.3,59400.0,90450.0,915.4,1.79,2026-01-22 10:48:58,9087
ADANIENSOL,2026-01-27,960.0,3.4,473850.0,422550.0,44.55,151200.0,63450.0,915.4,1.79,2026-01-22 10:48:58,8700
ADANIENSOL,2026-01-27,970.0,2.55,202500.0,224100.0,56.95,58050.0,5400.0,915.4,1.79,2026-01-22 10:48:58,8500
ADANIENSOL,2026-01-27,980.0,2.05,334125.0,456300.0,81.1,284850.0,0.0,915.4,1.79,2026-01-22 10:48:58,8795
ADANIENSOL,2026-01-27,990.0,1.7,58725.0,102600.0,65.7,30375.0,1350.0,915.4,1.79,2026-01-22 10:48:58,7745
ADANIENSOL,2026-01-27,1000.0,1.4,687825.0,413775.0,72.15,257175.0,2700.0,915.4,1.79,2026-01-22 10:48:58,8837
