Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,173.75,0.0,0.0,1.8,6000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,11569
360ONE,2026-01-27,1000.0,138.25,25500.0,0.0,3.75,17000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,8482
360ONE,2026-01-27,1020.0,145.5,0.0,0.0,5.6,37500.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,7370
360ONE,2026-01-27,1040.0,189.4,0.0,0.0,7.7,10500.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,5966
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.2,6000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,4596
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,15.4,54500.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,3284
360ONE,2026-01-27,1100.0,58.35,106000.0,0.0,21.6,132000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,1995
360ONE,2026-01-27,1120.0,45.55,34000.0,0.0,28.65,70000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,1574
360ONE,2026-01-27,1140.0,34.55,103000.0,0.0,37.2,55000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,981
360ONE,2026-01-27,1160.0,26.1,46000.0,0.0,49.8,85000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,901
360ONE,2026-01-27,1180.0,18.95,88000.0,0.0,63.35,87000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,629
360ONE,2026-01-27,1200.0,13.85,255000.0,0.0,77.2,144000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,626
360ONE,2026-01-27,1220.0,9.65,174500.0,0.0,85.65,28500.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,1046
360ONE,2026-01-27,1240.0,7.0,146000.0,0.0,111.3,35000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,2555
360ONE,2026-01-27,1260.0,5.0,79500.0,0.0,76.0,5000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,4215
360ONE,2026-01-27,1280.0,3.65,117000.0,0.0,128.0,1000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,6333
360ONE,2026-01-27,1300.0,2.8,96500.0,0.0,126.0,500.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,8715
360ONE,2026-01-27,1320.0,2.35,66500.0,0.0,186.65,0.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,11281
360ONE,2026-01-27,1360.0,1.5,47500.0,0.0,168.3,3000.0,0.0,1130.5,1154.9,1117.5,0.0,2026-01-13 07:13,16655
ABB,2026-01-27,4200.0,845.0,125.0,0.0,42.75,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,62505
ABB,2026-01-27,4250.0,897.15,0.0,0.0,32.25,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,58631
ABB,2026-01-27,4300.0,935.0,250.0,0.0,4.55,22500.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,54746
ABB,2026-01-27,4350.0,811.15,0.0,0.0,3.9,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,50988
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,47216
ABB,2026-01-27,4450.0,728.7,0.0,0.0,61.65,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,43498
ABB,2026-01-27,4500.0,556.25,375.0,0.0,9.9,25625.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,39731
ABB,2026-01-27,4550.0,663.35,500.0,0.0,12.45,15500.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,36090
ABB,2026-01-27,4600.0,761.7,0.0,0.0,14.85,21750.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,32547
ABB,2026-01-27,4650.0,576.5,0.0,0.0,18.55,18125.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,29067
ABB,2026-01-27,4700.0,690.5,0.0,0.0,24.2,43875.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,25676
ABB,2026-01-27,4750.0,507.25,0.0,0.0,29.95,4125.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,22431
ABB,2026-01-27,4800.0,285.35,500.0,0.0,38.0,72375.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,19301
ABB,2026-01-27,4850.0,443.35,0.0,0.0,47.9,750.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,16287
ABB,2026-01-27,4900.0,210.15,7125.0,0.0,59.65,44625.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,13535
ABB,2026-01-27,4950.0,172.3,3875.0,0.0,74.8,11500.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,10927
ABB,2026-01-27,5000.0,144.2,32875.0,0.0,95.35,96000.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,8494
ABB,2026-01-27,5050.0,117.65,23375.0,0.0,114.2,15750.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,6284
ABB,2026-01-27,5100.0,94.2,65000.0,0.0,142.5,70250.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,4805
ABB,2026-01-27,5150.0,74.15,27250.0,0.0,168.45,31625.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,3519
ABB,2026-01-27,5200.0,56.7,152250.0,0.0,201.05,109750.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,2585
ABB,2026-01-27,5250.0,43.75,69000.0,0.0,241.15,20250.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,1949
ABB,2026-01-27,5300.0,34.2,185125.0,0.0,280.35,43875.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,2915
ABB,2026-01-27,5350.0,26.6,70875.0,0.0,330.95,6625.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,4617
ABB,2026-01-27,5400.0,20.85,176875.0,0.0,371.4,11000.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,7271
ABB,2026-01-27,5450.0,16.3,18750.0,0.0,492.9,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,10857
ABB,2026-01-27,5500.0,12.35,134250.0,0.0,457.55,15750.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,14606
ABB,2026-01-27,5550.0,9.7,27500.0,0.0,506.4,375.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,18520
ABB,2026-01-27,5600.0,7.95,59750.0,0.0,304.9,17250.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,23136
ABB,2026-01-27,5650.0,8.5,250.0,0.0,637.95,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,27650
ABB,2026-01-27,5700.0,5.15,74375.0,0.0,521.85,6875.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,32645
ABB,2026-01-27,5750.0,6.45,9875.0,0.0,412.0,1375.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,37725
ABB,2026-01-27,5800.0,4.1,66125.0,0.0,586.4,2750.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,43132
ABB,2026-01-27,5850.0,4.25,375.0,0.0,797.1,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,48799
ABB,2026-01-27,5900.0,5.35,3125.0,0.0,790.55,0.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,54602
ABB,2026-01-27,6000.0,2.6,71000.0,0.0,751.4,28000.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,66241
ABB,2026-01-27,6100.0,2.15,4750.0,0.0,855.0,18625.0,0.0,5048.0,5075.5,4951.0,0.0,2026-01-13 07:13,76783
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,355.25,357.65,349.25,0.0,2026-01-13 07:13,62405
ABCAPITAL,2026-01-27,300.0,50.95,756400.0,0.0,0.3,220100.0,0.0,355.25,357.65,349.25,0.0,2026-01-13 07:13,39564
ABCAPITAL,2026-01-27,310.0,45.0,102300.0,0.0,0.45,288300.0,0.0,355.25,357.65,349.25,0.0,2026-01-13 07:13,32967
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.5,158100.0,0.0,355.25,357.65,349.25,0.0,2026-01-13 07:13,28388
ABCAPITAL,2026-01-27,320.0,34.0,74400.0,0.0,0.7,651000.0,0.0,355.25,357.65,349.25,0.0,2026-01-13 07:13,23445
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.0,399900.0,0.0,355.25,357.65,349.25,0.0,2026-01-13 07:13,19069
