Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,1300.0,9.0,5500.0,126.0,1000.0,1191.5,-0.008,2025-12-31 14:29,3084
360ONE,2026-01-27,1320.0,9.15,1000.0,0.0,0.0,1191.5,-0.008,2025-12-31 14:29,3912
360ONE,2026-01-27,1360.0,4.25,33000.0,0.0,0.0,1191.5,-0.008,2025-12-31 14:29,5587
ABB,2026-01-27,4300.0,875.25,250.0,3.45,625.0,5169.5,0.603,2025-12-31 14:29,32896
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,29165
ABB,2026-01-27,4500.0,0.0,0.0,6.5,2625.0,5169.5,0.603,2025-12-31 14:29,25468
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,23606
ABB,2026-01-27,4600.0,0.0,0.0,8.0,0.0,5169.5,0.603,2025-12-31 14:29,21782
ABB,2026-01-27,4650.0,0.0,0.0,7.25,2250.0,5169.5,0.603,2025-12-31 14:29,19924
ABB,2026-01-27,4700.0,0.0,0.0,8.3,14875.0,5169.5,0.603,2025-12-31 14:29,18076
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,16292
ABB,2026-01-27,4800.0,0.0,0.0,13.85,21875.0,5169.5,0.603,2025-12-31 14:29,14520
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,12828
ABB,2026-01-27,4900.0,0.0,0.0,22.0,8250.0,5169.5,0.603,2025-12-31 14:29,11165
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,9526
ABB,2026-01-27,5000.0,240.2,11250.0,38.0,74500.0,5169.5,0.603,2025-12-31 14:29,7904
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,6699
ABB,2026-01-27,5100.0,168.35,20125.0,64.0,27875.0,5169.5,0.603,2025-12-31 14:29,5507
ABB,2026-01-27,5150.0,139.0,11750.0,82.9,11375.0,5169.5,0.603,2025-12-31 14:29,4714
ABB,2026-01-27,5200.0,107.8,100750.0,109.25,91750.0,5169.5,0.603,2025-12-31 14:29,3947
ABB,2026-01-27,5250.0,83.35,21375.0,122.65,6000.0,5169.5,0.603,2025-12-31 14:29,4156
ABB,2026-01-27,5300.0,65.35,57500.0,162.35,20375.0,5169.5,0.603,2025-12-31 14:29,4523
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,5220
ABB,2026-01-27,5400.0,37.05,43250.0,266.0,5500.0,5169.5,0.603,2025-12-31 14:29,5872
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,6781
ABB,2026-01-27,5500.0,20.35,17375.0,361.9,17000.0,5169.5,0.603,2025-12-31 14:29,7677
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5169.5,0.603,2025-12-31 14:29,8165
ABB,2026-01-27,5600.0,12.4,11875.0,399.0,16750.0,5169.5,0.603,2025-12-31 14:29,9229
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,9786
ABB,2026-01-27,5700.0,6.45,40375.0,547.7,5625.0,5169.5,0.603,2025-12-31 14:29,10997
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,12157
ABB,2026-01-27,5800.0,7.0,375.0,590.0,2000.0,5169.5,0.603,2025-12-31 14:29,13598
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,14933
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5169.5,0.603,2025-12-31 14:29,16387
ABB,2026-01-27,6000.0,2.2,9875.0,790.7,28000.0,5169.5,0.603,2025-12-31 14:29,19296
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5169.5,0.603,2025-12-31 14:29,20372
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,27900.0,355.4,1.746,2025-12-31 14:29,33513
ABCAPITAL,2026-01-27,300.0,58.65,725400.0,0.35,176700.0,355.4,1.746,2025-12-31 14:29,17089
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.5,403000.0,355.4,1.746,2025-12-31 14:29,14027
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,145700.0,355.4,1.746,2025-12-31 14:29,11146
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.9,508400.0,355.4,1.746,2025-12-31 14:29,7825
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.3,189100.0,355.4,1.746,2025-12-31 14:29,5046
ABCAPITAL,2026-01-27,330.0,29.6,151900.0,1.75,1680200.0,355.4,1.746,2025-12-31 14:29,2175
ABCAPITAL,2026-01-27,335.0,24.9,15500.0,2.3,427800.0,355.4,1.746,2025-12-31 14:29,333
ABCAPITAL,2026-01-27,340.0,21.55,238700.0,3.45,1103600.0,355.4,1.746,2025-12-31 14:29,-1503
ABCAPITAL,2026-01-27,345.0,17.8,201500.0,4.55,899000.0,355.4,1.746,2025-12-31 14:29,-2474
ABCAPITAL,2026-01-27,350.0,14.0,2855100.0,6.15,1351600.0,355.4,1.746,2025-12-31 14:29,-3079
ABCAPITAL,2026-01-27,355.0,11.2,737800.0,8.3,350300.0,355.4,1.746,2025-12-31 14:29,1634
ABCAPITAL,2026-01-27,360.0,8.6,1949900.0,10.9,641700.0,355.4,1.746,2025-12-31 14:29,4262
ABCAPITAL,2026-01-27,365.0,6.75,523900.0,13.5,62000.0,355.4,1.746,2025-12-31 14:29,8628
ABCAPITAL,2026-01-27,370.0,4.95,1946800.0,17.3,167400.0,355.4,1.746,2025-12-31 14:29,12579
ABCAPITAL,2026-01-27,375.0,3.75,440200.0,21.65,12400.0,355.4,1.746,2025-12-31 14:29,17991
ABCAPITAL,2026-01-27,380.0,2.85,713000.0,33.0,6200.0,355.4,1.746,2025-12-31 14:29,23094
ABCAPITAL,2026-01-27,385.0,2.1,151900.0,35.0,3100.0,355.4,1.746,2025-12-31 14:29,28601
ABCAPITAL,2026-01-27,390.0,1.6,623100.0,33.15,65100.0,355.4,1.746,2025-12-31 14:29,34024
ABCAPITAL,2026-01-27,395.0,1.2,192200.0,0.0,0.0,355.4,1.746,2025-12-31 14:29,39654
ABCAPITAL,2026-01-27,400.0,0.95,2235100.0,41.95,18600.0,355.4,1.746,2025-12-31 14:29,45519
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,8388
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,36450.0,1020.7,-0.337,2025-12-31 14:29,6473
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.45,26325.0,1020.7,-0.337,2025-12-31 14:29,4665
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1020.7,-0.337,2025-12-31 14:29,3751
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.55,120825.0,1020.7,-0.337,2025-12-31 14:29,2844
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.25,18900.0,1020.7,-0.337,2025-12-31 14:29,2072
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.8,0.0,1020.7,-0.337,2025-12-31 14:29,1304
ADANIENSOL,2026-01-27,930.0,0.0,0.0,6.0,21600.0,1020.7,-0.337,2025-12-31 14:29,543
ADANIENSOL,2026-01-27,940.0,0.0,0.0,7.35,78300.0,1020.7,-0.337,2025-12-31 14:29,-208
ADANIENSOL,2026-01-27,950.0,83.55,5400.0,8.9,33075.0,1020.7,-0.337,2025-12-31 14:29,-927
ADANIENSOL,2026-01-27,960.0,74.0,3375.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,-1533
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,-2127
ADANIENSOL,2026-01-27,980.0,59.65,11475.0,15.1,334125.0,1020.7,-0.337,2025-12-31 14:29,-2746
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,-3456
ADANIENSOL,2026-01-27,1000.0,45.1,189675.0,21.5,119475.0,1020.7,-0.337,2025-12-31 14:29,-3719
ADANIENSOL,2026-01-27,1010.0,39.4,20250.0,24.95,85050.0,1020.7,-0.337,2025-12-31 14:29,-3082
ADANIENSOL,2026-01-27,1020.0,33.8,321300.0,29.3,73575.0,1020.7,-0.337,2025-12-31 14:29,-3071
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1020.7,-0.337,2025-12-31 14:29,-1663
ADANIENSOL,2026-01-27,1040.0,24.3,457650.0,39.3,2700.0,1020.7,-0.337,2025-12-31 14:29,-1133
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,969
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1020.7,-0.337,2025-12-31 14:29,1971
ADANIENSOL,2026-01-27,1070.0,14.15,55350.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,2939
ADANIENSOL,2026-01-27,1080.0,12.0,53325.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,4083
ADANIENSOL,2026-01-27,1090.0,10.2,25650.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,5265
ADANIENSOL,2026-01-27,1100.0,8.55,309825.0,87.0,11475.0,1020.7,-0.337,2025-12-31 14:29,6436
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,8066
ADANIENSOL,2026-01-27,1120.0,5.8,34425.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,9531
ADANIENSOL,2026-01-27,1140.0,4.3,61425.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,12551
ADANIENSOL,2026-01-27,1160.0,3.2,141750.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,15700
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1020.7,-0.337,2025-12-31 14:29,19151
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.15,56238.0,2232.3,0.795,2025-12-31 14:29,183375
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2232.3,0.795,2025-12-31 14:29,163401
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.25,61182.0,2232.3,0.795,2025-12-31 14:29,143650
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2232.3,0.795,2025-12-31 14:29,134604
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.35,42333.0,2232.3,0.795,2025-12-31 14:29,134103
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.1,23175.0,2232.3,0.795,2025-12-31 14:29,124497
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.15,26265.0,2232.3,0.795,2025-12-31 14:29,114932
ADANIENT,2026-01-27,2000.0,256.95,7416.0,5.7,294477.0,2232.3,0.795,2025-12-31 14:29,105417
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,96541
ADANIENT,2026-01-27,2040.0,192.05,618.0,7.95,135033.0,2232.3,0.795,2025-12-31 14:29,87642
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,78919
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,70334
ADANIENT,2026-01-27,2100.0,162.5,43569.0,14.15,282735.0,2232.3,0.795,2025-12-31 14:29,61711
ADANIENT,2026-01-27,2120.0,0.0,0.0,16.85,14832.0,2232.3,0.795,2025-12-31 14:29,54049
ADANIENT,2026-01-27,2140.0,128.0,12669.0,20.65,80958.0,2232.3,0.795,2025-12-31 14:29,46083
ADANIENT,2026-01-27,2160.0,113.55,4017.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,38325
ADANIENT,2026-01-27,2180.0,98.0,77868.0,30.8,286443.0,2232.3,0.795,2025-12-31 14:29,30625
ADANIENT,2026-01-27,2200.0,84.5,966552.0,37.25,1132794.0,2232.3,0.795,2025-12-31 14:29,23489
ADANIENT,2026-01-27,2220.0,72.95,297567.0,45.1,256779.0,2232.3,0.795,2025-12-31 14:29,24619
ADANIENT,2026-01-27,2240.0,61.75,488220.0,54.0,339591.0,2232.3,0.795,2025-12-31 14:29,23922
ADANIENT,2026-01-27,2260.0,52.0,262959.0,63.95,147393.0,2232.3,0.795,2025-12-31 14:29,25049
ADANIENT,2026-01-27,2280.0,43.65,135033.0,74.05,106914.0,2232.3,0.795,2025-12-31 14:29,26241
ADANIENT,2026-01-27,2300.0,36.5,1173891.0,88.0,610275.0,2232.3,0.795,2025-12-31 14:29,27290
ADANIENT,2026-01-27,2320.0,30.2,47586.0,122.0,9888.0,2232.3,0.795,2025-12-31 14:29,31023
ADANIENT,2026-01-27,2326.75,29.65,45732.0,105.05,8961.0,2232.3,0.795,2025-12-31 14:29,32711
ADANIENT,2026-01-27,2340.0,25.0,55311.0,138.5,11742.0,2232.3,0.795,2025-12-31 14:29,36094
ADANIENT,2026-01-27,2360.0,20.7,150483.0,128.0,1545.0,2232.3,0.795,2025-12-31 14:29,41247
ADANIENT,2026-01-27,2380.0,17.0,38007.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,47021
ADANIENT,2026-01-27,2400.0,14.45,853458.0,159.8,329394.0,2232.3,0.795,2025-12-31 14:29,52643
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2232.3,0.795,2025-12-31 14:29,50316
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2232.3,0.795,2025-12-31 14:29,56530
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2232.3,0.795,2025-12-31 14:29,62090
ADANIENT,2026-01-27,2460.0,8.85,90228.0,249.0,4326.0,2232.3,0.795,2025-12-31 14:29,69023
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2232.3,0.795,2025-12-31 14:29,77497
ADANIENT,2026-01-27,2500.0,5.75,192198.0,250.0,59019.0,2232.3,0.795,2025-12-31 14:29,85994
ADANIENT,2026-01-27,2520.0,5.2,17613.0,289.0,29046.0,2232.3,0.795,2025-12-31 14:29,93634
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2232.3,0.795,2025-12-31 14:29,93100
ADANIENT,2026-01-27,2540.0,4.15,28428.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,101885
ADANIENT,2026-01-27,2560.0,3.55,18849.0,324.0,2163.0,2232.3,0.795,2025-12-31 14:29,111055
ADANIENT,2026-01-27,2598.2,2.9,21939.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,128563
ADANIENT,2026-01-27,2600.0,2.8,207030.0,366.0,69216.0,2232.3,0.795,2025-12-31 14:29,129402
ADANIENT,2026-01-27,2640.0,2.15,27192.0,0.0,0.0,2232.3,0.795,2025-12-31 14:29,146520
ADANIENT,2026-01-27,2680.0,1.65,96717.0,445.6,129471.0,2232.3,0.795,2025-12-31 14:29,166227
ADANIENT,2026-01-27,2800.0,0.0,0.0,535.8,218772.0,2232.3,0.795,2025-12-31 14:29,222294
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1013.0,0.586,2025-12-31 14:29,40250
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,34131
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.8,88200.0,1013.0,0.586,2025-12-31 14:29,27988
ADANIGREEN,2026-01-27,900.0,127.35,4800.0,4.1,422400.0,1013.0,0.586,2025-12-31 14:29,22077
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,19414
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.35,103200.0,1013.0,0.586,2025-12-31 14:29,16863
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,14360
ADANIGREEN,2026-01-27,940.0,91.0,6600.0,7.5,241800.0,1013.0,0.586,2025-12-31 14:29,11912
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,9591
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,11.8,409800.0,1013.0,0.586,2025-12-31 14:29,7391
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,5141
ADANIGREEN,2026-01-27,980.0,59.75,58200.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,3355
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,1974
ADANIGREEN,2026-01-27,1000.0,43.8,617400.0,23.85,631200.0,1013.0,0.586,2025-12-31 14:29,245
ADANIGREEN,2026-01-27,1010.0,37.75,18600.0,33.4,0.0,1013.0,0.586,2025-12-31 14:29,964
ADANIGREEN,2026-01-27,1020.0,32.35,471600.0,32.6,403200.0,1013.0,0.586,2025-12-31 14:29,573
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,1197
ADANIGREEN,2026-01-27,1040.0,24.05,421200.0,43.8,208200.0,1013.0,0.586,2025-12-31 14:29,1611
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,2755
ADANIGREEN,2026-01-27,1060.0,17.5,503400.0,57.0,82800.0,1013.0,0.586,2025-12-31 14:29,3797
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,5835
ADANIGREEN,2026-01-27,1080.0,12.35,193200.0,81.75,6000.0,1013.0,0.586,2025-12-31 14:29,7464
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,9482
ADANIGREEN,2026-01-27,1100.0,8.95,1156200.0,93.8,277800.0,1013.0,0.586,2025-12-31 14:29,11310
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,13002
ADANIGREEN,2026-01-27,1120.0,6.4,382800.0,119.5,8400.0,1013.0,0.586,2025-12-31 14:29,16264
ADANIGREEN,2026-01-27,1140.0,4.75,141600.0,136.0,2400.0,1013.0,0.586,2025-12-31 14:29,23715
ADANIGREEN,2026-01-27,1160.0,3.6,85800.0,147.6,10200.0,1013.0,0.586,2025-12-31 14:29,31345
ADANIGREEN,2026-01-27,1200.0,2.3,403800.0,178.45,177600.0,1013.0,0.586,2025-12-31 14:29,46799
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,61621
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1013.0,0.586,2025-12-31 14:29,80369
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,63567
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.1,57475.0,1470.1,0.609,2025-12-31 14:29,49655
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,42808
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.4,134900.0,1470.1,0.609,2025-12-31 14:29,35967
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,2.1,79800.0,1470.1,0.609,2025-12-31 14:29,29388
ADANIPORTS,2026-01-27,1360.0,125.2,8550.0,3.0,120650.0,1470.1,0.609,2025-12-31 14:29,22982
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.25,108775.0,1470.1,0.609,2025-12-31 14:29,16903
ADANIPORTS,2026-01-27,1400.0,86.25,53200.0,6.6,295450.0,1470.1,0.609,2025-12-31 14:29,10931
ADANIPORTS,2026-01-27,1420.0,70.0,17100.0,9.8,165300.0,1470.1,0.609,2025-12-31 14:29,5961
ADANIPORTS,2026-01-27,1440.0,55.0,170050.0,14.3,644100.0,1470.1,0.609,2025-12-31 14:29,1050
ADANIPORTS,2026-01-27,1460.0,41.35,302575.0,21.2,359100.0,1470.1,0.609,2025-12-31 14:29,-2175
ADANIPORTS,2026-01-27,1480.0,30.3,700625.0,29.7,650275.0,1470.1,0.609,2025-12-31 14:29,-3602
ADANIPORTS,2026-01-27,1500.0,21.55,1237375.0,41.3,640300.0,1470.1,0.609,2025-12-31 14:29,-2626
ADANIPORTS,2026-01-27,1520.0,14.85,392350.0,53.95,83600.0,1470.1,0.609,2025-12-31 14:29,1935
ADANIPORTS,2026-01-27,1540.0,10.2,367175.0,68.0,24225.0,1470.1,0.609,2025-12-31 14:29,7559
ADANIPORTS,2026-01-27,1560.0,6.9,429875.0,86.3,54150.0,1470.1,0.609,2025-12-31 14:29,14043
ADANIPORTS,2026-01-27,1580.0,4.75,108775.0,110.0,13300.0,1470.1,0.609,2025-12-31 14:29,21116
ADANIPORTS,2026-01-27,1600.0,3.45,392350.0,128.65,36100.0,1470.1,0.609,2025-12-31 14:29,28508
ADANIPORTS,2026-01-27,1620.0,2.45,83125.0,126.0,10450.0,1470.1,0.609,2025-12-31 14:29,36523
ADANIPORTS,2026-01-27,1640.0,1.85,102125.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,44942
ADANIPORTS,2026-01-27,1660.0,1.55,65075.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,53697
ADANIPORTS,2026-01-27,1680.0,1.25,37050.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,62572
ADANIPORTS,2026-01-27,1720.0,0.75,38475.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,80456
ADANIPORTS,2026-01-27,1760.0,0.75,83125.0,0.0,0.0,1470.1,0.609,2025-12-31 14:29,98491
ALKEM,2026-01-27,4700.0,0.0,0.0,4.5,1000.0,5502.0,0.603,2025-12-31 14:29,2460
ALKEM,2026-01-27,4800.0,0.0,0.0,6.5,1000.0,5502.0,0.603,2025-12-31 14:29,1946
ALKEM,2026-01-27,4900.0,0.0,0.0,7.0,1875.0,5502.0,0.603,2025-12-31 14:29,1441
ALKEM,2026-01-27,4950.0,0.0,0.0,7.7,6125.0,5502.0,0.603,2025-12-31 14:29,1197
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,981
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5502.0,0.603,2025-12-31 14:29,799
ALKEM,2026-01-27,5100.0,497.15,5125.0,13.8,7000.0,5502.0,0.603,2025-12-31 14:29,617
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5502.0,0.603,2025-12-31 14:29,718
ALKEM,2026-01-27,5200.0,0.0,0.0,21.5,5000.0,5502.0,0.603,2025-12-31 14:29,582
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,464
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5502.0,0.603,2025-12-31 14:29,357
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,251
ALKEM,2026-01-27,5400.0,0.0,0.0,62.05,2000.0,5502.0,0.603,2025-12-31 14:29,145
ALKEM,2026-01-27,5450.0,164.1,250.0,78.8,2750.0,5502.0,0.603,2025-12-31 14:29,37
ALKEM,2026-01-27,5500.0,130.0,11875.0,96.9,15125.0,5502.0,0.603,2025-12-31 14:29,-60
ALKEM,2026-01-27,5550.0,104.4,6250.0,138.35,2000.0,5502.0,0.603,2025-12-31 14:29,1
ALKEM,2026-01-27,5600.0,83.0,13375.0,154.65,625.0,5502.0,0.603,2025-12-31 14:29,134
ALKEM,2026-01-27,5650.0,65.0,3625.0,145.0,1000.0,5502.0,0.603,2025-12-31 14:29,401
ALKEM,2026-01-27,5700.0,48.25,2625.0,254.8,2625.0,5502.0,0.603,2025-12-31 14:29,599
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,760
ALKEM,2026-01-27,5800.0,29.6,4375.0,281.3,250.0,5502.0,0.603,2025-12-31 14:29,975
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,1219
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,1457
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,1700
ALKEM,2026-01-27,6000.0,9.4,2375.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,1962
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,2230
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,2495
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,2765
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,3055
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,3344
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5502.0,0.603,2025-12-31 14:29,3632
