Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,8895
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,6605
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,5464
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,4326
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,3192
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,6.3,37000.0,40500.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,2103
360ONE,2026-01-27,1100.0,112.0,1500.0,3000.0,9.5,48000.0,12500.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,1057
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,11.15,67500.0,19000.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,78
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,18.0,47500.0,3500.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,-811
360ONE,2026-01-27,1160.0,64.0,14000.0,1000.0,24.5,86500.0,144500.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,-1603
360ONE,2026-01-27,1180.0,44.6,27500.0,6500.0,32.0,92000.0,81000.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,-2241
360ONE,2026-01-27,1200.0,34.25,288000.0,368000.0,43.5,181500.0,217000.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,-2690
360ONE,2026-01-27,1220.0,25.3,200000.0,420000.0,42.05,2500.0,2000.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,-1831
360ONE,2026-01-27,1240.0,19.9,103000.0,187500.0,68.0,1500.0,3000.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,-268
360ONE,2026-01-27,1260.0,14.8,102500.0,89500.0,66.9,1000.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,1201
360ONE,2026-01-27,1280.0,10.6,162500.0,112500.0,113.9,1000.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,2829
360ONE,2026-01-27,1300.0,8.4,142000.0,99000.0,126.0,500.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,4800
360ONE,2026-01-27,1320.0,5.85,28500.0,25500.0,0.0,0.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,7008
360ONE,2026-01-27,1360.0,4.05,61000.0,46500.0,0.0,0.0,0.0,1191.3,1209.9,1188.1,-0.642,2026-01-06 13:27,11329
ABB,2026-01-27,4300.0,935.0,250.0,125.0,3.45,750.0,0.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,38705
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,34036
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,125.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,29399
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,27075
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,24790
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,22472
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.75,18500.0,3125.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,20166
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,17944
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.5,26250.0,9750.0,5213.0,5254.5,5160.5,0.861,2026-01-06 13:27,15732
